Total Reviews,Product Url,ASIN,Title,Author,Format,Publication Date,Publisher
1,https://www.amazon.com/dp/B0942GPCNG,B0942GPCNG,"Forensic Scientist Gifts: Blank Lined Notebook Journal Diary Paper, a Funny and Appreciation Gift for Forensic Scientist to Write in",CloudCorner Press,Paperback,"Apr 30, 2021",
0,https://www.amazon.com/dp/B0942GPCL3,B0942GPCL3,"Dots And Boxes Game: Premium black cat Cover Dots And Boxes Game, A Classic Strategy Game - Large and Small Playing Squares, 120 Pages, size 8"" x 10"" by Brandon Fitzgibbons",Brandon Fitzgibbons,Paperback,"Apr 30, 2021",
0,https://www.amazon.com/dp/B0942DW5FQ,B0942DW5FQ,Blank Comic Book: A Large Notebook and Sketchbook for Kids and Adults to Draw Comics and Journal,Blue Angel,Paperback,"Apr 30, 2021",
0,https://www.amazon.com/dp/B093WMPKTY,B093WMPKTY,Large Print Word Search Puzzles Book - Easy & Hard,Lorie Gates,Paperback,"Apr 30, 2021",
2,https://www.amazon.com/dp/B093RP22N8,B093RP22N8,"Killer Sudoku for Beginners, Book 3: 200 Mind-bending Puzzles",Robert Macmillan,Paperback,"Apr 29, 2021",
0,https://www.amazon.com/dp/B093RZGLZF,B093RZGLZF,Medium Level Sudoku Book For Adults 100 Eye-Friendly Puzzles: Large Print Sudoku Puzzles For Everyday Brain Training (Sudoku Puzzle Books),Mary Widkins,Paperback,"Apr 29, 2021",
0,https://www.amazon.com/dp/B09427FRDP,B09427FRDP,Notary Journal: Official Notary Journal | Public Notary Records Book | Notarial acts records events Log | Notary Template | Notary Receipt Book,the  crazy Notary,Paperback,"Apr 30, 2021",
0,https://www.amazon.com/dp/166718329X,166718329X,"Warren County, NC, Pleas & Quarter Sessions Court Minutes, 1829-1833",John A. McGeachy,Paperback,"Apr 30, 2021",
5,https://www.amazon.com/dp/B0943ZZ8KL,B0943ZZ8KL,911 Dispatcher Call Journal,Gold Line Publishing,Paperback,"Apr 29, 2021",
0,https://www.amazon.com/dp/B0943YTQZX,B0943YTQZX,Notary Journal: An Elegant Notary Book With Large One Entry Per Page to Log Notorial Records by a Public Notary | 8.25 x 6in | 200 Entries | California Compliant | Blue & Gold Birds,Noa Doane,Paperback,"Apr 29, 2021",
0,https://www.amazon.com/dp/B0943T8FCR,B0943T8FCR,Brief Book,Madelin Notebooks,Paperback,"Apr 29, 2021",
0,https://www.amazon.com/dp/B093WMPK75,B093WMPK75,"Ezekiel Name Gift Personalized Baseball Lined Notebook, Daily Journal for Sport Lovers: Stylish Paperback, 8.5 x 11 inch, 110 Pages, Money, A4, Lesson, 21.59 x 27.94 cm, Business, Budget, Diary",Ollie Dowling,Paperback,"Apr 28, 2021",
0,https://www.amazon.com/dp/B093WJ15G9,B093WJ15G9,"Creativity and Concentration - Notebook - Wide Ruled Paper 6""x9""- 120 Pages: Journal - Diary - School Notes - Perfect for all Ages: Kids or Adults - Women and Mann. - Planning - Intention.",Virginia Noir,Paperback,"Apr 27, 2021",
0,https://www.amazon.com/dp/B093RHMGYB,B093RHMGYB,Notary Journal: A Notary Records Log Book For Public Notaries - 8.5' x 11' in - 120 well-designed pages,CE Publishing,Paperback,"Apr 26, 2021",
1,https://www.amazon.com/dp/620365955X,620365955X,LEPTOSPIROSIS IN HISTORICAL AND MODERN FACETS OF THE SCIENTIFIC PARADIGM,Julija Goloverova,Paperback,"Apr 26, 2021",
0,https://www.amazon.com/dp/B093RP3HB1,B093RP3HB1,Police Officer Grandfather: College Rulled Notebook For Proud Police Officer Grandpas,David Smith,Paperback,"Apr 25, 2021",
0,https://www.amazon.com/dp/B093KPVPGQ,B093KPVPGQ,Police Officer Mom: College Rulled Notebook For Proud Police Officer Mothers,David Smith,Paperback,"Apr 25, 2021",
0,https://www.amazon.com/dp/B093KJ8XYZ,B093KJ8XYZ,"Handwriting practice book: 100 Blank Handwriting Paper with Dotted Lines for Kids Ages 3+, For Distance Education, Kindergarten, Preschool.",Writing Press Home,Paperback,"Apr 23, 2021",
0,https://www.amazon.com/dp/B093CHL5M1,B093CHL5M1,Notary Log Book: Notary Records Journal| Public Notary Records Book|Notarial acts records events Log|Notary Template| Notary Receipt Book,Vera Low,Paperback,"Apr 21, 2021",
0,https://www.amazon.com/dp/183970117X,183970117X,Blurred Lines of Responsibility and Accountability: Human Rights Abuses at Mega-Sporting Events (94) (Human Rights Research Series),Daniela Heerdt,Paperback,"Apr 19, 2021",Intersentia
0,https://www.amazon.com/dp/620384702X,620384702X,Gender Equality and Participation in Policy Making: Special Reference to India and Afghanistan,Mohammad Qais Rezvani,Paperback,"Apr 16, 2021",
0,https://www.amazon.com/dp/B093CHJ1TZ,B093CHJ1TZ,Budgeting WorkBook: Monthly and Weekly Budgeting Planner Organizer A Wonderful Way To Organize Your Budget Bills and Plan for Your Expenses,ShamsunHR Publications,Paperback,"Apr 15, 2021",
0,https://www.amazon.com/dp/620384134X,620384134X,Land Value Capture & Infrastructure Financing: in Sri Lankan Cities,Morawakage Tharanee Umeshika Perera,Paperback,"Apr 15, 2021",
0,https://www.amazon.com/dp/B092KWSTNH,B092KWSTNH,"Fitness Planner For Women: A Daily Workout Journal To Log Your Health, Diet, Food And Weight Loss",BeeTom Books,Paperback,"Apr 10, 2021",
0,https://www.amazon.com/dp/620347228X,620347228X,Ontario Occupational Health & Safety legislation's:: Prospects & Challenges,Anyanwu Reginald Chidiebere,Paperback,"Apr 8, 2021",
0,https://www.amazon.com/dp/620301804X,620301804X,Legalization (laundering) of property obtained from drug trafficking:: criminal aspects,Niaz Yusupov,Paperback,"Apr 8, 2021",
0,https://www.amazon.com/dp/110870767X,110870767X,Global Environment Outlook – GEO-6: Technical Summary,UN Environment,Paperback,"Apr 8, 2021",Cambridge University Press
0,https://www.amazon.com/dp/B09251Y88S,B09251Y88S,Notary Records Journal: One Page Logbook for Your Notary Business,Nita Salvatierra,Paperback,"Apr 7, 2021",
0,https://www.amazon.com/dp/B0F84H2LBD,B0F84H2LBD,Julies coloring book 2,Christina Driver,Paperback,"Apr 30, 2021",
2,https://www.amazon.com/dp/B0942KC38L,B0942KC38L,For Kids: Bakor Lwet,Jian Tao Teng,Paperback,"Apr 30, 2021",
0,https://www.amazon.com/dp/180232500X,180232500X,The Art of Negotiating: Improve Your Negotiation Skills and Get What You Want All the Time,Edward Grey,Paperback,"Apr 28, 2021",
0,https://www.amazon.com/dp/B091H16M8G,B091H16M8G,"Notebook Planner Being A Plant Technician Is Easy It's Like Riding A Bike Except The Bike Is On Fire You're On Fire Everything Is On Fire Luxury ... inch, 5.24 x 22.86 cm, Hourly, 118 Pages, L",Emil Guy,Paperback,"Apr 2, 2021",
1,https://www.amazon.com/dp/B091GSD62J,B091GSD62J,"Notebook Planner Being A Porter Is Easy It's Like Riding A Bike Except The Bike Is On Fire You're On Fire Everything Is On Fire Luxury Cover: ... Organizer, Passion, Do It All, A5, 6x9 inch",Emil Guy,Paperback,"Apr 2, 2021",
0,https://www.amazon.com/dp/B093CH7J6K,B093CH7J6K,Personal Finance Bill Payment Organizer: 18 Month Planner with Debt Tracker | Savings Planner,Smart Living Books,Paperback,"Apr 21, 2021",
0,https://www.amazon.com/dp/B093B8HFP4,B093B8HFP4,Weekly Planner: To Do List,Jo Brookshire,Paperback,"Apr 21, 2021",
1,https://www.amazon.com/dp/B0B1DXCVPV,B0B1DXCVPV,How To Start A Nonprofit Organization in 8 Simple Steps,Shameka Beaugard,Paperback,"Apr 9, 2021",
2,https://www.amazon.com/dp/B093RHMGTX,B093RHMGTX,HANDBOOK FOR PERSONAL DEVELOPMENT: The Definitive Guide To Improving Yourself & Unleashing Your Inner Potential and Greatness,Dr. Akuma Saningong,Paperback,"Apr 27, 2021",
2,https://www.amazon.com/dp/B092QML8DR,B092QML8DR,"Marketing Scales Handbook: Multi-Item Measures for Consumer Insight Research, Volume 11",Dr. Gordon C. Bruner  II,Paperback,"Apr 17, 2021",
0,https://www.amazon.com/dp/B092H9V57V,B092H9V57V,"Notebook Planner Being A Sql Dba Is Easy It's Like Riding A Bike Except The Bike Is On Fire You're On Fire Everything Is On Fire Luxury Cover: ... 6x9 inch, Passion, A5, Life, Do It All",Emil Guy,Paperback,"Apr 10, 2021",
0,https://www.amazon.com/dp/B092H9V534,B092H9V534,"Notebook Planner Being A Spanish Tutor Is Easy It's Like Riding A Bike Except The Bike Is On Fire You're On Fire Everything Is On Fire Luxury Cover: ... 5.24 x 22.86 cm, A5, Hourly, Passion, Life",Emil Guy,Paperback,"Apr 10, 2021",
0,https://www.amazon.com/dp/B092H95PPX,B092H95PPX,"Notebook Planner Being A Sourcing Specialist Is Easy It's Like Riding A Bike Except The Bike Is On Fire You're On Fire Everything Is On Fire Luxury ... Daily Organizer, PocketPlanner, A5, Passion,",Emil Guy,Paperback,"Apr 10, 2021",
2,https://www.amazon.com/dp/B093PL5MPT,B093PL5MPT,"Engineering Design, Planning, and Management",Hugh Jack,Paperback,"Apr 27, 2021",
5,https://www.amazon.com/dp/B0926VPGXM,B0926VPGXM,Python Quick Interview Guide: Top Expert-Led Coding Interview Question Bank for Python Aspirants (English Edition),Shyamkant Limaye,Paperback,"Apr 10, 2021",
0,https://www.amazon.com/dp/180277212X,180277212X,Keto Vegetarian Diet for a Healthy Lifestyle: Low-Carb Vegetarian Diet to Quickly Lose Weight and be Fit,Ricardo Abagnale,Hardcover,"Apr 29, 2021",
0,https://www.amazon.com/dp/036735764X,036735764X,The Commercial Use of Biodiversity (Routledge Library Editions: Ecology),Kerry Ten Kate,Hardcover,"Apr 30, 2021",
2,https://www.amazon.com/dp/022673126X,022673126X,"The Privilege of Being Banal: Art, Secularism, and Catholicism in Paris (Class 200: New Studies in Religion)",Elayne Oliphant,Hardcover,"Apr 30, 2021",
0,https://www.amazon.com/dp/B093T9KRPK,B093T9KRPK,"Auto Mileage Expense Record: Mileage log book / Mileage logger / Car mileage tracker - 120 Pages - 8.5"" X 11"" - Black Leather Look",MoodLog Books,Hardcover,"Apr 29, 2021",
0,https://www.amazon.com/dp/303038179X,303038179X,Processes in GeoMedia—Volume I (Springer Geology),Chaplina Tatiana Olegovna,Hardcover,"Apr 29, 2021",
0,https://www.amazon.com/dp/303038103X,303038103X,"Nanosensors for Environmental Applications (Environmental Chemistry for a Sustainable World, 43)",Satish Kumar Tuteja,Hardcover,"Apr 29, 2021",
0,https://www.amazon.com/dp/B093RMYL1C,B093RMYL1C,"Cats and Dogs Mandala Coloring Book: Cannie and Kitten Designs for Stress Relief and Relaxation - Zentangle Colouring Book for Kids, Adults and Dog and Cat Lovers",Magic Mandala,Hardcover,"Apr 30, 2021",
0,https://www.amazon.com/dp/B093TC5S39,B093TC5S39,"Mom Of Firefighter Mother's Day Gift: Journal / Notebook / Diary, 120 Blank Lined Pages, 6 x 9 inches, Matte Finish Cover, Great Gift For Kids And Adults",Trang Huyen,Hardcover,"Apr 29, 2021",
4,https://www.amazon.com/dp/B0943J88MV,B0943J88MV,"Red Panda Notebook: Gift for Red Panda lovers, Perfect for Office Home School Business Writing & Note Taking / 110 pages / 6” x 9”",Kamal Essouafi,Hardcover,"Apr 30, 2021",
1,https://www.amazon.com/dp/180467320X,180467320X,Enemy Tribe,Lori Holmes,Hardcover,"Apr 30, 2021",
0,https://www.amazon.com/dp/935454052X,935454052X,"The Chronicles Of Crime, Or The New Newgate Calendar. Being A Series Of Memoirs And Anecdotes Of Notorious Characters Who Have Outraged The Laws Of ... Period To The Present Time (Volume I)",Camden Pelham,Hardcover,"Apr 20, 2021",
1,https://www.amazon.com/dp/192245401X,192245401X,Summoning Magna Carta: The Struggle to Claim the Anglosphere's Ancient Birthright,Zachary Gorman,Hardcover,"Apr 20, 2021",
0,https://www.amazon.com/dp/195250239X,195250239X,Facebook Marketing Step-by-Step: The Guide on Facebook Advertising That Will Teach You How To Sell Anything Through Facebook: The Guide on Facebook ... You How To Sell Anything Through Facebook,Bryan Bren,Hardcover,"Apr 21, 2021",Ewritinghub
4,https://www.amazon.com/dp/B092W4JL81,B092W4JL81,Introduction to Quantum Nanotechnology: A Problem Focused Approach,Duncan G. Steel,Hardcover,"Apr 30, 2021",
2,https://www.amazon.com/dp/B093XMP6H8,B093XMP6H8,"Introduction to Supply Chain Resilience: Management, Modelling, Technology (Classroom Companion: Business)",Dmitry Ivanov,Hardcover,"Apr 30, 2021",Springer
0,https://www.amazon.com/dp/B093XMCY92,B093XMCY92,"Numerical Mathematics and Advanced Applications ENUMATH 2019: European Conference, Egmond aan Zee, The Netherlands, September 30 - October 4 (Lecture Notes ... Science and Engineering Book 139)",Fred J. Vermolen,Hardcover,"Apr 30, 2021",Springer
1,https://www.amazon.com/dp/B093XZRSRV,B093XZRSRV,Electromagnetic Metasurfaces: Theory and Applications (IEEE Press),Karim Achouri,Hardcover,"Apr 29, 2021",
0,https://www.amazon.com/dp/B092JN2R34,B092JN2R34,Advances in Chromatography: Volume 33,Phyllis R. Brown,Hardcover,"Apr 29, 2021",
0,https://www.amazon.com/dp/B08ZB1FCDM,B08ZB1FCDM,Systems and Signal Processing with MATLAB®: Two Volume Set,Taan S. ElAli,Hardcover,"Apr 29, 2021",
1,https://www.amazon.com/dp/B08XVTR2PW,B08XVTR2PW,Using R for Bayesian Spatial and Spatio-Temporal Health Modeling (Chapman & Hall/CRC The R Series),Andrew B. Lawson,Hardcover,"Apr 28, 2021",
1,https://www.amazon.com/dp/B093RG4JDF,B093RG4JDF,"Space Physics and Aeronomy, Upper Atmosphere Dynamics and Energetics (Geophysical Monograph Series Book 261)",Wenbin Wang,Hardcover,"Apr 27, 2021",
1,https://www.amazon.com/dp/B093NW5RJK,B093NW5RJK,Nonlinear Model Predictive Control of Combustion Engines: From Fundamentals to Applications (Advances in Industrial Control),Thivaharan Albin Rajasingham,Hardcover,"Apr 27, 2021",
3,https://www.amazon.com/dp/B08Z8FNVSZ,B08Z8FNVSZ,Data Analytics: A Small Data Approach (Chapman & Hall/CRC Data Science Series),Shuai Huang,Hardcover,"Apr 15, 2021",
1,https://www.amazon.com/dp/B08XJZMTQC,B08XJZMTQC,Hands on Data Science for Biologists Using Python,Yasha Hasija,Hardcover,"Apr 8, 2021",
4,https://www.amazon.com/dp/B08X25CRGG,B08X25CRGG,The Cambridge Companion to Video Game Music (Cambridge Companions to Music),Melanie Fritsch,Hardcover,"Apr 29, 2021",
0,https://www.amazon.com/dp/B0943J87YM,B0943J87YM,Oh! Top 50 Pecan Coffee Cake Recipes Volume 2: A Pecan Coffee Cake Cookbook You Won’t be Able to Put Down,James M. Sterling,Kindle,"Apr 30, 2021",
0,https://www.amazon.com/dp/B093R5TJN3,B093R5TJN3,A Guide to Ornish Diet: A Beginner's Cookbook,Callum Jones,Kindle,"Apr 29, 2021",
0,https://www.amazon.com/dp/B093RP1FZK,B093RP1FZK,Oh! Top 50 Raspberry Cookie Recipes Volume 1: A Must-have Raspberry Cookie Cookbook for Everyone,Cindy K. Thomas,Kindle,"Apr 28, 2021",
5,https://www.amazon.com/dp/B093RLBQMG,B093RLBQMG,Anesthesia Basics for Medical Students and Resident Rotators (The Anesthesia Basics Series),Dr. John  C Lundell,Kindle,"Apr 30, 2021",
1,https://www.amazon.com/dp/B0FSHMQXN2,B0FSHMQXN2,Memory Activism: Reimagining the Past for the Future in Israel-Palestine,Yifat Gutman,Kindle,"Apr 30, 2021",Vanderbilt University Press
0,https://www.amazon.com/dp/173664260X,173664260X,Step Four - Fruitfulness: Teacher Manual (Discipleship Foundations Series),Dr Hendrik Vorster,Kindle,"Apr 30, 2021",
0,https://www.amazon.com/dp/981162173X,981162173X,Comprehensive Utilization of Magnesium Slag by Pidgeon Process (SpringerBriefs in Materials),Lan'er Wu,Kindle,"Apr 30, 2021",
0,https://www.amazon.com/dp/036716406X,036716406X,Agriculture and Community Change in the U.S.: The Congressional Research Reports,Louis E. Swanson,Kindle,"Apr 30, 2021",
0,https://www.amazon.com/dp/B0942MSDKL,B0942MSDKL,The Patron's Doorway: Suggestive Imaging Book 13,Bonnie Wright Miller,Kindle,"Apr 30, 2021",
2,https://www.amazon.com/dp/303044001X,303044001X,"Building a Cybersecurity Culture in Organizations: How to Bridge the Gap Between People and Digital Technology (Studies in Systems, Decision and Control)",Isabella Corradini,Kindle,"Apr 30, 2021",
0,https://www.amazon.com/dp/036716289X,036716289X,Choosing A Contraceptive: Method Choice In Asia And The United States,Rodolfo A. Bulatao,Kindle,"Apr 30, 2021",
0,https://www.amazon.com/dp/036716230X,036716230X,Agriculture And Natural Resources: Planning For Educational Priorities For The Twenty-first Century,Wava G. Haney,Kindle,"Apr 30, 2021",
0,https://www.amazon.com/dp/036716048X,036716048X,Interindividual Behavioral Variability in Social Insects (Westview Studies in Insect Biology),Robert L. Jeanne,Kindle,"Apr 30, 2021",
2,https://www.amazon.com/dp/036741919X,036741919X,Adaptation Urbanism and Resilient Communities,Andrew Livesey,Kindle,"Apr 29, 2021",
0,https://www.amazon.com/dp/303044905X,303044905X,"Senolytics in Disease, Ageing and Longevity (Healthy Ageing and Longevity)",Daniel Muñoz-Espin,Kindle,"Apr 29, 2021",
3,https://www.amazon.com/dp/B093RLBQ5G,B093RLBQ5G,Women Who Lead In Technology Featuring Dr. Sonja Ann Jones,Dr. Sharon H. Porter,Kindle,"Apr 29, 2021",
0,https://www.amazon.com/dp/303043334X,303043334X,Concrete Durability and Service Life Planning: Proceedings of ConcreteLife’20 (RILEM Bookseries),Konstantin Kovler,Kindle,"Apr 29, 2021",
1,https://www.amazon.com/dp/383761185X,383761185X,"Rewind, Play, Fast Forward: The Past, Present and Future of the Music Video (Cultural and Media Studies)",Henry Keazor,Kindle,"Apr 30, 2021",
2,https://www.amazon.com/dp/B093MQP11B,B093MQP11B,Family Conflict During a Pandemic: Stories of Struggle and Hope,Mr Michael Lang,Kindle,"Apr 26, 2021",
0,https://www.amazon.com/dp/062087564X,062087564X,Samurai Bride: Being The Woman and Warrior God Has Called You To Be,Eloise Scoble,Kindle,"Apr 26, 2021",
3,https://www.amazon.com/dp/B0939XCM82,B0939XCM82,The 5 languages of love and respect for couples: How to calm anxiety in relationships,Cameron Evans,Kindle,"Apr 23, 2021",
2,https://www.amazon.com/dp/B093WBR87M,B093WBR87M,"Everything you need to know about Ankylosing Spondylitis: Causes, Symptoms, Treatment",Bizmove Health,Kindle,"Apr 30, 2021",
0,https://www.amazon.com/dp/B093RP1FSC,B093RP1FSC,The Art of Developing a Corporate Aura: The Employer-Employee Approach to Creating Lasting Impression in the Corporate Space,Wilson Samson,Kindle,"Apr 30, 2021",
3,https://www.amazon.com/dp/036747669X,036747669X,Advances in Autoethnography and Narrative Inquiry (International Congress of Qualitative Inquiry (ICQI) Foundations and Futures in Qualitative Inquiry),Tony E. Adams,Kindle,"Apr 29, 2021",
5,https://www.amazon.com/dp/B093RP1FNR,B093RP1FNR,Trials on the Hard Way Home,Lilith Frost,Kindle,"Apr 30, 2021",
1,https://www.amazon.com/dp/166712546X,166712546X,Benath the Ice and Other Stories,Gary Earl Ross,Kindle,"Apr 30, 2021",
2,https://www.amazon.com/dp/B095GHVSWM,B095GHVSWM,KINNAUR: Unlikely Tales (Season One),Dr Jogishwar Singh,Kindle,"Apr 30, 2021",
0,https://www.amazon.com/dp/303073126X,303073126X,Mass Strikes and Social Movements in Brazil and India: Popular Mobilisation in the Long Depression (Studies in the Political Economy of Public Policy),Jörg Nowak,Kindle,"Apr 30, 2021",
1,https://www.amazon.com/dp/155221575X,155221575X,An Introduction to University Governance,Cheryl Foy,Kindle,"Apr 30, 2021",
2,https://www.amazon.com/dp/B093XMVLSN,B093XMVLSN,Protect Your Photographs: A Legal Guide for Photographers (Protect Your Creative Works),Maria Crimi Speth Esq.,Kindle,"Apr 29, 2021",
0,https://www.amazon.com/dp/036776153X,036776153X,"Terrorism, Security and Development in South Asia (New Regionalisms Series)",M. Raymond Izarali,Kindle,"Apr 29, 2021",
0,https://www.amazon.com/dp/B093WMPKRW,B093WMPKRW,FM 5-116 Engineer Operations: Echelons Above Corps,Luc Boudreaux,Kindle,"Apr 25, 2021",
0,https://www.amazon.com/dp/B093RZJNMX,B093RZJNMX,FM 5-134 PILE CONSTRUCTION,Luc Boudreaux,Kindle,"Apr 25, 2021",
0,https://www.amazon.com/dp/B093CHL5KJ,B093CHL5KJ,Compilation of Mississippi Child Support Law April 2021: A Lawyer's Primer,Darrell Baughn,Kindle,"Apr 25, 2021",
0,https://www.amazon.com/dp/150994673X,150994673X,"Peacemaking, Power-sharing and International Law: Imperfect Peace",Martin Wählisch,Kindle,"Apr 22, 2021",Hart Publishing
0,https://www.amazon.com/dp/B092P771S3,B092P771S3,FM 4-02.19 DENTAL SERVICE SUPPORT OPERATIONS,Luc Boudreaux,Kindle,"Apr 16, 2021",
0,https://www.amazon.com/dp/946265381X,946265381X,Transitional Justice in Ghana: An Appraisal of the National Reconciliation Commission (International Criminal Justice Series),Marian Yankson-Mensah,Kindle,"Apr 9, 2021",
1,https://www.amazon.com/dp/110871451X,110871451X,The Justice of Visual Art (Law in Context),Eliza Garnsey,Kindle,"Apr 8, 2021",Cambridge University Press
0,https://www.amazon.com/dp/036775858X,036775858X,EU Regional Trade Agreements: An Instrument of Promoting the Rule of Law to Third States (Routledge Studies in European Foreign Policy),Maryna Rabinovych,Kindle,"Apr 7, 2021",
0,https://www.amazon.com/dp/B091WJ9VVP,B091WJ9VVP,Interstellar Law: Space Mining,Brian A Risman,Kindle,"Apr 6, 2021",
0,https://www.amazon.com/dp/111980101X,111980101X,"Intellectual Property: Valuation, Exploitation, and Infringement Damages, 2021 Cumulative Supplement (Wiley Nonprofit Authority)",Russell L. Parr,Kindle,"Apr 20, 2021",
0,https://www.amazon.com/dp/B094TG1PNS,B094TG1PNS,Citrix ADC 12 Essentials and Traffic Management Exam Practice Questions & Dumps: Exam Study Guide for Citrix (1Y0-240) Exam Prep Latest Version,Quantic Books,Kindle,"Apr 26, 2021",Independently published
3,https://www.amazon.com/dp/B092XGXJBP,B092XGXJBP,Bitcoin And Cryptocurrency Trading For Beginners: How to Invest and Trade in Crypto using the Right Investment Strategy 2 Books in 1,Andrew Montana,Kindle,"Apr 19, 2021",Independently published
3,https://www.amazon.com/dp/195334920X,195334920X,Supply Chain Planning: Practical Frameworks for Superior Performance,Matthew J. Liberatore,Kindle,"Apr 15, 2021",
2,https://www.amazon.com/dp/B0BLFWC6XG,B0BLFWC6XG,Risk Assessment Using FMEA: A Case of Reliable Improvement (Maintenance Strategy & Reliability),Mohammed Hamed Ahmed Soliman,Kindle,"Apr 1, 2021",
0,https://www.amazon.com/dp/B093R5TF7Q,B093R5TF7Q,Roots of Successful Selling: The Principles of Gargantuan Growth that Always Work When the Trendy Magic Formulas Fail.,Russell H. Granger,Kindle,"Apr 27, 2021",
0,https://www.amazon.com/dp/B092PG44NM,B092PG44NM,Skill Acquisition Manual on Amazon Book Publishing: A step-by-step guide to building Book Publishing Business with Amazon Kindle,A. A. ISAAC,Kindle,"Apr 16, 2021",
4,https://www.amazon.com/dp/B093B9XTVL,B093B9XTVL,The Next Dinosaur: Rethink everything about your business or risk becoming extinct.,Del M Esparza,Kindle,"Apr 12, 2021",
0,https://www.amazon.com/dp/B093QTRJ7L,B093QTRJ7L,Boost Your Customer's Confidence (eBook),Ulu Oluebubechukwu,Kindle,"Apr 27, 2021",Grey Grafix
0,https://www.amazon.com/dp/B093LM2BCG,B093LM2BCG,S*A*D*A : The nightmare that is retail,johnny wallman,Kindle,"Apr 26, 2021",
0,https://www.amazon.com/dp/B093H8TJ3P,B093H8TJ3P,How To Improve Customer Service with Better Internal Communication: A Simple Method to Enhance Your Internal Communication Strategy,Charles Lampe,Kindle,"Apr 25, 2021",
0,https://www.amazon.com/dp/B092TXKQTS,B092TXKQTS,Stand Out and Win: How to Win New Customers whiles Keeping Old Ones,Wilson Ronnie Odoom,Kindle,"Apr 18, 2021",
0,https://www.amazon.com/dp/B092DDVS2L,B092DDVS2L,SUPERIOR CUSTOMER EXPERIENCE: The New Business Brand,WILLIS AMACH,Kindle,"Apr 12, 2021",
0,https://www.amazon.com/dp/B09297HFFY,B09297HFFY,Exceptional Customer Service - Retaining your Customers for Life!,GERARD ASSEY,Kindle,"Apr 11, 2021",
2,https://www.amazon.com/dp/B09235STKZ,B09235STKZ,Contact Centre Team Management: A Practical Guide,Kenny Gow,Kindle,"Apr 7, 2021",
0,https://www.amazon.com/dp/B0921BD6NM,B0921BD6NM,Challenging Point: “Understanding how to help your customer through basic yet effective strategies”,James Steurer,Kindle,"Apr 7, 2021",
0,https://www.amazon.com/dp/B093NCL9F3,B093NCL9F3,There Is No Universe,Russ Simmons,Kindle,"Apr 30, 2021",Russ Simmons
4,https://www.amazon.com/dp/B093YG9L92,B093YG9L92,The Flower Garden Collection : How God Has Refined My Soul,Michele Blouin,Kindle,"Apr 30, 2021",
0,https://www.amazon.com/dp/B093YKGQGP,B093YKGQGP,Listen to the Voice Within: A Spiritual Journey,Rehel Anderson,Kindle,"Apr 30, 2021",
0,https://www.amazon.com/dp/B093YG4PYM,B093YG4PYM,Oh! Top 50 Breakfast Scone Recipes Volume 2: An Inspiring Breakfast Scone Cookbook for You,Jacquiline E. James,Kindle,"Apr 30, 2021",
0,https://www.amazon.com/dp/B093YDD3Q1,B093YDD3Q1,Oh! Top 50 Breakfast Scone Recipes Volume 1: A Breakfast Scone Cookbook You Will Need,Jacquiline E. James,Kindle,"Apr 30, 2021",
1,https://www.amazon.com/dp/B093YJ7GJ6,B093YJ7GJ6,Oh! Top 50 Flat Bread Recipes Volume 2: A Flat Bread Cookbook You Won’t be Able to Put Down,Jacquiline E. James,Kindle,"Apr 30, 2021",
0,https://www.amazon.com/dp/B093YGRQPY,B093YGRQPY,Oh! Top 50 Flat Bread Recipes Volume 1: Home Cooking Made Easy with Flat Bread Cookbook!,Jacquiline E. James,Kindle,"Apr 30, 2021",
0,https://www.amazon.com/dp/B093YHQ862,B093YHQ862,Oh! Top 50 Cream Cheese Pastry Appetizer Recipes Volume 1: Home Cooking Made Easy with Cream Cheese Pastry Appetizer Cookbook!,Jacquiline E. James,Kindle,"Apr 30, 2021",
0,https://www.amazon.com/dp/B093YH1BSB,B093YH1BSB,Oh! Top 50 Cuban Recipes Volume 1: The Best-ever of Cuban Cookbook,Jacquiline E. James,Kindle,"Apr 30, 2021",
0,https://www.amazon.com/dp/B093YH1QD4,B093YH1QD4,Oh! Top 50 Cream Cheese Pastry Appetizer Recipes Volume 2: Home Cooking Made Easy with Cream Cheese Pastry Appetizer Cookbook!,Jacquiline E. James,Kindle,"Apr 30, 2021",
0,https://www.amazon.com/dp/B093YJJWTM,B093YJJWTM,Oh! Top 50 Gravy Recipes Volume 1: A Gravy Cookbook for Your Gathering,Jacquiline E. James,Kindle,"Apr 30, 2021",
0,https://www.amazon.com/dp/B093YGR7PV,B093YGR7PV,Oh! Top 50 Gravy Recipes Volume 2: Not Just a Gravy Cookbook!,Jacquiline E. James,Kindle,"Apr 30, 2021",
2,https://www.amazon.com/dp/B093Y8BHXZ,B093Y8BHXZ,Chinese Recipes to try before dying: Tasty and little used formulas. For beginners and advanced and any diet,Chao Li,Kindle,"Apr 30, 2021",Mindful Publishing
0,https://www.amazon.com/dp/B093Y9Q5H3,B093Y9Q5H3,The Chinese Cooking Bible: The exotic taste of healthy food. For beginners and advanced and any diet,Chao Li,Kindle,"Apr 30, 2021",
0,https://www.amazon.com/dp/B093YKXB44,B093YKXB44,Oh! Top 50 Pecan Coffee Cake Recipes Volume 2: A Pecan Coffee Cake Cookbook You Won’t be Able to Put Down,James M. Sterling,Kindle,"Apr 30, 2021",
