Total Reviews,Product Url,ASIN,Title,Author,Format,Publication Date,Publisher
0,https://www.amazon.com/dp/B09S8VSR24,B09S8VSR24,Advanced Microfluidics Based Point-of-Care Diagnostics: A Bridge Between Microfluidics and Biomedical Applications,Raju Khan,Kindle,by,
0,https://www.amazon.com/dp/B09QNSQMHB,B09QNSQMHB,"Technology, Sovereignty and International Law (Routledge Research in International Law)",Francis Lyall,Kindle,|,
5,https://www.amazon.com/dp/B09GPCP716,B09GPCP716,A Comprehensive Guide to Railway Request Stops: A Personal Odyssey to Visit Every One in Britain,Anthony Hart,Kindle,by,
3,https://www.amazon.com/dp/B09V714HX2,B09V714HX2,"Systems Science: Theory, Analysis, Modeling, and Design",George E. Mobus,Kindle,by,
3,https://www.amazon.com/dp/B09VB5QYL6,B09VB5QYL6,KiCad Like a Pro: A comprehensive hands-on guide for learning the world's favourite open source PCB design tool.,Peter Dalmaris,Kindle,by,
1,https://www.amazon.com/dp/B09V86LSGY,B09V86LSGY,TCO CWA Certified Wireless Analyst Study Guide (TCO Certification Study Guides),Eric Coll,Kindle,|,
0,https://www.amazon.com/dp/B09V731F25,B09V731F25,"Ship Repairing: Analyses and Estimates (Springer Series on Naval Architecture, Marine Engineering, Shipbuilding and Shipping Book 12)",Arun Kr Dev,Kindle,by,
0,https://www.amazon.com/dp/B09V6ZX87D,B09V6ZX87D,Arctic Maritime Logistics: The Potentials and Challenges of the Northern Sea Route (Contributions to Management Science),Igor Ilin,Kindle,|,
1,https://www.amazon.com/dp/B09V5QT1X1,B09V5QT1X1,Nuclear book | the nuclear effect nuclear | history atomic atomic bomb | nuclear fallout: nuclear survival handbook | nuclear fallout | guide the nuclear effect nuclear history atomic bomb history,John Smith,Kindle,by,
0,https://www.amazon.com/dp/B09S5T1LBC,B09S5T1LBC,Environmental Engineering: Fundamentals and Applications,Subhash Verma,Kindle,by,
0,https://www.amazon.com/dp/B09S3CH7TN,B09S3CH7TN,Analog and Pulse Circuits,Dayaydi Lakshmaiah,Kindle,by,
0,https://www.amazon.com/dp/B0DHTZ89T2,B0DHTZ89T2,Triumph TR7 & TR8: The Essential Buyer’s Guide (Essential Buyer's Guide),Roger Williams,Kindle,by,
0,https://www.amazon.com/dp/B0D1GPZBR1,B0D1GPZBR1,Advanced Oxidation Processes for Wastewater Treatment: An Innovative Approach (Wastewater Treatment and Research),Maulin P Shah,Kindle,|,
0,https://www.amazon.com/dp/B09VBWGTFP,B09VBWGTFP,"Applications of Polymers and Plastics in Medical Devices: Design, Manufacture, and Performance (Plastics Design Library)",Syed Ali Ashter,Kindle,|,
0,https://www.amazon.com/dp/B09V8FGYSP,B09V8FGYSP,Light Creates Gravity,Meijyu Kajiyama,Kindle,by,
0,https://www.amazon.com/dp/B09V8B48FJ,B09V8B48FJ,"NETWORKING 2005. Networking Technologies, Services, and Protocols; Performance of Computer and Communication Networks; Mobile and Wireless Communications ... 4th International IFIP-TC6 Networking",Rongmei  Zhang,Kindle,by,
0,https://www.amazon.com/dp/B09V89KQVX,B09V89KQVX,"NETWORKING 2006. Networking Technologies, Services, and Protocols; Performance of Computer and Communication Networks; Mobile and Wireless Communications ... 5th International IFIP-TC6 Networking",Dan  Li,Kindle,by,
1,https://www.amazon.com/dp/B09V7PN739,B09V7PN739,Economic Decision Analysis: For Project Feasibility Studies (SpringerBriefs in Petroleum Geoscience & Engineering),Babak Jafarizadeh,Kindle,|,
0,https://www.amazon.com/dp/B09V7KH5RL,B09V7KH5RL,Biofortification of Staple Crops,Shiv Kumar,Kindle,by,
0,https://www.amazon.com/dp/B09V7JMHFM,B09V7JMHFM,"Biomass, Biofuels, Biochemicals: Circular Bioeconomy: Technologies for Waste Remediation",Sunita Varjani,Kindle,by,
0,https://www.amazon.com/dp/B09V718ZLL,B09V718ZLL,Optical Waveguides Analysis and Design,Amal Banerjee,Kindle,by,
0,https://www.amazon.com/dp/B09V718WPG,B09V718WPG,Re-Imagining Resilient Productive Landscapes: Perspectives from Planning History (Cities and Nature),Carla Brisotto,Kindle,by,
0,https://www.amazon.com/dp/B09V6ZVY3Q,B09V6ZVY3Q,Lectins: Innate immune defense and Therapeutics,Preetham Elumalai,Kindle,by,
0,https://www.amazon.com/dp/B09V6X2H62,B09V6X2H62,"Recent Innovations in Computing: Proceedings of ICRIC 2021, Volume 1 (Lecture Notes in Electrical Engineering Book 832)",Pradeep Kumar Singh,Kindle,by,
0,https://www.amazon.com/dp/B09V6WZHCW,B09V6WZHCW,2019 International Bamboo Construction Competition: From the Concepts to the Realized Pavilions (Springer Tracts in Civil Engineering),Kewei Liu,Kindle,|,
0,https://www.amazon.com/dp/B09V6TZSRK,B09V6TZSRK,Big Data in Industry 4.0: Guidelines for Postgraduates and Researchers,Ahmad Humaizi Hilmi,Kindle,by,
0,https://www.amazon.com/dp/B09V5L73Y9,B09V5L73Y9,Your Future Friend Star (Liferent Series™ [ROU-Digital Asset A-L™|© || BLueSky Pay bit-Link™|© || Polluters Must Pay™|© || Liferent Series Community™|©]),MASEKO THEMBINKOSI M.,Kindle,by,
0,https://www.amazon.com/dp/B09RTRTD5T,B09RTRTD5T,Machine Learning Approaches and Applications in Applied Intelligence for Healthcare Data Analytics (Innovations in Big Data and Machine Learning),Abhishek Kumar,Kindle,|,
0,https://www.amazon.com/dp/B09QY4H51Z,B09QY4H51Z,Handbook of Research on Nano-Drug Delivery and Tissue Engineering: Guide to Strengthening Healthcare Systems,Rajakumari Rajendran,Kindle,by,
0,https://www.amazon.com/dp/B09QY2XRWJ,B09QY2XRWJ,Lithium-Related Batteries: Advances and Challenges,Ngoc Thanh Thuy Tran,Kindle,by,
0,https://www.amazon.com/dp/B09QSWX423,B09QSWX423,"Applications of Advanced Optimization Techniques in Industrial Engineering (Information Technology, Management and Operations Research Practices)",Abhinav Goel,Kindle,|,
0,https://www.amazon.com/dp/B09QSM37RS,B09QSM37RS,"Multifunctional Organic–Inorganic Halide Perovskite: Applications in Solar Cells, Light-Emitting Diodes, and Resistive Memory",Nam-Gyu Park,Kindle,by,
0,https://www.amazon.com/dp/B09QSL5PR7,B09QSL5PR7,Microbial Surfactants: Volume 2: Applications in Food and Agriculture (Industrial Biotechnology),R.Z. Sayyed,Kindle,|,
0,https://www.amazon.com/dp/B09QSKVKMZ,B09QSKVKMZ,Computer Vision and Recognition Systems: Research Innovations and Trends,Chiranji Lal Chowdhary,Kindle,by,
0,https://www.amazon.com/dp/B09QSGWY3P,B09QSGWY3P,"Bacterial Biosurfactants: Isolation, Purification, Characterization, and Industrial Applications",Bolin Kumar Konwar,Kindle,by,
0,https://www.amazon.com/dp/B09Q95828Q,B09Q95828Q,Introduction to Green Chemistry,John Andraos,Kindle,by,
2,https://www.amazon.com/dp/B09V6QK4LW,B09V6QK4LW,Building Spaceships: 2nd edition,David Dietzler,Kindle,by,
2,https://www.amazon.com/dp/B09V97GPXV,B09V97GPXV,Project Management,Merrie K. Barron,Kindle,by,
1,https://www.amazon.com/dp/B09V7D49CK,B09V7D49CK,"Introduction to Spectroscopic Ellipsometry of Thin Film Materials: Instrumentation, Data Analysis, and Applications",Andrew T. S. Wee,Kindle,by,
0,https://www.amazon.com/dp/B09V6N6T8M,B09V6N6T8M,Maybe An Ordinary Family,Roger Harold Hodgson,Kindle,by,
0,https://www.amazon.com/dp/B09V4QGPS9,B09V4QGPS9,AI for Disease Surveillance and Pandemic Intelligence: Intelligent Disease Detection in Action (Studies in Computational Intelligence Book 1013),Arash Shaban-Nejad,Kindle,by,
0,https://www.amazon.com/dp/B09QXTHN9H,B09QXTHN9H,Volatile Compounds Formation in Specialty Beverages (Food Biotechnology and Engineering),Felipe Richter Reis,Kindle,|,
1,https://www.amazon.com/dp/B0B29FS8YX,B0B29FS8YX,Getting Started on Time-Resolved Molecular Spectroscopy,Jeffrey A. Cina,Kindle,by,
0,https://www.amazon.com/dp/B09V7L9TZT,B09V7L9TZT,Recent Advances in Nano-Tailored Multi-Functional Cementitious Composites (Woodhead Publishing Series in Civil and Structural Engineering),Mustafa Şahmaran,Kindle,|,
0,https://www.amazon.com/dp/B09V7546SQ,B09V7546SQ,WESTERN RAILROAD OF MASSACHUSETTS: HISTORY,D C Robinson,Kindle,by,
0,https://www.amazon.com/dp/B09V71WWC9,B09V71WWC9,Product Maturity 1: Theoretical Principles and Industrial Applications,Franck Bayle,Kindle,by,
0,https://www.amazon.com/dp/B09V71F6SN,B09V71F6SN,Non-Volatile CBRAM/MIM Switching Technology for Electronically Reconfigurable Passive Microwave Devices: Theory and Methods for Application in Rewritable Chipless RFID,Jayakrishnan M. Purushothama,Kindle,by,
0,https://www.amazon.com/dp/B09V6Y2BD8,B09V6Y2BD8,Multimedia Security 1: Authentication and Data Hiding,William Puech,Kindle,by,
0,https://www.amazon.com/dp/B09V5STDG8,B09V5STDG8,PACIFIC ELECTRIC RAILWAY 1922 EMPLOYEE MAGAZINE: JAN 1922 - DEC 1922,D C  ROBINSON,Kindle,by,
0,https://www.amazon.com/dp/B09V5RWHHD,B09V5RWHHD,An Introduction to Seismic Design of Nonstructural Building Components for Professional Engineers (Structural Engineering),J. Paul Guyer,Kindle,|,
0,https://www.amazon.com/dp/B09V5PGYGL,B09V5PGYGL,Simplified Gas Installation,Lyndon Woolley,Kindle,by,
0,https://www.amazon.com/dp/B09V5NVRMF,B09V5NVRMF,New theory of energy production exploiting constant natural forces: Study of a gravitational turbine,Sadok  JABLI,Kindle,by,
0,https://www.amazon.com/dp/B09V5HS5FF,B09V5HS5FF,HYDROPONICS for Beginners: Home and Gardening #5,Michelle Lee,Kindle,|,
0,https://www.amazon.com/dp/B09V4Y2Y32,B09V4Y2Y32,Nanotechnology for Biomedical Applications (Materials Horizons: From Nature to Nanomaterials),Sreerag Gopi,Kindle,|,
0,https://www.amazon.com/dp/B09V4KN5LQ,B09V4KN5LQ,The Brassica juncea Genome (Compendium of Plant Genomes),Chittaranjan Kole,Kindle,|,
0,https://www.amazon.com/dp/B09V4H1M1J,B09V4H1M1J,"Proceedings of the 6th International Conference on Electrical, Control and Computer Engineering: InECCE2021, Kuantan, Pahang, Malaysia, 23rd August (Lecture Notes in Electrical Engineering Book 842)",Zainah Md. Zain,Kindle,by,
0,https://www.amazon.com/dp/B09V4F5B69,B09V4F5B69,Step Zero to Become a Software Engineer: Thinking about a career change or simply wanting to be a software engineer? Here is everything you need to know before you make up your mind,Zhongkai He,Kindle,by,
0,https://www.amazon.com/dp/B09V4D9BM9,B09V4D9BM9,Emerging Food Processing Technologies (Methods and Protocols in Food Science),Mohsen Gavahian,Kindle,|,
0,https://www.amazon.com/dp/B09V2NYWRN,B09V2NYWRN,Analysis of Composite Laminates: Theories and Their Applications,Dinghe Li,Kindle,by,
0,https://www.amazon.com/dp/B09QY319XW,B09QY319XW,Emerging Technologies for Textile Coloration (Emerging Materials and Technologies),Mohd Yusuf,Kindle,by,
2,https://www.amazon.com/dp/B09ZT4TBDZ,B09ZT4TBDZ,Modeling and Simulation with Simulink®: For Engineering and Information Systems (De Gruyter STEM),Dingyü Xue,Kindle,|,
2,https://www.amazon.com/dp/B09YY38KD5,B09YY38KD5,"Signals, Instrumentation, Control, and Machine Learning: An Integrative Introduction",Joseph Bentsman,Kindle,by,
2,https://www.amazon.com/dp/B09ZTG2VTK,B09ZTG2VTK,Space Tessellations: Experimenting with Parquet Deformations,Werner Van Hoeydonck,Kindle,by,
0,https://www.amazon.com/dp/B0D4FC1WJ1,B0D4FC1WJ1,Security in IoT: The Changing Perspective,Rituparna Chaki,Kindle,by,
1,https://www.amazon.com/dp/B09V58R27F,B09V58R27F,Crown Hall Dean’s Dialogues 2012-2017,Agata Siemionow,Kindle,by,
0,https://www.amazon.com/dp/B09V2WYLQV,B09V2WYLQV,Advanced Nanocatalysis for Organic Synthesis and Electroanalysis,Vijai Rai,Kindle,by,
0,https://www.amazon.com/dp/B0DYJ7M1MS,B0DYJ7M1MS,Comprehensive Tank Engineering Handbook With Python (Golden Dawn Engineering),Jamie Flux,Kindle,|,
0,https://www.amazon.com/dp/B09V2TGFSD,B09V2TGFSD,Frontiers in Stem Cell and Regenerative Medicine Research: Volume 10,Atta-ur-Rahman,Kindle,by,
0,https://www.amazon.com/dp/B09V2D4Z6L,B09V2D4Z6L,Information and Communication Technologies for Agriculture—Theme IV: Actions (Springer Optimization and Its Applications Book 185),Dionysis D. Bochtis,Kindle,by,
0,https://www.amazon.com/dp/B09V2CJLM5,B09V2CJLM5,Characterizing Groundwater Flow Dynamics and Storage Capacity in an Active Rock Glacier (BestMasters),Simon Seelig,Kindle,by,
0,https://www.amazon.com/dp/B09V2C8NL7,B09V2C8NL7,Industrial Microbiology and Biotechnology,Pradeep Verma,Kindle,by,
3,https://www.amazon.com/dp/B09V2C4HQP,B09V2C4HQP,Ultrafast Lasers: A Comprehensive Introduction to Fundamental Principles with Practical Applications (Graduate Texts in Physics),Ursula Keller,Kindle,|,
0,https://www.amazon.com/dp/B09T2PGN28,B09T2PGN28,Sustainable Urban Regeneration: Insights and Evaluation from a UK Housing Association,Kevin Dean,Kindle,by,
0,https://www.amazon.com/dp/B0D4FCB5ZX,B0D4FCB5ZX,Microbially Corrosion: 3rd International Workshop : Papers (European Federation of Corrosion Publications),C. A. C. Sequeira,Kindle,by,
0,https://www.amazon.com/dp/B0D1GQPJ67,B0D1GQPJ67,Photovoltaic Systems: Artificial Intelligence-based Fault Diagnosis and Predictive Maintenance,K.Mohana Sundaram,Kindle,by,
0,https://www.amazon.com/dp/B0CW19SDBX,B0CW19SDBX,"Economics and Engineering of Unpredictable Events: Modelling, Planning and Policies (Routledge Explorations in Environmental Economics)",Caterina De Lucia,Kindle,by,
0,https://www.amazon.com/dp/B0BFNMV8HB,B0BFNMV8HB,Emerging Contaminants: Remediation Technologies,Jeyaseelan Aravind,Kindle,by,
0,https://www.amazon.com/dp/B09ZTCDRH4,B09ZTCDRH4,Process Technology: An Introduction (De Gruyter Textbook),André B. de Haan,Kindle,by,
0,https://www.amazon.com/dp/B09ZTC7Y79,B09ZTC7Y79,Outliers in Control Engineering: Fractional Calculus Perspective (Fractional Calculus in Applied Sciences and Engineering Book 10),Paweł D. Domański,Kindle,|,
0,https://www.amazon.com/dp/B09ZT28PPK,B09ZT28PPK,BioChar: Applications for Bioremediation of Contaminated Systems,Riti Thapar Kapoor,Kindle,by,
0,https://www.amazon.com/dp/B09ZSTCYXL,B09ZSTCYXL,Metal Cutting Processes (De Gruyter STEM),Anand Pandey,Kindle,|,
0,https://www.amazon.com/dp/B09Z9GDQ7D,B09Z9GDQ7D,Surface Characterization Techniques: From Theory to Research (De Gruyter STEM),Rawesh Kumar,Kindle,|,
0,https://www.amazon.com/dp/B09Z9F3JF6,B09Z9F3JF6,Silicon-Based Polymers and Materials,Jerzy J. Chruściel,Kindle,by,
2,https://www.amazon.com/dp/B09V58Z5GZ,B09V58Z5GZ,Interdisciplinary Design: New Lessons from Architecture and Engineering,Hanif Kara,Kindle,by,
0,https://www.amazon.com/dp/B09V4N5R5Z,B09V4N5R5Z,Healthcare Systems: Challenges and Opportunities,Sondes Chaabane,Kindle,by,
0,https://www.amazon.com/dp/B09V4J6GR7,B09V4J6GR7,Smart Zero-energy Buildings and Communities for Smart Grids,Nikos Kampelis,Kindle,by,
0,https://www.amazon.com/dp/B09V39TT4J,B09V39TT4J,An Introduction to Electronic Security Systems for Professional Engineers (Building Security Engineering),J. Paul Guyer,Kindle,|,
0,https://www.amazon.com/dp/B09V35ZBZJ,B09V35ZBZJ,"The Metaverse, Opportunities and the Future: An easy introduction why you should care",Matt Metaverso,Kindle,by,
0,https://www.amazon.com/dp/B09V2YBSQF,B09V2YBSQF,Artificial Intelligence: The biggest threat to human Existence,Rustam Shah,Kindle,by,
0,https://www.amazon.com/dp/B09V2DKXCP,B09V2DKXCP,An Introduction to Rigid Pavement Design for Professional Engineers (Street and Highway Engineering),J. Paul Guyer,Kindle,|,
0,https://www.amazon.com/dp/B09V2D59RB,B09V2D59RB,Nanostructured Biomaterials: Basic Structures and Applications (Materials Horizons: From Nature to Nanomaterials),Bibhu Prasad Swain,Kindle,|,
0,https://www.amazon.com/dp/B09V2CXS7Y,B09V2CXS7Y,Transformations Through Blockchain Technology: The New Digital Revolution,Sheikh Mohammad Idrees,Kindle,by,
0,https://www.amazon.com/dp/B09V2CW6GT,B09V2CW6GT,The Impact of Climate Change on Fungal Diseases (Fungal Biology),María Guadalupe Frías-De-León,Kindle,by,
0,https://www.amazon.com/dp/B09V2CSY55,B09V2CSY55,"Advances in Information and Communication: Proceedings of the 2022 Future of Information and Communication Conference (FICC), Volume 1 (Lecture Notes in Networks and Systems Book 438)",Kohei Arai,Kindle,|,
0,https://www.amazon.com/dp/B09V2CR3M2,B09V2CR3M2,Transcriptomics in Health and Disease,Geraldo A. Passos,Kindle,by,
0,https://www.amazon.com/dp/B09V2CQY55,B09V2CQY55,Advanced Manufacturing and Automation XI (Lecture Notes in Electrical Engineering Book 880),Yi Wang,Kindle,by,
0,https://www.amazon.com/dp/B09V2CQB8F,B09V2CQB8F,Personalized Medicine in the Making: Philosophical Perspectives from Biology to Healthcare (Human Perspectives in Health Sciences and Technology Book 3),Chiara Beneduce,Kindle,|,
0,https://www.amazon.com/dp/B09V2CLNR1,B09V2CLNR1,"Climate Change: Impacts, Responses and Sustainability in the Indian Himalaya (Springer Climate)",Seema Rani,Kindle,by,
0,https://www.amazon.com/dp/B09V2BWSYS,B09V2BWSYS,Bone Tissue Engineering: Bench to Bedside Using 3D Printing,Fernando P.S. Guastaldi,Kindle,by,
0,https://www.amazon.com/dp/B09V2BLRNR,B09V2BLRNR,Pharmacokinetics and Pharmacodynamics of Nanoparticulate Drug Delivery Systems,Jayvadan K. Patel,Kindle,by,
0,https://www.amazon.com/dp/B09V28HH36,B09V28HH36,Over 700 Quotes On Cars! : Get A New Perspective On Cars!,Brandon  Spie,Kindle,by,
0,https://www.amazon.com/dp/B09TS5X4NY,B09TS5X4NY,Environmental Hydraulics. Volume 2,Georgos C. Christodoulou,Kindle,by,
0,https://www.amazon.com/dp/B09TS5T37S,B09TS5T37S,Environmental Hydraulics. Volume 1,Georgos C. Christodoulou,Kindle,by,
0,https://www.amazon.com/dp/B09SDZW8R8,B09SDZW8R8,Process Technology: An Introduction (De Gruyter Textbook),André B. de Haan,Kindle,by,
1,https://www.amazon.com/dp/B09RJ44WV2,B09RJ44WV2,Electron–Atom Collisions: Quantum-Relativistic Theory and Exercises (De Gruyter Textbook),Maurizio Dapor,Kindle,by,
4,https://www.amazon.com/dp/B09TYZCQ9C,B09TYZCQ9C,CNC Programming Skills: Volume 1 - 6,S. K. Sinha,Kindle,by,
0,https://www.amazon.com/dp/B09R94C1JV,B09R94C1JV,Introduction to Container Ship Operations and Onboard Safety,Alexander Arnfinn Olsen,Kindle,by,
0,https://www.amazon.com/dp/B09S4ZBMGC,B09S4ZBMGC,"Innovation on Education and Social Sciences: Proceedings of the International Joint Conference on Arts and Humanities (IJCAH 2021) October 2, 2021, Surabaya, Indonesia",Irena Maureen,Kindle,by,
0,https://www.amazon.com/dp/B09TZS112V,B09TZS112V,Advances in Control Technologies for Brushless Doubly-fed Induction Generators,Yi Liu,Kindle,by,
0,https://www.amazon.com/dp/B09TZRSBHW,B09TZRSBHW,The Genus Diplusodon (Lythraceae) (Flora Neotropica Book 122),Taciana Barbosa Cavalcanti,Kindle,by,
0,https://www.amazon.com/dp/B09V1N5NVC,B09V1N5NVC,Beginners Engineering Drawing With Easy Practise Drawings.,Keith Hegarty,Kindle,by,
0,https://www.amazon.com/dp/B09V1N3RX7,B09V1N3RX7,An Introduction to Large Pumping Units for Professional Engineers (Water Resources Engineering),J. Paul Guyer,Kindle,|,
0,https://www.amazon.com/dp/B09V1LB8Z5,B09V1LB8Z5,Biology Made Easy,Anisa Diaa,Kindle,by,
0,https://www.amazon.com/dp/B09V1CLKNP,B09V1CLKNP,Instant Notes for Microbial and Food Biotechnology,Dr. Mukesh  Yadav,Kindle,by,
0,https://www.amazon.com/dp/B09V11X2X8,B09V11X2X8,Cyber Physical System in Industry 4.0: Guidelines for Researchers and Postgraduates,Ahmad Humaizi Hilmi,Kindle,by,
0,https://www.amazon.com/dp/B09TYMKT74,B09TYMKT74,The Quality of Life in Contemporary China (Research Series on the Chinese Dream and China’s Development Path),Peilin Li,Kindle,|,
0,https://www.amazon.com/dp/B09NXBSB4Y,B09NXBSB4Y,Inventory Planning with Forecasting Expenditure,Sanjay Sharma,Kindle,by,
1,https://www.amazon.com/dp/B09TZ87M9T,B09TZ87M9T,Remote Ground Control: Step by Step Instructions,Jim Crume,Kindle,by,
2,https://www.amazon.com/dp/B09WVDZBFX,B09WVDZBFX,StereoPravda: Politically Incorrect View On High End Audio,Misha Kucherenko,Kindle,by,
0,https://www.amazon.com/dp/B09V553WD3,B09V553WD3,Advances in the Toxicity of Construction and Building Materials (Woodhead Publishing Series in Civil and Structural Engineering),F. Pacheco-Torgal,Kindle,by,
0,https://www.amazon.com/dp/B09TZ6VXRR,B09TZ6VXRR,Coordinate Systems And Their Interconnection: An Introduction With Ready To Use Algorithms,Bodo E.  Seyfert,Kindle,by,
1,https://www.amazon.com/dp/B09TZ1NM9T,B09TZ1NM9T,A Life on Trade Plates,"John  ""Lofty"" Ailwood",Kindle,by,
0,https://www.amazon.com/dp/B09TYNYTQ4,B09TYNYTQ4,Proceedings of the Seventh International Conference on Mathematics and Computing: ICMC 2021 (Advances in Intelligent Systems and Computing Book 1412),Debasis Giri,Kindle,by,
0,https://www.amazon.com/dp/B09TYNXQFJ,B09TYNXQFJ,An Introduction to Double Containment and Lined Process Piping for Professional Engineers,J. Paul Guyer,Kindle,by,
0,https://www.amazon.com/dp/B09TYMG8FM,B09TYMG8FM,Proceedings of the Fifth International Conference of Transportation Research Group of India: 5th CTRG Volume 2 (Lecture Notes in Civil Engineering Book 219),Akhilesh Kumar Maurya,Kindle,|,
0,https://www.amazon.com/dp/B09TYFJZNM,B09TYFJZNM,Nonlinear Filters: Theory and Applications,Peyman Setoodeh,Kindle,by,
3,https://www.amazon.com/dp/B09TY3HNVW,B09TY3HNVW,"How Tube Guitar Amplifiers Work (Part 2): For beginners introductory chapter, Marshall Amplifiers Thorough Explanation",lenheyvan,Kindle,by,
1,https://www.amazon.com/dp/B09TXJ6TFD,B09TXJ6TFD,Variable Takt Principle: Mastering Variance with Limitless Product Individualization (Management for Professionals),Peter Bebersdorf,Kindle,|,
0,https://www.amazon.com/dp/B09XWWM4ZQ,B09XWWM4ZQ,Surrogate Modeling For High-frequency Design: Recent Advances,Slawomir Koziel,Kindle,by,
3,https://www.amazon.com/dp/B09TX98X2S,B09TX98X2S,My Life Along The Streetcar: A Collection of Interviews,Tom Heath,Kindle,by,
0,https://www.amazon.com/dp/B09TYF8YFD,B09TYF8YFD,Fluid Mechanics at Interfaces 2: Case Studies and Instabilities,Roger Prud'homme,Kindle,by,
0,https://www.amazon.com/dp/B09TYDZ8XX,B09TYDZ8XX,Fluid Mechanics at Interfaces 1: Methods and Diversity,Roger Prud'homme,Kindle,by,
0,https://www.amazon.com/dp/B09TYDKW6L,B09TYDKW6L,"Sustainable Nanotechnology: Strategies, Products, and Applications",Yashwant V. Pathak,Kindle,by,
1,https://www.amazon.com/dp/B09TY9CXR7,B09TY9CXR7,Best driving guide: Guide To Drive,roshan soni,Kindle,by,
0,https://www.amazon.com/dp/B09TY4PHW6,B09TY4PHW6,An Introduction to Aircraft Fueling Facilities for Professional Engineers (Airfield and Airport Engineering),J. Paul Guyer,Kindle,|,
1,https://www.amazon.com/dp/B09TXL6ZXW,B09TXL6ZXW,Electrical Handbook: How To Refine Your Testing Skills As An Electrician,Barbie Duprat,Kindle,by,
0,https://www.amazon.com/dp/B09TXKW15J,B09TXKW15J,Learning To Test Electrical Circuits: Electrical Tricks And Diagnostic Tips,Alida Haeber,Kindle,by,
0,https://www.amazon.com/dp/B09TXHTYPR,B09TXHTYPR,Climate Change: The Social and Scientific Construct,Suhaib A. Bandh,Kindle,by,
0,https://www.amazon.com/dp/B09TXHQBRM,B09TXHQBRM,Intelligent Manufacturing,Chao'an Lai,Kindle,by,
0,https://www.amazon.com/dp/B09TXHPK6B,B09TXHPK6B,An Anatomy of Brussels Sprouts,Nadeem  Malik,Kindle,by,
0,https://www.amazon.com/dp/B09TXGY2LC,B09TXGY2LC,Expert System for Fatigue Crack Growth Predictions Based on Fatigue Crack Closure (KAIST Research Series),Ji-Ho Song,Kindle,|,
0,https://www.amazon.com/dp/B09TXGRX47,B09TXGRX47,"Freshwater Red Algae: Phylogeny, Taxonomy and Biogeography",Morgan L Vis,Kindle,by,
0,https://www.amazon.com/dp/B09TXG1YVV,B09TXG1YVV,"New Technology for Inclusive and Sustainable Growth: Perception, Challenges and Opportunities (Smart Innovation, Systems and Technologies Book 287)",Elena I. Inshakova,Kindle,|,
2,https://www.amazon.com/dp/B09QLPD4D6,B09QLPD4D6,Embodied Environmental Risk in Technical Communication: Problems and Solutions Toward Social Sustainability (ATTW Series in Technical and Professional Communication),Samuel Stinson,Kindle,|,
0,https://www.amazon.com/dp/B09VZ46Y88,B09VZ46Y88,European Labor Markets and the Covid-19 Pandemic: Fallout and the Path Ahead (Departmental Papers),Mr. Jean-Jacques Hallaert,Kindle,by,
0,https://www.amazon.com/dp/B09TVX24YC,B09TVX24YC,Computational Intelligence in Machine Learning: Select Proceedings of ICCIML 2021 (Lecture Notes in Electrical Engineering Book 834),Amit Kumar,Kindle,by,
0,https://www.amazon.com/dp/B09TYSV9K6,B09TYSV9K6,Nanotherapeutics in Cancer Vaccination and Challenges,Mahfoozur Rahman PhD,Kindle,by,
0,https://www.amazon.com/dp/B09TX42246,B09TX42246,"Wave, Wind, and Current Power Generation",Victor M. Lyatkher,Kindle,by,
0,https://www.amazon.com/dp/B09TX2DMFL,B09TX2DMFL,Build Your “FREE ENERGY” Solar Charger!: Do-It-Yourself • Learn... • Prepare... • Have Fun... • SAVE ENERGY!,Les LaMotte,Kindle,by,
0,https://www.amazon.com/dp/B09TVPSLP3,B09TVPSLP3,Formal Verification of Floating-Point Hardware Design: A Mathematical Approach,David M. Russinoff,Kindle,by,
0,https://www.amazon.com/dp/B09TX31KJJ,B09TX31KJJ,Herpes - From Kiss to Kill,Dr. Howard Jeffrey Bender,Kindle,by,
0,https://www.amazon.com/dp/B09TX2G5JR,B09TX2G5JR,General Contractor Business Model for Smart Cities: Fundamentals and Techniques,Elie Karam,Kindle,by,
0,https://www.amazon.com/dp/B09TX1B7RW,B09TX1B7RW,"conquer your fears: Escape from your own safety and look at life in a different light, overcome anxiety, take action in spite of your fear, and create a fearless person",Jan mechil,Kindle,by,
0,https://www.amazon.com/dp/B09TWL8GCZ,B09TWL8GCZ,"Blow Sales With Social Media & Automation: Build a automated system with social media, and watch your sales blow through the roof",Sylvester Adonike,Kindle,by,
0,https://www.amazon.com/dp/B09TWGKT7H,B09TWGKT7H,PIG MANAGEMENT PRACTICES: A complete guide on various management for pigs,Davies Cheruiyot,Kindle,by,
0,https://www.amazon.com/dp/B09TWFK2TS,B09TWFK2TS,Test driving cars,Daniel Davis,Kindle,by,
0,https://www.amazon.com/dp/B09TW8FQ3K,B09TW8FQ3K,Voltammetry for Sensing Applications,J. Manjunatha,Kindle,by,
0,https://www.amazon.com/dp/B09TW2T5CL,B09TW2T5CL,Rotodynamic machinery q,Muhammad Hamza,Kindle,by,
1,https://www.amazon.com/dp/B09TW1CT9Q,B09TW1CT9Q,DRIVE IN ALBERTA PROVINCE 2022 ALBERTA DRIVERS’ KNOWLEDGE PERMIT/LICENCE PRACTICE TEST Questions & Answers: Drivers’ knowledge Test Questions and Answers,Lucas Anderson,Kindle,by,
