Total Reviews,Product Url,ASIN,Title,Author,Format,Publication Date,Publisher
1,https://www.amazon.com/dp/B09KNGJQMG,B09KNGJQMG,Notebook: Cute Notebook Journal Lined Pages,Cove's Crafts,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KNGJQGH,B09KNGJQGH,"Our little monster is on the way Baby Shower Guest Book: Halloween Baby Shower Guest Sign in Book with beautiful special design interior , Cute ... pages cover matte finish",Lucas Mars,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KNGJQFW,B09KNGJQFW,"Christmas Journal & Planner - Best Leopard Gecko Mom Ever Funny Reptile Mom Saying Nice: Leopard Gecko Mom, Lined writing notebook journal for christmas lists, planning, menus, gifts, and more,Daily",Caden Rush,Paperback,"Oct 31, 2021",
1,https://www.amazon.com/dp/B09KNGJQ9Z,B09KNGJQ9Z,"Grampy - Grampy Gift from Granddaughter Grandson Best Grampy Ever Nice: Goal, Business,Daily Notepad for Men & Women Lined Paper, Work List, Planning, Gym",Alessia Huffman,Paperback,"Oct 31, 2021",
1,https://www.amazon.com/dp/B09KNGJ5VS,B09KNGJ5VS,I am renewed by His Spirit that is within me.: Precept and Bible Study Journal,Kathy  Teaches Books,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KNGJ5QD,B09KNGJ5QD,"Mei (Niece) - Best Mei (Niece) Ever Japanese Anime Manga Lover Gift Graphic: Goal, Business,Daily Notepad for Men & Women Lined Paper, Work List, Planning, Gym",Alessia Huffman,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KNGJ54W,B09KNGJ54W,"Denise - Womens Best Denise Ever Retro Vintage First Name Gift Art: Goal, Business,Daily Notepad for Men & Women Lined Paper, Work List, Planning, Gym",Abdirahman Gilliam,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KNGGK23,B09KNGGK23,Journal for Dreaming Big,Diamond Hightower,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KNGG1R7,B09KNGG1R7,Just A Freaking Awesome Interpreter With Goals: 2022-2023 Monthly Calendar Planner | Two Year Planner | Daily Weekly Organizer and Appointment ... Agenda Logbook (Gift For Interpreter),Marhinat HH Publishing,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KNGG1QS,B09KNGG1QS,Just A Freaking Awesome Genetics Nurse With Goals: 2022-2023 Monthly Calendar Planner | Two Year Planner | Daily Weekly Organizer and Appointment ... Agenda Logbook (Gift For Genetics Nurse),Marhinat HH Publishing,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KNGG1PT,B09KNGG1PT,"My Journal: 6x9 Journal for Writing Down Daily Habits, Diary, Notebook (Floral Themed Book)",Floral Publishing,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KNGG1PP,B09KNGG1PP,Just A Freaking Awesome Pilot With Goals: 2022-2023 Monthly Calendar Planner | Two Year Planner | Daily Weekly Organizer and Appointment Notebook | 24 Months Schedule Agenda Logbook (Gift For Pilot),Marhinat HH Publishing,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KNGG1NT,B09KNGG1NT,"My Journal: 6x9 Journal for Writing Down Daily Habits, Diary, Notebook (Floral Themed Book)",Floral Publishing,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KNGDXY2,B09KNGDXY2,"""My Faith On Fleek"" Spoke Into Existence: An Affirmation Manifesto",Rashad Gibson,Kindle,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KNGDXGJ,B09KNGDXGJ,"Baker Not Afraid Gift: Notebook Journal, Dot Graph Paper, 120 Sheets, 6x9 Inches",Zoryna Taranjuk Publishing,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KNGDXG1,B09KNGDXG1,"Cardigan Welsh Corgi Dad - Mens Best Cardigan Welsh Corgi Dad Ever Daddy Gifts Dog Lover Graphic: Goal, Business,Daily Notepad for Men & Women Lined Paper, Work List, Planning, Gym",Alessia Huffman,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KNGDXDL,B09KNGDXDL,"Dog Mother - Womens Best Dog Grandma Ever Australian Cattle Dog Mother's Day Saying: Goal, Business,Daily Notepad for Men & Women Lined Paper, Work List, Planning, Gym",Alessia Huffman,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KNGDXBP,B09KNGDXBP,"Holiday Happiness Christmas Card Address Book: Elegant Christmas Journal, Notebook To Keep Track Of Greeting Cards Sent And Received",Daisy Press,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KNGDXBC,B09KNGDXBC,Daily Planner: Cute And Fun Pink Leopard Print Daily Planner,Jen Yates,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KNGDXB6,B09KNGDXB6,"Christmas Journal & Planner - Best 5th Grader Ever Back School Saying Fifth Grade Distressed: 5th Grader, Lined writing notebook journal for christmas lists, planning, menus, gifts, and more,Daily",Caden Rush,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KNGDX55,B09KNGDX55,"My Anxiety Journal: Anxiety Journal Log Book To Track Triggers, Symptoms, Coping Techniques, Moods & More: 120-page (6” x 9”) Ideal Reference Guide ... & Stress Management. Simple & Easy To Use!",Kevin Ortiz,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KNGDX4J,B09KNGDX4J,Great Autumn: Blank Lined Notebook,Jenny Ursin,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KNGDX3M,B09KNGDX3M,"Christmas Journal & Planner - Best Alaskan Klee Kai Mom Ever Vintage Retro Dog Mom Meme: Alaskan Klee Kai Mom, Lined writing notebook journal for ... lists, planning, menus, gifts, and more,Daily",Yousuf Alston,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KNGDWNS,B09KNGDWNS,Just A Freaking Awesome Developer With Goals: 2022-2023 Monthly Calendar Planner | Two Year Planner | Daily Weekly Organizer and Appointment Notebook ... Schedule Agenda Logbook (Gift For Developer),Marhinat HH Publishing,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KNGDWNR,B09KNGDWNR,Just A Freaking Awesome Valet With Goals: 2022-2023 Monthly Calendar Planner | Two Year Planner | Daily Weekly Organizer and Appointment Notebook | 24 Months Schedule Agenda Logbook (Gift For Valet),Marhinat HH Publishing,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KNGDJ5P,B09KNGDJ5P,"Vizsla Mom - Womens Best Vizsla Mom Ever Funny Dog Lover Gifts Her Retro Vintage Art: Goal, Business,Daily Notepad for Men & Women Lined Paper, Work List, Planning, Gym",Alessia Huffman,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KNGDJ32,B09KNGDJ32,Gratitude Journal,Pressley,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KNGDHZJ,B09KNGDHZJ,"Christmas Card Addresses: Elegant Christmas Journal, Notebook To Keep Track Of Greeting Cards Sent And Received",Daisy Press,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KNGDHXK,B09KNGDHXK,"Poodle Dog Dad - Mens Best Poodle Dog Dad Ever Father's Day Funny For Dad Gifts: Goal, Business,Daily Notepad for Men & Women Lined Paper, Work List, Planning, Gym",Alessia Huffman,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KNGDHX3,B09KNGDHX3,"Proud: Proudly LGBT - Lesbian,Gay, Bi and Trans",Celtic Ireland Publications,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KNGDHTK,B09KNGDHTK,"My Anxiety Journal: Anxiety Journal Log Book To Track Triggers, Symptoms, Coping Techniques, Moods & More: 120-page (6” x 9”) Ideal Reference Guide ... & Stress Management. Simple & Easy To Use!",Kevin Ortiz,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KNGDHR8,B09KNGDHR8,Weekly and Monthly Planner: Undated Mandala Agenda Organizer 8.5x11 Softcover,Ivonne Elisabeth,Hardcover,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KNGDHKH,B09KNGDHKH,Girl Name Vanessa Women Notebook Stationary Supplies for Kids Teens Girls Journal School Notepad 100 Pages White Blank Lined 6x9' Flower Colourful Light Green Adorable Design Gift Present,Flamingos In Space Publishing,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KNCXGCQ,B09KNCXGCQ,"Boss Gifts Funny I Like Discus Fish Fish And Maybe 3 People Graphic: Discus Fish Fish, Employee Appreciation Gifts for Staff Members - Coworkers - ... (Employee Recognition Gifts),Schedule",Nell Mccann,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KNCXG7J,B09KNCXG7J,90 Days of Gratitude: For Black Women,Jon Rissa Print Studio,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KNCXG6W,B09KNCXG6W,Wedding Planner Notebook: Wedding Planner Book and Organizer with Checklists for Brides,Vanessa M.,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KNCXG6G,B09KNCXG6G,"Christmas Journal & Planner - Best Akita Grandpa Ever Dog Lover Meme Funny: Akita Grandpa, Lined writing notebook journal for christmas lists, planning, menus, gifts, and more,Daily",Caden Rush,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KNCX1RC,B09KNCX1RC,"Christmas Journal & Planner - My Dad Best Cook Dad Ever Fathers Day Funny: Cook Dad, Lined writing notebook journal for christmas lists, planning, menus, gifts, and more,Daily",Caden Rush,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KNCX1HN,B09KNCX1HN,"Lizzie - Womens Best Lizzie Ever Retro Vintage First Name Gift Nice: Goal, Business,Daily Notepad for Men & Women Lined Paper, Work List, Planning, Gym",Abdirahman Gilliam,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KNCX1G9,B09KNCX1G9,"It is not yours NoteBook Birthday Gift: Lined NoteBook / Journal gift, 120 Pages, 6×9, Soft Cover, Matte Finish",Funny Quotes,Paperback,"Oct 31, 2021",
4,https://www.amazon.com/dp/B09KNCX18N,B09KNCX18N,"52-Week Gratitude Journal: An inspirational journal with weekly quotes and daily prompts to write in, for women and men to cultivate an attitude of gratefulness",Daniel Reeves,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN9YTYB,B09KN9YTYB,"My Journal: 6x9 Journal for Writing Down Daily Habits, Diary, Notebook (Floral Themed Book)",Floral Publishing,Paperback,"Oct 31, 2021",
1,https://www.amazon.com/dp/B09KN9YTX3,B09KN9YTX3,Just A Freaking Awesome Vicar With Goals: 2022-2023 Monthly Calendar Planner | Two Year Planner | Daily Weekly Organizer and Appointment Notebook | 24 Months Schedule Agenda Logbook (Gift For Vicar),Marhinat HH Publishing,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN9YTWD,B09KN9YTWD,Winter Seasons Notebook,Nomadic Essence,Hardcover,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN9XF28,B09KN9XF28,"A Little Boo Is Almost Due: Halloween Themed Baby Shower Guest Book and Best Gift Log book for boys,girls,kids,adults,halloween notebook baby shower ... interior include 120 pages cover matte finish",David Mars,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN9WM8S,B09KN9WM8S,"Christmas Journal & Planner - Best Crawfish Eater Ever Funny Cajun Boil Party Southern Nice: Crawfish Eater, Lined writing notebook journal for christmas lists, planning, menus, gifts, and more,Daily",Caden Rush,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN9WM88,B09KN9WM88,"Thanks For Always Being My Umbrella On The Rainiest Of Days, Cute Notebook Gift For Bestfriend, Friendship, For Wife, Husband, Family, Valentine's Day ... 120 pages, 6x9, Soft Cover, Matte Finish",Akn Publishing,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN81JYD,B09KN81JYD,"Inspirational Quotes Coloring Pages - Seek Magic Everyday: Large Print 8.5"" X 11"", 50 pages, 24 unique designs, positive quotes coloring pages, A Motivational Adult Coloring Book",Fadish Colors,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN81JTQ,B09KN81JTQ,Just A Freaking Awesome Surgeon With Goals: 2022-2023 Monthly Calendar Planner | Two Year Planner | Daily Weekly Organizer and Appointment Notebook | ... Schedule Agenda Logbook (Gift For Surgeon),Marhinat HH Publishing,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN81JRY,B09KN81JRY,Just A Freaking Awesome Scout With Goals: 2022-2023 Monthly Calendar Planner | Two Year Planner | Daily Weekly Organizer and Appointment Notebook | 24 Months Schedule Agenda Logbook (Gift For Scout),Marhinat HH Publishing,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN814SM,B09KN814SM,"Man - World's Best Tante Ever German Germany Dutch Aunt Gift Family: Goal, Business,Daily Notepad for Men & Women Lined Paper, Work List, Planning, Gym",Alessia Huffman,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN814D2,B09KN814D2,"My Journal: 6x9 Journal for Writing Down Daily Habits, Diary, Notebook (Floral Themed Book)",Floral Publishing,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN7ZPVS,B09KN7ZPVS,"My Journal: 6x9 Journal for Writing Down Daily Habits, Diary, Notebook (Floral Themed Book)",Floral Publishing,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN7ZPVL,B09KN7ZPVL,"My Journal: 6x9 Journal for Writing Down Daily Habits, Diary, Notebook (Floral Themed Book)",Floral Publishing,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN7ZPR4,B09KN7ZPR4,"My Journal: 6x9 Journal for Writing Down Daily Habits, Diary, Notebook (Floral Themed Book)",Floral Publishing,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN7ZPQT,B09KN7ZPQT,"My Journal: 6x9 Journal for Writing Down Daily Habits, Diary, Notebook (Floral Themed Book)",Floral Publishing,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN7XWZP,B09KN7XWZP,"My Journal: 6x9 Journal for Writing Down Daily Habits, Diary, Notebook (Floral Themed Book)",Floral Publishing,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN7XWZ6,B09KN7XWZ6,"My Journal: 6x9 Journal for Writing Down Daily Habits, Diary, Notebook (Floral Themed Book)",Floral Publishing,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN7XWYZ,B09KN7XWYZ,Just A Freaking Awesome Pathologist With Goals: 2022-2023 Monthly Calendar Planner | Two Year Planner | Daily Weekly Organizer and Appointment ... Agenda Logbook (Gift For Pathologist),Marhinat HH Publishing,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN7XWYT,B09KN7XWYT,Just A Freaking Awesome Patrol Officer With Goals: 2022-2023 Monthly Calendar Planner | Two Year Planner | Daily Weekly Organizer and Appointment ... Agenda Logbook (Gift For Patrol Officer),Marhinat HH Publishing,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN7XWXJ,B09KN7XWXJ,Just A Freaking Awesome Private With Goals: 2022-2023 Monthly Calendar Planner | Two Year Planner | Daily Weekly Organizer and Appointment Notebook | ... Schedule Agenda Logbook (Gift For Private),Marhinat HH Publishing,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN7XWX8,B09KN7XWX8,"Address Book with Tabs: Unknown Addresses Organizer Notebook with Alphabetical Extra Pages Includes Names, Phone Numbers, Email and Birthday Notes",M Taimoor,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN7XWX2,B09KN7XWX2,To My Future & Embracing My Past,Jeannetta Terry McMillan,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN7XWWB,B09KN7XWWB,"My Journal: 6x9 Journal for Writing Down Daily Habits, Diary, Notebook (Floral Themed Book)",Floral Publishing,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN7XWVZ,B09KN7XWVZ,"My Journal: 6x9 Journal for Writing Down Daily Habits, Diary, Notebook (Floral Themed Book)",Floral Publishing,Paperback,"Oct 31, 2021",
4,https://www.amazon.com/dp/B09KN63KFC,B09KN63KFC,Tricks to Manage Anxiety: Do not be Afraid of Your Emotions...Listen to Them and Live Theme !!!,Stefan White,Kindle,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN63KBV,B09KN63KBV,"Boss Gifts I Like Christmas Beer Dogs And Maybe 3 People Funny Gift Good: Christmas Beer Dogs, Employee Appreciation Gifts for Staff Members - ... (Employee Recognition Gifts),Schedule",Nell Mccann,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN63KBD,B09KN63KBD,"Christmas Card Address Book: Christmas Card Address Book With Tracker For Holiday Greetings Sent And Received, Journal For Xmas Lovers",Daisy Press,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN63K83,B09KN63K83,"Christmas Journal & Planner - Best Heeler Dad Ever Vintage Dog Lover Good: Heeler Dad, Lined writing notebook journal for christmas lists, planning, menus, gifts, and more,Daily",Caden Rush,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN63JPN,B09KN63JPN,Just A Freaking Awesome Computer Engineer With Goals: 2022-2023 Monthly Calendar Planner | Two Year Planner | Daily Weekly Organizer and Appointment ... Agenda Logbook (Gift For Computer Engineer),Marhinat HH Publishing,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN63JPB,B09KN63JPB,"My Journal: 6x9 Journal for Writing Down Daily Habits, Diary, Notebook (Floral Themed Book)",Floral Publishing,Paperback,"Oct 31, 2021",
1,https://www.amazon.com/dp/B09KN63JMN,B09KN63JMN,Journal: Blank Lined Journal - 300 Sheets,Ivory Smith,Hardcover,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN4HDTG,B09KN4HDTG,"My Anxiety Journal: Anxiety Journal Log Book To Track Triggers, Symptoms, Coping Techniques, Moods & More: 120-page (6” x 9”) Ideal Reference Guide ... & Stress Management. Simple & Easy To Use!",Kevin Ortiz,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN4HDQ7,B09KN4HDQ7,"Christmas Journal & Planner - Best Gjyshe Ever Grandma in Albanian Cool Pretty Gifts: Gjyshe, Lined writing notebook journal for christmas lists, planning, menus, gifts, and more,Daily",Yousuf Alston,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN4HDLM,B09KN4HDLM,My Manifestation Journal: Muted Toned Manifestation and Daily Positive affirmations Journal for Scripting,Artchana Prints,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN4HDKZ,B09KN4HDKZ,"Christmas Journal & Planner - Best Therapist Ever Psychologist Psychiatrist Counselor Gift Graphic: Psychiatrist, Lined writing notebook journal for ... lists, planning, menus, gifts, and more,Daily",Yousuf Alston,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN4HDFK,B09KN4HDFK,"My Journal: 6x9 Journal for Writing Down Daily Habits, Diary, Notebook (Floral Themed Book)",Floral Publishing,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN4HDBT,B09KN4HDBT,"My Journal: 6x9 Journal for Writing Down Daily Habits, Diary, Notebook (Floral Themed Book)",Floral Publishing,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN4H431,B09KN4H431,"6x9 Notebook With Green Cover Gradient | Modern Journal Notebook for Women, Men & Teens",Upon A Star Press,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN4H2VB,B09KN4H2VB,"Christmas Journal & Planner - Womens Busha Funny Gift Best Busha Ever Raglan Baseball Saying: Busha, Lined writing notebook journal for christmas lists, planning, menus, gifts, and more,Daily",Yousuf Alston,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN4H2QF,B09KN4H2QF,"Christmas Journal & Planner - Fun Best Declan Ever Cool Personalized First Name Gift Quote: Declan, Lined writing notebook journal for christmas lists, planning, menus, gifts, and more,Daily",Yousuf Alston,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN4H2Q1,B09KN4H2Q1,"Executive Producer - Executive Producer Nice: Goal, Business,Daily Notepad for Men & Women Lined Paper, Work List, Planning, Gym",Abdirahman Gilliam,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN4H2GX,B09KN4H2GX,Just A Freaking Awesome Editor With Goals: 2022-2023 Monthly Calendar Planner | Two Year Planner | Daily Weekly Organizer and Appointment Notebook | 24 Months Schedule Agenda Logbook (Gift For Editor),Marhinat HH Publishing,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN4H2F6,B09KN4H2F6,"Gratitude One Line A Day A Three-Year Memory Journal: Notebook Of Thankful Thoughts And Memories, A Journal And Diary For Women To Write In",Blakelee Renee,Hardcover,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN4H2CN,B09KN4H2CN,Weekly Planner: Cute And Fun Pink Leopard Print Weekly Dashboard Planner,Jen Yates,Paperback,"Oct 31, 2021",
1,https://www.amazon.com/dp/B09KN4FJYB,B09KN4FJYB,"Mandala Journal: Daily Dreams and Needs, 50 page mandala journaling book to relieve stress and relax, colorful and happy",Pine Sky Designs,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN4FJRZ,B09KN4FJRZ,"Christmas Journal & Planner - Womens Best Live Action Role Playing Mom Ever LARP Art Pretty: Live Action Role Playing Mom, Lined writing notebook ... lists, planning, menus, gifts, and more,Daily",Caden Rush,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN4FJQW,B09KN4FJQW,"1st Grader - Best 1st Grader Ever School Good First Grade Kid: Goal, Business,Daily Notepad for Men & Women Lined Paper, Work List, Planning, Gym",Alessia Huffman,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN4FJPC,B09KN4FJPC,"Boss Gifts I Like Ostriches and Maybe 3 People Funny Ostrich Vintage Premium Art: Ostriches, Employee Appreciation Gifts for Staff Members - Coworkers ... (Employee Recognition Gifts),Schedule",Nell Mccann,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN4FJP3,B09KN4FJP3,Habit Tracker,Torry Lane,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN4FJKW,B09KN4FJKW,"Boss Gifts I Like Fennec Foxes and Maybe 3 People Funny Fox Lover Gifts Art: Fennec Foxes, Employee Appreciation Gifts for Staff Members - Coworkers - ... (Employee Recognition Gifts),Schedule",Nell Mccann,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN4FJF2,B09KN4FJF2,Self-care planner: Daily Self-care planner and Journal for Girls and women,Ella May,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN4FJBV,B09KN4FJBV,"Boss Gifts I Like Biryani And Maybe 3 People Desi Asian Quote Quote Pretty: Biryani, Employee Appreciation Gifts for Staff Members - Coworkers - Team ... (Employee Recognition Gifts),Schedule",Nell Mccann,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN4FJ9L,B09KN4FJ9L,Journal,Amri Deen,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN4FJ9K,B09KN4FJ9K,"Boss Gifts Womens I Like Wine Tasting and Maybe Like 3 People Nice Saying: Wine Tasting, Employee Appreciation Gifts for Staff Members - Coworkers - ... (Employee Recognition Gifts),Schedule",Nell Mccann,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN4FJ68,B09KN4FJ68,"Inspirational Quotes Coloring Pages - All Things Are Possible If You Believe: Large Print 8.5"" X 11"", 50 pages, 24 unique designs, positive quotes coloring pages, A Motivational Adult Coloring Book",Fadish Colors,Paperback,"Oct 31, 2021",
1,https://www.amazon.com/dp/B09KN4FJ4C,B09KN4FJ4C,Just A Freaking Awesome Credit Controller With Goals: 2022-2023 Monthly Calendar Planner | Two Year Planner | Daily Weekly Organizer and Appointment ... Agenda Logbook (Gift For Credit Controller),Marhinat HH Publishing,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN4FJ46,B09KN4FJ46,"My Journal: 6x9 Journal for Writing Down Daily Habits, Diary, Notebook (Floral Themed Book)",Floral Publishing,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN4FJ3X,B09KN4FJ3X,"My Journal: 6x9 Journal for Writing Down Daily Habits, Diary, Notebook (Floral Themed Book)",Floral Publishing,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN4FJ29,B09KN4FJ29,"My Journal: 6x9 Journal for Writing Down Daily Habits, Diary, Notebook (Floral Themed Book)",Floral Publishing,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN4FJ26,B09KN4FJ26,"My Journal: 6x9 Journal for Writing Down Daily Habits, Diary, Notebook (Floral Themed Book)",Floral Publishing,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN4FJ1F,B09KN4FJ1F,Weekly Planner: Cute And Fun Pink Leopard Print Weekly Dashboard Planner,Jen Yates,Paperback,"Oct 31, 2021",
0,https://www.amazon.com/dp/B09KN2PMPH,B09KN2PMPH,"My Journal: 6x9 Journal for Writing Down Daily Habits, Diary, Notebook (Floral Themed Book)",Floral Publishing,Paperback,"Oct 31, 2021",
