Total Reviews,Product Url,ASIN,Title,Author,Format,Publication Date,Publisher
0,https://www.amazon.com/dp/B0FZ5TDKJZ,B0FZ5TDKJZ,"Think and Grow Smart: How to talk to AI Like a Genius with a Button Box: Learn to Think, Create, and Lead with the Power of AI",Andrew Rivera,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYVKR75H,B0FYVKR75H,Freedom Safety Checklist,Dolly Ola,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYVY7PF8,B0FYVY7PF8,Gratitude Journal for Tweens: Daily Prompts to Build Positivity and Confidence,Clarity Mind Press,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYVKSTQV,B0FYVKSTQV,2026: January to December Agenda Planner with Daily Weekly Monthly Views,Tearra Creative,Paperback,"Oct 31, 2025",
1,https://www.amazon.com/dp/B0FYV4F7DD,B0FYV4F7DD,"Honky Tonk Happenings: 100 Lined Pages for Laughs, Notes, and Everyday Shenanigans",Abbye Leigh,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZC4PBTX,B0FZC4PBTX,Inward: How I Found Freedom in Myself,Peter Atanasio,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYVYFJ8T,B0FYVYFJ8T,The Frequency of Wealth: A 90-Day Journal to Rewrite Your Money Story and Attract Abundance with Ease,Lauren A Johnson,Paperback,"Oct 31, 2025",
1,https://www.amazon.com/dp/B0FZ5T8DGY,B0FZ5T8DGY,Simply Divine Birthing: Planning Your Divine Birth (Your Divine Birthing Experience),Antonia Hogan VanBuren,Hardcover,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZB2HCZD,B0FZB2HCZD,Real Estate Workbook,Robert Thompson,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYNJTG5G,B0FYNJTG5G,The Menopause Metamorphosis Workbook: A Holistic Workbook for Navigating Your Change with Power and Grace,Latashia Palmer PHD,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZ6WPYYL,B0FZ6WPYYL,Self-care Journal,Chacorrian Dashae Haney,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZ52FR24,B0FZ52FR24,"The Gemeinschaft Way: A Man's Guide To Building Real Relationships At Home, Work, and Beyond",Bill Mogolov,Kindle,"Oct 31, 2025",
1,https://www.amazon.com/dp/B0FYNLRCSJ,B0FYNLRCSJ,TLDR - What Is Awakening?: The Journey to Who You Truly Are (TLDR - Philosophy),Andre B,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYY1L1MD,B0FYY1L1MD,"Beside Still Waters A 90 Day Prayer Journal: A Guided Journey of Peace, Prayer, and Renewal Through God’s Word",Ivana Morgan Ross,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYP963SV,B0FYP963SV,Curiosity That Sells Love: 33 Ways of Creating Curiosity and Demand for Your Books on Love and All Other Relationships,Sri Narayan Chandra Rauth,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYNLRSVT,B0FYNLRSVT,Hold-Knots 4,Barbara Tomaine,Kindle,"Oct 31, 2025",
1,https://www.amazon.com/dp/B0FYWJLZS9,B0FYWJLZS9,The Class Room of Belief,Patrick Francis Fitzgerald,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYW23HGH,B0FYW23HGH,Cherry Cake Notebook: Thoughts. Ideas. Whatever.,Lala Lemons,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYPWSV6D,B0FYPWSV6D,Motivational Manuscript Paper: motivational notebook | inspirational quotes journal | positive quote journal | 100 pages | 8.5x11 inches,Andre Ross,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYNZSDD3,B0FYNZSDD3,Less People More Dogs,Leah Dunlap,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0G2C15K6W,B0G2C15K6W,REBIRTH: SPOKEN WORD POETRY,N Natasha sovereign Rolph,Kindle,"Oct 31, 2025",
1,https://www.amazon.com/dp/B0FYND435F,B0FYND435F,Silent Struggles When Those Above Them Hurt Leaders: A Survival Guide to Top-Down Workplace Harassment and How Supervisors Can Reclaim Respect,Dr Haroon Rashid Khan,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0G2SQL9T5,B0G2SQL9T5,UNITY OF THE FAITH: Secret of the Time Redemption Prayer for All-Round Divine Intervention,Ijigban  Daniel Oketa,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0G11MXRKQ,B0G11MXRKQ,"How to Heal and Be Alone Without Feeling Lonely: A Compassionate Guide to Finding Peace, Strength, and Joy in Your Own Company (How to Be)",ANTOINE CHAMBERIE L.C.,Kindle,"Oct 31, 2025",
3,https://www.amazon.com/dp/B0FZ48H5MR,B0FZ48H5MR,101 Date Night Ideas: Exceptional Activities That Bring Back the Excitement to Your Everyday Couple Life,Nina Goodman,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZ3DWL7V,B0FZ3DWL7V,"The balanced budget planner: Organize your money, simplify your life, and achieve calm financial confidence",Grace A. Brown,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZ2JZKYL,B0FZ2JZKYL,Step Into The Sun: Guided Reflections and Mindset Exercises to Help You Thrive,Isla Grace,Kindle,"Oct 31, 2025",
1,https://www.amazon.com/dp/B0FZ27PV5H,B0FZ27PV5H,a place for my thoughts,Miss Take,Hardcover,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYYT9SL6,B0FYYT9SL6,"Healing through Ho'oponopono: The Power of Forgiveness, Love & Inner Peace",Santosh Halappa Harlapur,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYY45RZR,B0FYY45RZR,“The Birth–Destiny Code”: Numerology’s 81 Keys to Prosperity and Peace,Anita Parakh,Kindle,"Oct 31, 2025",
1,https://www.amazon.com/dp/B0FYXRWFRK,B0FYXRWFRK,"The Organized Dad: A Field Guide to Fatherhood, Chaos Control, and Keeping Your Sanity: For married dads, single dads, stepdads, and those just trying ... missing sock at a time. (Dad-O Series Books)",Ryan Mitchell,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYWST2S2,B0FYWST2S2,"Set Boundaries, Reclaim Peace: A No-Nonsense Guide to Saying No Without Guilt",Sarah Torrez,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYWM3Q8B,B0FYWM3Q8B,Zen Color Escape Nature Wetland Marsh Radiance (Zen Color Escape Places the Map Forgets),Geno Kedzierski,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYWLTMD6,B0FYWLTMD6,DYNAMIC THOUGHT- THE LAW OF VIBRANT ENERGY: Large Print Edition,WILLIAM WALKER ATKINSON,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYWLFPQN,B0FYWLFPQN,"Overcome the Fear of Rejection: A Journey to Confidence, Courage, and Emotional Freedom (Self help and personal development)",Henry Abrahams,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYWF9JGP,B0FYWF9JGP,Stop Suffering: How to Live Well in the Modern World.,A. B. Oliveira,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYWC9GQC,B0FYWC9GQC,"The Automated Creator: How to Build Smarter Systems, Scale Your Income, and Create Freedom with AI",Rehman Vale,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYW9JSKP,B0FYW9JSKP,"Work Once, Earn Forever: The New Rules of Digital Leverage and Freedom",Noah Rivers,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYW84R6Q,B0FYW84R6Q,A Divine Reclamation Manual: A Living Guide to Reawakening the Flame of Your Original Self,Za Rayanesh,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYVXJMT4,B0FYVXJMT4,"The Alphabet of Romance: A-Z Guide to Love, Desire, and Connection",Fred Flynn,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYVVKZF9,B0FYVVKZF9,9 BUDDHIST TEACHINGS FOR A HAPPIER LIFE (Path of the Still Mind),Sandhya Shrestha,Kindle,"Oct 31, 2025",
2,https://www.amazon.com/dp/B0FYVC52X6,B0FYVC52X6,Success Without Struggle: How Awareness Creates Growth and Peace at the Same Time,Shashank Agnihotri,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYV8L4NQ,B0FYV8L4NQ,Hide and Seek Hearts: One seeking love does not stop at the first empty door (BREAKING THE CYCLE COLLECTION),Dr. Eleanor Whitmore,Kindle,"Oct 31, 2025",
1,https://www.amazon.com/dp/B0FYV873PM,B0FYV873PM,"The Science of Stillness: The Fusion of Vedic Insight, Scientific Awareness, and Neuroscience",Himanshu Sagar,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYV65NM4,B0FYV65NM4,How to Build a Ghost: Engineering Consciousness and Memory in the Age of Echoes (The How to Library),Phillip Jason Taylor,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYR3YDG8,B0FYR3YDG8,"How to Start Investing with No Money: A Guide for Beginners, A Proven Path to Financial Peace: Learn the basics of starting your investing journey ... credit, taxes education, and how-to guides)",Dollar by Dollar,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYQYZKQJ,B0FYQYZKQJ,"The Wisdom Seeker: A Guide for Finding Light In a Darkening World. Your 10-Step Journey from Uncertainty to Unshakeable Confidence, Wisdom, and Inner Strength.",Robert N. Jacobs,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYQYWX1L,B0FYQYWX1L,ENERGY OF EASE: – A Mind-Body Workbook for Releasing Tension & Restoring Inner Flow,Liora Dawn,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYQY6ZXJ,B0FYQY6ZXJ,Sunscreen is the New Lingerie: A Guide To Nude Living! (The Naked Rebel),Kristin Williams,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYQY5LH6,B0FYQY5LH6,Confessions of an English Opium-Eater: A Gothic and Romantic Landmark Memoir of Addiction — With Historical and Literary Context,Thomas de Quincey,Kindle,"Oct 31, 2025",lications Classics
0,https://www.amazon.com/dp/B0FYQSCMX5,B0FYQSCMX5,MY MARRIAGE IN 7 DAYS: 70 prayer requests to destroy evil bonds and possess your marriage.,David AVIDJEME,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYQQK8CB,B0FYQQK8CB,They Laughed When I Tried to Lift the Sun: A Metaphor for Impossible Goals | Motivational Story (The Fancy Tales Collection | Stories That Change the Way You See Life),Fancy Tales,Kindle,"Oct 31, 2025",
1,https://www.amazon.com/dp/B0FYQP43XP,B0FYQP43XP,How to Manage Yourself: A Roadmap to Self-Mastery and Inner Strength,Babar Ali,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYQHG2DS,B0FYQHG2DS,Afraid of Feeling Like Everything Is Okay: Why Safety Feels Wrong and How to Let Yourself Relax,Dorian LaMarre,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYQGFN1H,B0FYQGFN1H,The Human Advantage: How to Thrive When AI Does Everything Better,Ethan Cole,Kindle,"Oct 31, 2025",
1,https://www.amazon.com/dp/B0FYQCNNK7,B0FYQCNNK7,BUDDHA DICTIONARY. A Study of His Most Profound Concepts and Ideas: Discover the timeless wisdom of the Buddha through a clear and accessible guide (DICTIONARIES OF PHILOSOPHY AND GREAT THINKERS),Isaac Volpe,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYQCJMSR,B0FYQCJMSR,The Gates of Rebirth: The Eternal Journey of the Soul Through Its Incarnations (The Soul in Light),Samy Ouari,Kindle,"Oct 31, 2025",
1,https://www.amazon.com/dp/B0FYQC34BP,B0FYQC34BP,Dopamine Detox Workbook for Beginners: Build Self-Control and Sharpen Your Focus Daily,Laurence Glover,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYQ9JBVM,B0FYQ9JBVM,"Everyday Detox: Gentle Ways to Renew Your Body Naturally: A Holistic 12-Step Path to Cleanse Your Body, Calm Your Mind, and Restore Vibrant Energy—Without Extreme Diets or Fads",Lucas Vitalwood,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYQ875L1,B0FYQ875L1,"Hope on the Stage: The Untold Journey of an Artist’s Rise, Fall, and Reinvention (Fact vs. Film)",Derek Danforth,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYQ3XHKY,B0FYQ3XHKY,Inspiration Every Day: A Collection of Motivational Quotes to Empower Your Journey (MercyRaysWay2Faith),Mercy Ray,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYQ1296Q,B0FYQ1296Q,"The Yes Blueprint: How to Choose the Perfect Ring, Plan a Meaningful Proposal, and Start a Love Story That Lasts",Alexandra Sterling,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYPW1XDJ,B0FYPW1XDJ,Menâmât-ı Ruh: Dreams of the Soul,Mustafa YILMAZ,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYPVJRV9,B0FYPVJRV9,THE WELL OF ZEHRA: A Mystical Allegory of Time and the Soul,Mustafa YILMAZ,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYPJ4R33,B0FYPJ4R33,One Hunnidd,A'nyo Lee,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYP9C1GB,B0FYP9C1GB,"Do I Need to Move My Cheese?: A Short Book on Burnout, Pivots & Redefining Success",SL Lim,Kindle,"Oct 31, 2025",
1,https://www.amazon.com/dp/B0FYP19RHN,B0FYP19RHN,"The Art of Beginning Again: Embracing Change, Healing the Past, and Moving Forward with Grace",Lucian Marcus,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYNSPZ4C,B0FYNSPZ4C,THE STRICKEN: Embracing Vulnerability on the Path to Recovery,DENNIS MICHAEL,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYNMZWY5,B0FYNMZWY5,Simple Steps to Build Wealth Even If You’re Broke: A No-Excuses Guide to Taking Control of Your Financial Future,Murtaza Ali,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYNLCF38,B0FYNLCF38,Focus Mode: Train Your Brain to Study Deeply – A Beginner’s Guide to Focus and Flow,Sorin,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYNFDK2Z,B0FYNFDK2Z,SO LONELY: THE DREAM OF A GOOD FATHER,DENNIS MICHAEL,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYNCMRJQ,B0FYNCMRJQ,NOT EVERYONE IS WORTH IT: Build Meaningful Relationships Finding Value in Your Connections,DENNIS MICHAEL,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FYNBZHBR,B0FYNBZHBR,From Idea to Business: The Real Entrepreneur's Practical Guide: Survive Uncertainty Without Losing Your Mind (or Your Business),Sergio R. Leal G,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0G4T1VNWQ,B0G4T1VNWQ,"Awakening A Beginners Guide To Spirituality: ""A Sacred Workbook for the Journey of Light""",Denise Jensen,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0G4GBJDCZ,B0G4GBJDCZ,"THE 7³ PROTOCOL: Consciousness Activation Manual - 49 Exercises, 7 Dimensions, 343 Aspects",Julio C. Medina,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0G4DNFMCT,B0G4DNFMCT,CUBIC MIND: The Mathematical Architecture of Mental Healing,Julio C. Medina,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0G35KFG6X,B0G35KFG6X,What's The Matter Friend Notebook,RSB Printing,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0G2L7KKH5,B0G2L7KKH5,"My Personal Cookbook: Preserve and Share Your Favorite Recipes: A 7×10 Inch Blank Book with Space for Ingredients, Instructions, Notes, and Kitchen Conversions",Anna sg,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0G1SLR5ZY,B0G1SLR5ZY,Guard Your Gates: They Come as Friends. They Leave as Traitors. Your Future Depends on Who You Let In — and Who You Keep Out.,Carl Halford (CHKZ),Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0G1HWGFMX,B0G1HWGFMX,Rise & Reflect: A Positive Mindset Planner for Everyday Growth,Twins Creations,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0G1GSJYHH,B0G1GSJYHH,Flowers at Night: Lilies Journal: Lined Notebook with Elegant Floral Photography Cover,MELISSA ORLANDO,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0G1GKGJ1R,B0G1GKGJ1R,"The Remote Worker’s Self-Care Journal: Daily Mindfulness, Balance & Productivity for Work-from-Home Success: Recharge Your Mind, Track Your focused, and Stay Focused While Working Remotely",Terry E. King,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0G1FKZ3V1,B0G1FKZ3V1,Breaking The Cocoon: Becoming,Triveda S. Harris,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0G1DYJM9L,B0G1DYJM9L,Progress to Perfection: A Practical Guide to Becoming the Perfect Person,David Anthony,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0G1BLFTWR,B0G1BLFTWR,My Energy Journal: A Guided Daily Diary for Crystal Healing and Mindful Reflection,sonaly zen,Hardcover,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0G1B7L2KG,B0G1B7L2KG,Diamond Positive (Softball Edition): Winning Strategies for Softball Success,Troy Maddry,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0G19Z1MBR,B0G19Z1MBR,"Daily Journal : A Simple 120-Day Notebook For Thoughts, Goals & Reflections",Tasha Global Publisher,Paperback,"Oct 31, 2025",lisher
0,https://www.amazon.com/dp/B0G17M79TZ,B0G17M79TZ,"DON'T DIE IN A ROWBOAT Break Free from the Drift, Reclaim Clarity, and Live the Divine Mission You Were Designed For",Ronald P Bouchard Jr,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0G172YL2H,B0G172YL2H,Dear Gratitude...,Miss Stella Roy,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0G118RKHK,B0G118RKHK,Dear Diary | Beautiful Journal Notebook | A5 Journal Notebook with 242 Pages Lined and with free Space,Alightment,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZYQBP45,B0FZYQBP45,The Notebook for Those Who Love... Palm Trees: The Perfect Present for Lovers of Palm Trees. 100 palm-printed pages.,Lord Notebooks,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZTMKBWF,B0FZTMKBWF,Architecture Coloring Book for Adults – Pocket Edition: Take your coloring journey anywhere with this compact 6x9 inch travel-size edition!,Moodlines,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZSGZJSZ,B0FZSGZJSZ,"Journey of GENTLE AWARENESS: 20 Days of Mindful Prompts for Calm, Reflection & Self-Compassion",Simply Sam,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZR5LYQ3,B0FZR5LYQ3,"Classic Notes – Black Gold: Lined Notebook 8.5"" × 11"" • 140 Pages",Sarka Ambrozik,Paperback,"Oct 31, 2025",
1,https://www.amazon.com/dp/1969844892,1969844892,Moving Up,Reginald Tshepo Pheqe,Paperback,"Nov 11, 2025",
0,https://www.amazon.com/dp/B0FZQZLJXP,B0FZQZLJXP,"Classic Notes – Emerald Gold: Lined Notebook 8.5"" × 11"" • 140 Pages",Sarka Ambrozik,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZQY9DB4,B0FZQY9DB4,"Classic Notes – Burgundy Gold: Lined Notebook 8.5"" × 11"" • 140 Pages",Sarka Ambrozik,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZQNMRHQ,B0FZQNMRHQ,"Classic Notes – Royal Gold: Lined Notebook 8.5"" × 11"" • 140 Pages",Sarka Ambrozik,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZM9NJHB,B0FZM9NJHB,Let it Flow – Mandalas for Calm & Creativity,Wepa Designs,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZM1DDJN,B0FZM1DDJN,The Almanack,Nuno Sanfins,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZLN79QN,B0FZLN79QN,Blank. Journal,Sorted Sand,Hardcover,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZL4ZKBQ,B0FZL4ZKBQ,Notebook: Dinosaur Notebook,Stacia Elser,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZKNMMZM,B0FZKNMMZM,"Elevate: A year of purpose and progress: Plan, dream, and achieve without a set timeline",BP Scribbles,Hardcover,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZKHBC8H,B0FZKHBC8H,The Everyday Magic: 10 Timeless Paths to Happiness Without Spending a Penny,Sathya Shenoy S.,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZK7JM53,B0FZK7JM53,Fall Asleep Fast: 10 Science-Backed Hacks for Under 15 minutes: Quick Techniques to Drift Off Without Pills,Stewart Miller,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZJV159T,B0FZJV159T,Diary of the Earth: Reflections for a Planet that Breathes,LUCRIS PREMIUM,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZJS8CDY,B0FZJS8CDY,"2026 Daily & Weekly Planner, Simple Stylish Neutral Light Brown Beige Cover: 365 Schedule Organizer, Jan- Dez With Dates, Extra Space For Notes",Business Gruber,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZJLFG9N,B0FZJLFG9N,"Classic Notes – Navy Gold: Lined Notebook 8.5"" × 11"" • 140 Pages",Sarka Ambrozik,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZJKBLRW,B0FZJKBLRW,Hunting for A Nut Gratitude Journal,C M KANE,Hardcover,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZJGKQ4Q,B0FZJGKQ4Q,"The 30-Day Mindfulness Journal: Find Calm, Focus, and Inner Balance",Jayanthy Uthayakumar,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZJG7JNM,B0FZJG7JNM,From Procrastination to Action: The Empowered Path,David Smith,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZHSTKQK,B0FZHSTKQK,"Fearless Motivation: Science-Based, Positive Psychology Tools to Lead Your Best Life",Maya Madkour,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZDN6JJY,B0FZDN6JJY,Brick Builder's Sketchbook: A Minimalist Sketchbook for Creative Brick Builders,Eager Dread,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZD1VXMC,B0FZD1VXMC,"Breathe and Believe Journal: Christian Mindfulness Exercises, Breath Prayers & Daily Devotions for Calm & Faith",Leo Andrea,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZC13JHN,B0FZC13JHN,Strawberry Bear Reflection Notebook: Take Time To Reflect,Lala Lemons,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZBXGPKB,B0FZBXGPKB,"Pine Tree Forest Sketchbook for Drawing, Doodling, and Writing - 149 Blank Pages - Large Pad Size Paperback at 8.5"" x 11"" - Green and Gray",Spruce  Grove Books,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZBSY54P,B0FZBSY54P,Strong Tower Notebook: The Lord Is My Refuge And Strength (Proverbs 18:10),Constance Obeng,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZBRRJ7B,B0FZBRRJ7B,Faith Devotional Journal: Praise and Prayer to Recognize Blessings Every Day,Leo Andrea,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZBRPL7G,B0FZBRPL7G,"Christmas Reflections Journal: A cozy Place To Capture Your Thoughts,Gratitude And Memories This Holiday.: A timeless 6x9-inch lined notebook with 100 white pages and a soft matte cover — perfect for journaling, doodles, and Christmas cheer!",Liz Waki,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZBPTGR9,B0FZBPTGR9,Cosmic Manifestation Journal 2026,Alma Errante,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZBP9RGT,B0FZBP9RGT,Why?: The Power Behind Every Question,Pankaj Panth,Kindle,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZBNFTWN,B0FZBNFTWN,"Lunar Majesty Notebook: Lunar Majesty: Elegant Lined Journal with Ornate Crescent Moon, Stars & Planets – 120 Pages",Krzysztof Wilk,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZBM1BRW,B0FZBM1BRW,Monthly Journal: July - Undated,Amber Farrier,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZBH383M,B0FZBH383M,Daily Gratitude Journal: Choosing Kindness – Hope & Appreciation Daily | 120 Lined Pages | Bright Floral Notebook,Krzysztof Wilk,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZB9NP5W,B0FZB9NP5W,Creative Clarity Journal: Organize Your Chaos and Unlock Your Creativity,Tania Khan,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZB6XJ3L,B0FZB6XJ3L,"Uncombed Thoughts: A Notebook For Writing Down Uncombed Thoughts :) For Women With Wild, Beautiful Minds <3",Madison Moreno,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZB64Z1T,B0FZB64Z1T,"The Goal Setting Journal: A Guided Planner to Clarify Your Vision, Create Action Plans, Track Progress, and Achieve Success",Mircea Nazdravanul,Hardcover,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZB4M8J3,B0FZB4M8J3,"A Reading Journal: TBR Lists, Book Suggestions, & Reading Reflection For Your Favorite B*nned Books",Rebecca Majors,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZB3LT48,B0FZB3LT48,"A Reading Journal: TBR Lists, Book Suggestions, & Reading Reflection For Your Favorite B*nned Books",Rebecca Majors,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZB2WF7J,B0FZB2WF7J,Lexi Brooke 2026 -The Mom Planner: Cozy Floral Edition,Angel Glennon,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZB2C8C7,B0FZB2C8C7,Floral Password Book for Women: Stylish Password Organizer with Watercolor Cover Design,Jack Zhang,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZ9ZZ94Z,B0FZ9ZZ94Z,"A Reading Journal: TBR Lists, Book Suggestions, & Reading Reflection For Your Favorite B*nned Books",Rebecca Majors,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZ9ZG9ZG,B0FZ9ZG9ZG,"Dreams & Aspirations Journal: 150 Pages to Plan, Reflect & Achieve",Tamra Bertrand,Paperback,"Oct 31, 2025",
0,https://www.amazon.com/dp/B0FZ9ZFZFD,B0FZ9ZFZFD,"Shit I Can’t Say to Patients: A Funny Swear Word Journal for Nurses, Doctors, and Healthcare Workers | Stress Relief, Venting, and Medical Humor | The Shit I Can’t Say Collection",BrightLine Avenue Publishing,Paperback,"Oct 31, 2025",lishing
