Total Reviews,Product Url,ASIN,Title,Author,Format,Publication Date,Publisher
1,https://www.amazon.com/dp/B0DQV4XK1T,B0DQV4XK1T,AI Voice Solutions for Small Businesses - A Practical Guide: A Step-by-Step Guide to Automating Your Small Business with AI Voice Solutions,Raymond Boodhoo,Paperback,"Dec 17, 2024",
0,https://www.amazon.com/dp/B0DQJR8QWT,B0DQJR8QWT,"CRM in the Digital Age: ""Leveraging Technology to Build Strong Customer Relationships, Drive Loyalty, and Achieve Business Growth in the Era of AI, Big Data, and Digital Transformation",JAI SAN,Kindle,"Dec 15, 2024",
0,https://www.amazon.com/dp/B0DQWJZWWB,B0DQWJZWWB,"Handyman Job Record Book: Keep Track of Every Task, Client, and Payment with This Handy Record Book for Handyman Professionals!",Jaxon Reed,Paperback,"Dec 15, 2024",
0,https://www.amazon.com/dp/B0DRGXJ72S,B0DRGXJ72S,"Great Fortune in the Year of the Snake, Weekly Planner: Glide through 2025 with strategy, wisdom and weekly goals!",Federico Delgado,Paperback,"Dec 14, 2024",
0,https://www.amazon.com/dp/B0DQV8QBSF,B0DQV8QBSF,The Year of the Snake Weekly Planner: Move with purpose and shed distractions in the Year of the Snake!,Federico Delgado,Paperback,"Dec 14, 2024",
0,https://www.amazon.com/dp/B0DQV5BZHZ,B0DQV5BZHZ,The Year of the Snake Weekly Planner: Strike out procrastination and slither into a productive year!,Federico Delgado,Paperback,"Dec 14, 2024",
0,https://www.amazon.com/dp/B0DQHDJM8S,B0DQHDJM8S,Flash Sale Formula: Step-by-Step Playbook for Running Profitable eCommerce Flash Sales via Email Marketing,Becc Lee,Kindle,"Dec 14, 2024",
0,https://www.amazon.com/dp/B0DRGYLLKN,B0DRGYLLKN,"Great Fortune in the Year of the Snake, Weekly Planner: Shed Procrastination and slither into a productive 2025!",Federico Delgado,Paperback,"Dec 13, 2024",
0,https://www.amazon.com/dp/B0DRGVLHQD,B0DRGVLHQD,"Great Fortune in the Year of the Snake, Weekly Planner: Plan smart and strike your goals - It's the Year of the Snake!",Federico Delgado,Paperback,"Dec 13, 2024",
0,https://www.amazon.com/dp/B0DQNSL1G4,B0DQNSL1G4,Lost and Found Log Book: Lost Property & Item Tracker | Hotels - Schools - Hospitality Venues | 110 Pages,FinInsight Publishing,Paperback,"Dec 12, 2024",
0,https://www.amazon.com/dp/B0DQLGFZYC,B0DQLGFZYC,"Reseller Planner to Help You Track Daily Sales, Organize Inventory, and Grow Your Business",Aran Shibata,Paperback,"Dec 12, 2024",
0,https://www.amazon.com/dp/B0DR6XPCDW,B0DR6XPCDW,"Prosperous Year of the Snake, Weekly Planner: Stay sharp, stay agile, and seize every opportunity in the Year of the Snake!",Federico Delgado,Paperback,"Dec 12, 2024",
0,https://www.amazon.com/dp/B0DQPYRKW4,B0DQPYRKW4,"Room Reservation Sign-up Log Book: Effortlessly track and organize room reservations with this streamlined logbook, perfect for maintaining clear booking records.",Tafrite Touder,Paperback,"Dec 12, 2024",
0,https://www.amazon.com/dp/B0DQLQK3WM,B0DQLQK3WM,"The Chinese Snake Year Weekly Planner: Shed old habits and slither into a productive, goal-crushing year!",Federico Delgado,Paperback,"Dec 12, 2024",
1,https://www.amazon.com/dp/B0DPN3NTZN,B0DPN3NTZN,Player 360: Elevate Player Engagement!: Reimagine Your Casino with Data-Driven Insights,Sanjiv Goyal,Paperback,"Dec 10, 2024",
0,https://www.amazon.com/dp/B0DQHGNCZV,B0DQHGNCZV,"Sales Skills Notebook: A Notebook for Learning, Growing, and Updating Your Sales Knowledge Effortlessly (6x9 Size with Quotes)",Harmony HR Press,Paperback,"Dec 10, 2024",
0,https://www.amazon.com/dp/B0DQH9ZTBL,B0DQH9ZTBL,Things I Want to Say Out Loud But Can't: Funny Notebook for Meeting Notes Taking,Work Fever Publishing,Paperback,"Dec 9, 2024",
0,https://www.amazon.com/dp/B0DPXN8B7X,B0DPXN8B7X,From Service to Success: Unlocking the Power of Customer Focus: How Exceptional Service Drives Business Growth and Customer Loyalty,Marina Coldwell,Paperback,"Dec 9, 2024",
0,https://www.amazon.com/dp/B0DPVLJZ1N,B0DPVLJZ1N,"The CRM Handbook: A Comprehensive Guide to Building Customer Relationships: A Comprehensive Handbook to Mastering CRM Strategies, Building Strong ... Driving Business Growth in the Digital Era",JAI SAN,Kindle,"Dec 8, 2024",
0,https://www.amazon.com/dp/B0DQB96963,B0DQB96963,"Hair Stylist Income Tracker: Effortlessly track income with this hairdresser's log. Record payments, services, and tips to stay organized and manage finances.",Tafrite Touder,Paperback,"Dec 8, 2024",
0,https://www.amazon.com/dp/B0DQDQWXW9,B0DQDQWXW9,2025 Weekly Planner: Let be Planning and Organization your superpowers for 2025!,Federico Delgado,Paperback,"Dec 8, 2024",
0,https://www.amazon.com/dp/B0DQCW5NCD,B0DQCW5NCD,2025 Weekly Planner: Your weekly sidekick for crushing goals and staying balanced!,Federico Delgado,Paperback,"Dec 8, 2024",
0,https://www.amazon.com/dp/B0DQCV14ZV,B0DQCV14ZV,"2025 Weekly Planner: Plan your week, own your goals and conquer 2025!",Federico Delgado,Paperback,"Dec 8, 2024",
0,https://www.amazon.com/dp/B0DPVKX6NS,B0DPVKX6NS,"CRM and SRM Mastery : A Guide for Industry Professionals: A Comprehensive Guide to Strategies, Tools, and Best Practices for Building Long-Lasting, Sustainable, and Profitable Partnerships in Business",JAI SAN,Kindle,"Dec 8, 2024",
0,https://www.amazon.com/dp/B0DQ65XQ3M,B0DQ65XQ3M,"2025 Weekly Planner: “Slay your week, one task at a time—2025 is yours!”",Federico Delgado,Paperback,"Dec 7, 2024",
0,https://www.amazon.com/dp/B0DQ65CVGS,B0DQ65CVGS,"2025 Weekly Planner: “Plan, reflect, and conquer 2025 like a total boss!”",Federico Delgado,Paperback,"Dec 7, 2024",
0,https://www.amazon.com/dp/B0DQ5ZNM6W,B0DQ5ZNM6W,2025 Weekly Planner: “Because your goals deserve more than sticky notes!”,Federico Delgado,Paperback,"Dec 7, 2024",
0,https://www.amazon.com/dp/B0DPVHFF7V,B0DPVHFF7V,More-On Customer Service: Common Sense Reminders on How to Keep Customers Coming Back Again and Again,Mike Marchev,Paperback,"Dec 7, 2024",
0,https://www.amazon.com/dp/B0DPTZ7YV6,B0DPTZ7YV6,The Engagement Factor: How to Keep Your Customers Coming Back with Consistent Engagement,Marina Coldwell,Paperback,"Dec 7, 2024",
0,https://www.amazon.com/dp/B0DPTXYFT8,B0DPTXYFT8,Customer Compass: Guiding Your Business Toward Customer-Centric Success,Marina Coldwell,Paperback,"Dec 7, 2024",
0,https://www.amazon.com/dp/B0DPTXKK4H,B0DPTXKK4H,Customer First: How Prioritizing Customers Can Transform Your Business Success,Marina Coldwell,Paperback,"Dec 7, 2024",
5,https://www.amazon.com/dp/B0DPVTGMKR,B0DPVTGMKR,R.A.V.E.: How to Respect and Value Everyone!—A Journey of Life Lessons From Disney and Beyond,Chuck Salvo,Kindle,"Dec 6, 2024",
0,https://www.amazon.com/dp/B0DQ4Q9DC8,B0DQ4Q9DC8,I'm Just Sayin': Volume 2,Mike Marchev,Kindle,"Dec 6, 2024",
0,https://www.amazon.com/dp/B0DPR8CD61,B0DPR8CD61,Winning with Customer Experience: The Secret to Building Relationships That Keep Customers Coming Back,Marina Coldwell,Paperback,"Dec 6, 2024",
0,https://www.amazon.com/dp/B0DPR78HGQ,B0DPR78HGQ,"Mastering Business Customer Relationships: Strategies for Creating Meaningful, Value-Driven Relationships with Clients",Marina Coldwell,Paperback,"Dec 6, 2024",
0,https://www.amazon.com/dp/B0DPNGCQ1Z,B0DPNGCQ1Z,The Heart of Customer Service in Childcare: The Art of Serving Well,Frances Davis,Paperback,"Dec 5, 2024",
0,https://www.amazon.com/dp/B0DT3SY12R,B0DT3SY12R,2025-2026 Monthly Planner: 8.5” x 11” 100+ Pages,Helen Bosco,Paperback,"Dec 5, 2024",
0,https://www.amazon.com/dp/B0DRLC4PKX,B0DRLC4PKX,"Nail Technician Client Record Book: Detailed Customer Management Organizer Logbook (100 profiles) 7""×10"" Premium floral design cover",Jini Sung,Paperback,"Dec 5, 2024",
0,https://www.amazon.com/dp/B0DPXV23DQ,B0DPXV23DQ,"100 Questions to understand your customers' needs: With an introspective approach, discover practical and profound tools to better understand your ... their needs authentically and meaningfully.",Wellington Hammerfield,Hardcover,"Dec 5, 2024",
0,https://www.amazon.com/dp/B0DPVHB7DL,B0DPVHB7DL,Nail Tech Appointment Book: Undated Weekly Hourly Nail Salon Appointment Schedule planner/ client profile tracking,Jini Sung,Paperback,"Dec 4, 2024",
0,https://www.amazon.com/dp/B0DPTX1B82,B0DPTX1B82,This Easy-to-Use Reseller Planner for Tracking Daily Operations,Hikaru Watanabe,Paperback,"Dec 3, 2024",
0,https://www.amazon.com/dp/B0DPPFSFNT,B0DPPFSFNT,Bridging The Customer Gap,Richard Fischer OLSON,Kindle,"Dec 3, 2024",
0,https://www.amazon.com/dp/B0DPV1BC9J,B0DPV1BC9J,"Reseller Planner to Help You Stay Organized, Maximize Sales, and Manage Inventory Effortlessly",Moe Maeda,Paperback,"Dec 3, 2024",
0,https://www.amazon.com/dp/B0DPN1RW9G,B0DPN1RW9G,"Attracting More Customers: The Ultimate Blueprint for Business Growth""",Elias Azar,Kindle,"Dec 3, 2024",
0,https://www.amazon.com/dp/B0DPLCPM78,B0DPLCPM78,Instagram Guide: How to Build a Successful Astrology Blog on Instagram: Starting a Social Media Business,Helen Maslava,Paperback,"Dec 3, 2024",
0,https://www.amazon.com/dp/B0DPMW1MR7,B0DPMW1MR7,"Corporate Visitor Log Book: Business Sign In/Out Register Including Pass Number Column For 1000 Visitors [With Name, Phone Number/Email, Company ... Cover Book Makes Tracking Office Guests Easy",Trendy Visitor Designs,Paperback,"Dec 1, 2024",
0,https://www.amazon.com/dp/B0DPMRMFHT,B0DPMRMFHT,"Corporate Visitor Log Book: Business Sign In/Out Register Including Pass Number Column For 1000 Visitors [With Name, Phone Number/Email, Company ... Cover Book Makes Tracking Office Guests Easy",Trendy Visitor Designs,Paperback,"Dec 1, 2024",
1,https://www.amazon.com/dp/B0DS8GQYH2,B0DS8GQYH2,Workout Log Book,C Cosper,Paperback,"Dec 31, 2024",
1,https://www.amazon.com/dp/B0DS62SMKN,B0DS62SMKN,The 100 Acre Wood Adventure Journal,Rique JayCo,Paperback,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DS5V54KT,B0DS5V54KT,"In The Morning When I Rise, Words of Affirmation and The Power They Hold Meditation Journal",Kesha Postell Gibson,Paperback,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DS7S1XW3,B0DS7S1XW3,"Cambodia Notebook: The Classic One of a Kind, Blank Notebook: Inspirational Notebook-Journal, Blank Book to Write In",Landscape Notebooks,Paperback,"Dec 31, 2024",
4,https://www.amazon.com/dp/B0DS5R3XDK,B0DS5R3XDK,"The Leadership Conquest: 365 Days to Elevate Your Mindset, Master Your Leadership, and Transform Your Impact",Chris Atwell,Hardcover,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DSTSMT3T,B0DSTSMT3T,The Pickleball Pickle: Bold & Easy For Kids & Adults,Hielo Calore,Paperback,"Dec 31, 2024",
3,https://www.amazon.com/dp/B0DSC16XZ7,B0DSC16XZ7,"Gratitude Journal: Cultivate Positivity, Mindfulness, and Joy in Everyday Life.",Mrs. Kimberly Rodriguez,Paperback,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DS8GTKSN,B0DS8GTKSN,Serenity Reflections: A Guided Journal for Al-Anon Journeys,M Cantwell,Paperback,"Dec 31, 2024",
2,https://www.amazon.com/dp/B0F1N4MX2D,B0F1N4MX2D,"Fearfully, Wonderfully, Authentically Me!",Tarry Little,Kindle,"Dec 31, 2024",
3,https://www.amazon.com/dp/B0DSJM5LPH,B0DSJM5LPH,Guided Vision Planning Workbook,Donnamarie Hall,Paperback,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DS7VVVLT,B0DS7VVVLT,French Riviera - Travel Journal: Experience the glamour of luxury cars and breathtaking coastal views with this elegant notebook,Frédéric Legrand,Paperback,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DS7TRRQF,B0DS7TRRQF,French Riviera - Travel Journal: Escape to serene beaches and azure waters with this inspiring notebook,Frédéric Legrand,Paperback,"Dec 31, 2024",
2,https://www.amazon.com/dp/B0DS7SYFP7,B0DS7SYFP7,90 Days To Freedom: A Guided Recovery Journal for Breaking Free from Addiction,Gia P.,Hardcover,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DSJDJSB3,B0DSJDJSB3,The 6 Step Concentration Method Story Journal: Transform Your Mindset with Proven Concentration Techniques,Tee  Lee Jones,Paperback,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DS7MXM84,B0DS7MXM84,2025 Weekly Planner for Writers with Daily Word Count Tracker: At a Glance Weekly Organizer for Authors with Writing Time & Wordcount Goals,Penny Wise Press,Paperback,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0GVJB46PH,B0GVJB46PH,"Your Brain is not Broken: Why Anxiety, Overthinking, And Emotional Exhaustion Are Survival Responses (The Survival Brain Series)","Alina Smith, PMHNP-C",Paperback,"Mar 30, 2026",
2,https://www.amazon.com/dp/B0DS7WYK3V,B0DS7WYK3V,369 Manifestation Journal: Harness The Energy Of Law Of Attraction And The Universe For Men And Women: Achieve Your Life Desires with the 369 Method ... Enjoy 100 Pages Of Daily Affirmations Writing,Boho Publishing LLC,Hardcover,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DS8GVPN3,B0DS8GVPN3,"Word of the Year: Professional, Personal, and Physical Goals Journal for 2025",Chelsey Schultz,Paperback,"Dec 31, 2024",
1,https://www.amazon.com/dp/B0DS61DWYC,B0DS61DWYC,The Diary of A Brilliant Woman,Dr. Angela L Hood,Paperback,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DS9MTVNP,B0DS9MTVNP,My Weekly Music Journal,Sarah Jane Bonsignore,Paperback,"Dec 31, 2024",
1,https://www.amazon.com/dp/B0DS63PDQT,B0DS63PDQT,Beautiful Me: Embrace Your Uniqueness,Monique Anderson,Paperback,"Dec 31, 2024",
1,https://www.amazon.com/dp/B0DS631P9C,B0DS631P9C,"2025-2026 Pocket Planner for Women – | 4x6 Purse-Sized Calendar with Floral Cover, Small 2-Year Monthly Calendar with Notes, Password Tracker, Important Dates, and Yearly Overview, Purse or Bag size",Dani Songer,Paperback,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DSBSFMFW,B0DSBSFMFW,"The Builder's Manual: 5 Keys to Unlocking Your God-given Assignment: Building Beyond Limits: Faith, Purpose, and Legacy",Tameria Weaver,Paperback,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DS635H1K,B0DS635H1K,"What You Imagine, You Become: Visionboarding Journal",Kim Kay,Paperback,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DS8L2RYC,B0DS8L2RYC,"365 Days of Possibilities: Your Plan, Your Path: 12 Fillable Daily/Weekly/Monthly Planner | Birthday Planner| Personal/Work Schedule| Daily Journal| ... Adult Book| 8.5 X 11 inches, 200 + pages",Brigette Disla,Paperback,"Dec 31, 2024",
2,https://www.amazon.com/dp/B0DS5Z888H,B0DS5Z888H,Just Five,Maritza Bryan,Paperback,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DS647B71,B0DS647B71,"Inspirational Writing Notebook, Psalm 126, Blue, Gifts, Women, Prayer Journal, Notes,130 lined pages, Size 8.5x11: Diary, Christian,Teen, Mom, ... Paper, Scripture, Devotional, Art, Self Help",Royal Diadem,Paperback,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DS77PDLK,B0DS77PDLK,"High, Low, Hmmm: The Simplest Daily Journal in the World",Bright Page Press,Paperback,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DSC6D31D,B0DSC6D31D,"Reflect, Grow, and Succeed: A business owner’s journal with daily journal prompts",Alexis Danielle,Paperback,"Dec 31, 2024",
3,https://www.amazon.com/dp/B0DS7CNNG8,B0DS7CNNG8,Content Planner,Mary Celeste Ervin,Paperback,"Dec 31, 2024",
1,https://www.amazon.com/dp/B0DS5X4WNC,B0DS5X4WNC,Day of The Dead - Journal 200 pages,Kadric Publishing,Paperback,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0FY55FDMM,B0FY55FDMM,Radiant Reflections: A journal of inspiration and grace.,Barry A Derrick,Paperback,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0FXF7TPQ8,B0FXF7TPQ8,The Money Playbook: Mastering Credit at 16 to Become a Millionaire by 20,Darvia Danielle,Paperback,"Dec 31, 2024",
2,https://www.amazon.com/dp/B0DS9SZHMM,B0DS9SZHMM,"LIVING FULLY: 30 DAYS, 30 STEPS: A Journey of 30 Simple Steps to a Fulfilling and Happy Life",KISHORE KARVE,Kindle,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DS63QRRS,B0DS63QRRS,ACCOUNTIBILITY JOURNAL FOR WOMEN,ELENORA MOUPHOUET,Hardcover,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DS7TQ1MZ,B0DS7TQ1MZ,ReDiscover Yourself and The Life You Desire: An Interactive Journal,Rubye  A. Dunn,Paperback,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DS9T4H2Q,B0DS9T4H2Q,Courageous Hearts Workbook: Navigating Breast Cancer with Faith,DivineDestiny Solutions,Paperback,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DS65JF84,B0DS65JF84,"""Gemini 2025 Moon & Astrology Planner: Harness the Power of the Stars and Moon Phases"": ""145-Page Astrological Guide with Monthly and Weekly ... Habit Trackers, and More for Gemini Energy""",Eve Crescent,Paperback,"Dec 31, 2024",
1,https://www.amazon.com/dp/B0DS632G6P,B0DS632G6P,The Great Balloon Adventure: Winnie the Pooh & Friends,Rique JayCo,Paperback,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DS8CSKPT,B0DS8CSKPT,Maui Travel Journal: Lined Notebook Diary. Capturing Moments from Around the Globe,Travel Muses,Paperback,"Dec 31, 2024",
5,https://www.amazon.com/dp/B0DS652VYZ,B0DS652VYZ,"Passive Income Made Simple: A Short Guide to Transform Your Mindset, Create a Flexible Lifestyle and Gain Financial Freedom",Mr Robert A Hallas,Kindle,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DS425KQK,B0DS425KQK,How To Evolve: The Blueprint For Perfect Health,Jordan Vidal,Hardcover,"Dec 31, 2024",
1,https://www.amazon.com/dp/B0DSKKW27L,B0DSKKW27L,Gratitude for Growth Journal,B. S. L,Paperback,"Dec 31, 2024",
1,https://www.amazon.com/dp/B0DS97ZBVT,B0DS97ZBVT,Whiskey and the Autumn Wind,Richard White,Paperback,"Dec 31, 2024",
2,https://www.amazon.com/dp/B0DVT67JNZ,B0DVT67JNZ,"WEALTHY MIND, HEALTHY BODY: How Childhood habits shape emotional health and the hidden link between overeating and depression",Pekeetia Levering,Kindle,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DS9PWR9B,B0DS9PWR9B,The Ultimate Child Custody Trial Prep Workbook,Kim Kollmeyer,Hardcover,"Dec 31, 2024",
2,https://www.amazon.com/dp/B0DS84H645,B0DS84H645,The Freedom of Forgiveness: A Heart Transformed: 30 Day Journal,Tiffany L. Pearson,Hardcover,"Dec 31, 2024",
1,https://www.amazon.com/dp/B0DS7T9TFC,B0DS7T9TFC,"Affirmations Journal Book, Sunflower: Made with love, By Natasha Lentner",Natasha Lentner,Hardcover,"Dec 31, 2024",
1,https://www.amazon.com/dp/B0DS7SY7GK,B0DS7SY7GK,Bean To Being: The Intentional Act of Being 2025 Weekly Planner and Journal,Lucy Damiani,Hardcover,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0G4CSWM5R,B0G4CSWM5R,"New Year, New Me: 365 Days of Growth",Harlean Kaur,Hardcover,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DZFY6X23,B0DZFY6X23,2025 Personal Diary: Organize your year,Gurnaaz Kaur,Paperback,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DZFVHVC9,B0DZFVHVC9,"Bullet Journal: ""Your Life, Organized: A Space for Plans, Dreams, and Growth""",Gurnaaz Kaur,Paperback,"Dec 31, 2024",
1,https://www.amazon.com/dp/B0DXQ1FNKQ,B0DXQ1FNKQ,"EmpowerQuest - Brave Hearts, Strong Minds: Mastering Emotions and Life Challenges: Book 2 (EmpowerQuest: A Journey to Unleashing Your Extraordinary)",Jessica Wernett,Kindle,"Dec 31, 2024",
1,https://www.amazon.com/dp/B0DVGJH94X,B0DVGJH94X,Discovering You Journal,Tim Boatwright Johnson,Paperback,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DVG7YKWL,B0DVG7YKWL,RELAX AND ENJOY THE VIEW: MINDFUL REFLECTIONS JOURNAL,Kinitra L Epps,Paperback,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DTTLK782,B0DTTLK782,My Journey to Self-Love: The Journal That Puts You First,Brittany Foster,Paperback,"Dec 31, 2024",
1,https://www.amazon.com/dp/B0DTMG8S2Y,B0DTMG8S2Y,Hustle With Purpose,Darien M Adair,Paperback,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DTHYL7D3,B0DTHYL7D3,Glamorous Camping Coloring Activity Book,Nadiyah Minor,Paperback,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DTHSSM4K,B0DTHSSM4K,75 days edition : daily planner: become your best form,Insurgent group,Paperback,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DTHM2JZ7,B0DTHM2JZ7,Anti Anxiety Mindfulness Journal,Ms Ana Sobers,Paperback,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DTF8FN2P,B0DTF8FN2P,No Strings Attached: Weekly Gratitude Journal,Ashley Cody,Kindle,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DT9BY8GS,B0DT9BY8GS,Peace and Love Affirmations: Easy Mandala Coloring Book for Adults: Relax and Empower Your Mind with Positive Words and Inspiring Designs,Luna Bright Illustrations,Paperback,"Dec 31, 2024",
1,https://www.amazon.com/dp/B0G6D5KFCW,B0G6D5KFCW,How to Become the Person You Want to Be: A Practical Guide to Identity Shifting and Personal Reinvention (SELF-ESTEEM & SELF-IMAGE),Debra Elaine Cooper,Paperback,"Dec 10, 2025",
0,https://www.amazon.com/dp/B0DSZ3MQ6N,B0DSZ3MQ6N,Book of Misconceptions,MISS BELLA,Kindle,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DSWL51BQ,B0DSWL51BQ,The Glimmer Journal: Quick Jots of Joy for a better Mindset.,Joy Fullness,Hardcover,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DSW2M9GB,B0DSW2M9GB,"Everyday Journal | Size: 6 x 9 | Theme: Inspiration | 120 pages | Blank pages | Paperback: Discover yourself, one page at a time",Akshayjit S Narula,Paperback,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DSTYLXKM,B0DSTYLXKM,"Crazy Cat Lover Journal : 8.5"" x 11"", 100 Page Notebook: A whimsical, amusing lined blank writing book for a feline enjoyer",Blackthorne,Paperback,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DSTPL5G6,B0DSTPL5G6,The Joyful Business Journal,Rachael Bodie,Paperback,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DST93H59,B0DST93H59,notebook with planner: multi-tasker,Ms. Zinneerah H Hawwa,Paperback,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DST64Q6S,B0DST64Q6S,The 369 Method-Writer Manifestation Journal,Vanessa Chica Ferreira,Paperback,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DST5J1TY,B0DST5J1TY,Fungi Fuckery: A Stress Relieving Coloring Book Filled with Whimsical Mushrooms,Ben Caldwell,Paperback,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DSSYCN5X,B0DSSYCN5X,Take Heed Mandalas Adult Coloring Pages,Jona Alicia Hall,Paperback,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DSSM9W2Z,B0DSSM9W2Z,Brainstorms Notebook: Colourful blank lined notebook,Fairylight Press,Paperback,"Dec 31, 2024",
0,https://www.amazon.com/dp/B0DSPVVCSD,B0DSPVVCSD,2025 Monthly Goals,Erin Meagher-Smith,Paperback,"Dec 31, 2024",
