Total Reviews,Product Url,ASIN,Title,Author,Format,Publication Date,Publisher
0,https://www.amazon.com/dp/3565214880,3565214880,"Your Quiet Voice Actually Holds Authority: Understanding Authentic Expression, Inner Certainty, and the Strength of Speaking From Conviction Rather Than Volume",Talia Westcott,Paperback,by,
0,https://www.amazon.com/dp/3565214783,3565214783,"Your Chronic Anxiety Actually Means You're Highly Attuned: Understanding Nervous System Sensitivity, Daily Regulation, and the Intelligence of Persistent Worry",Alina Frost,Kindle,by,
0,https://www.amazon.com/dp/3565214759,3565214759,"Your Workplace Anxiety Actually Reveals Misalignment: Understanding Professional Stress, Performance Pressure, and the Intelligence Behind Your Nervous System's Response",Sarah Whitfield,Kindle,by,
0,https://www.amazon.com/dp/3565213590,3565213590,Your Overthinking Actually Means You're Deciding Against Yourself: Understanding Analysis Paralysis as Resistance to Honoring What You Already Know,Gideon Hart,Paperback,by,
0,https://www.amazon.com/dp/356521337X,356521337X,The Misunderstood Reality of Motivation and Discipline: Exploring Why Science-Based Hacks Can't Solve What Motivation Actually Signals,Talia Westcott,Paperback,by,
0,https://www.amazon.com/dp/1996864009,1996864009,The Sylvatica Moment: The Moment you Misinterpret as Failure,Antonio Garrido Caballero,Paperback,by,
0,https://www.amazon.com/dp/1919324607,1919324607,recycle me: collected poems,Heather Evans,Kindle,by,
0,https://www.amazon.com/dp/191797812X,191797812X,"A Trilogy, The Bridge of Possibility: The Library, The Crystal and The Coat of a Thousand Lives: The Origin of The Loveday Method(R)",Geoffrey Loveday,Hardcover,by,
0,https://www.amazon.com/dp/1917617607,1917617607,Every Elegy Is A Love Poem,Sneha Subramanian Kanta,Paperback,by,
0,https://www.amazon.com/dp/1917617577,1917617577,Alanis Morissette,Jake Wild Hall,Kindle,by,
0,https://www.amazon.com/dp/1764517113,1764517113,The Way of the Sith,Edwin Ferreira,Paperback,by,
0,https://www.amazon.com/dp/176441750X,176441750X,Lead Like a Father: What Corporate Leaders Can Learn From Fathers,Mr Mark Jeffery,Kindle,by,
0,https://www.amazon.com/dp/0143480510,0143480510,Are You Lonesome?: Stories and Lessons for Personal Transformation,Aritra Sarkar,Kindle,by,
0,https://www.amazon.com/dp/0143479962,0143479962,"Why Me?: Unspoken Stories of Love, Loss, and Letting Go | A Guide to Emotional Recovery",Chhabria,Paperback,by,
2,https://www.amazon.com/dp/B0GKVHKNP9,B0GKVHKNP9,"Systematic Theology for Catholics: What the Roman Catholic Church Teaches, Why It’s True, and How It Shapes Everyday Life",Mark  E. Thornton,Kindle,by,
0,https://www.amazon.com/dp/166578931X,166578931X,The American Boy: An Unsolved Death in Italy,Robert A. Gonsalves PhD,Kindle,by,
2,https://www.amazon.com/dp/B0DVLLFQQP,B0DVLLFQQP,Living An Unapologetic Life: A Journey of Personal Growth and Transformation,Christine Firestone,Paperback,by,
0,https://www.amazon.com/dp/1032802537,1032802537,Interpersonal Communication: Putting Theory into Practice,Denise Solomon,Kindle,by,
1,https://www.amazon.com/dp/1967630127,1967630127,Touch Grass: An Inspirational Coloring Book,Jen Racine,Paperback,by,
2,https://www.amazon.com/dp/1035897156,1035897156,Data Rx: Navigating COVID-19 in era of AI and Machine Learning,Varun Verma,Kindle,by,
2,https://www.amazon.com/dp/0646733443,0646733443,Still Figuring It Out: What it really means to be twenty-something,Lea Gorf,Kindle,by,
0,https://www.amazon.com/dp/1041133332,1041133332,Revisiting Durkheim’s Sociology of Suicide,Bernard B. Berk,Kindle,by,
0,https://www.amazon.com/dp/0972718532,0972718532,Isha Upanishad,Dr. T.R. Khanna,Kindle,by,
0,https://www.amazon.com/dp/1032453524,1032453524,"Death, Dying and Bereavement (Sociological Futures)",Sharon Mallon,Kindle,|,
0,https://www.amazon.com/dp/183538773X,183538773X,Retreading My Life,Richard O'Connell,Hardcover,by,
0,https://www.amazon.com/dp/B0DHDV5GVH,B0DHDV5GVH,Mystical Message: Art-Intentions-Affirmations,Dara Campbell,Paperback,by,
2,https://www.amazon.com/dp/1998422453,1998422453,This is What Healing Looks Like: A Memoir of a Trauma Survivor,Heaven  L Taylor,Kindle,by,
1,https://www.amazon.com/dp/1963943872,1963943872,Hippie Speedball,Ly Faulk,Kindle,by,
0,https://www.amazon.com/dp/B0DFSZJLF7,B0DFSZJLF7,JANUS Creative Planning(R): how to visualise an ideal future in a way that makes it happen,Rick Whitehead,Paperback,by,
1,https://www.amazon.com/dp/B0GLM3S6HK,B0GLM3S6HK,The Third Mirror: A Parable of Entrepreneurial Accountability,Ernest Ernest,Kindle,by,
0,https://www.amazon.com/dp/B0GLFBCVY8,B0GLFBCVY8,The Essence of Healthy Relationships,Kenneth A Vick,Kindle,by,
0,https://www.amazon.com/dp/B0GL9C76VS,B0GL9C76VS,"Anatomy of a Narrative Death: Suicide, Interpretation, and What We Owe the Dead",Matias Gay,Kindle,by,
0,https://www.amazon.com/dp/9374125269,9374125269,The Biology of Burnout: Why Your Body Fails Before Your Mind Does,Evelyn Hawthorne,Kindle,by,
0,https://www.amazon.com/dp/9360063320,9360063320,Life Didn't Plan Itself: Why You Must Lead It,Dr.Sony Tomar,Kindle,by,
0,https://www.amazon.com/dp/1038355591,1038355591,Rebel Researcher: The Unconventional Path to Discovery,N Kirk Hillier,Kindle,by,
0,https://www.amazon.com/dp/B0GW143JNP,B0GW143JNP,Late To My Own Party,Jai Montag,Kindle,by,
0,https://www.amazon.com/dp/B0GLYF8BSW,B0GLYF8BSW,"Publish Without Permission: How Independent Authors Create, Control, and Sell Their Own Digital Books Without KDP Amazon or Any Gatekeeper",Bill Benitez,Paperback,by,
0,https://www.amazon.com/dp/B0GLLJKJPC,B0GLLJKJPC,Bullying Through my Son's Eyes,Emma Ayeem,Paperback,by,
0,https://www.amazon.com/dp/B0GL83N9D6,B0GL83N9D6,Bon Voyage Journal,Kimberly Woods,Paperback,by,
0,https://www.amazon.com/dp/B0GL4XRPWR,B0GL4XRPWR,When the Night Fights Back,Laura Lee,Kindle,by,
0,https://www.amazon.com/dp/B0GKX5T7VH,B0GKX5T7VH,"Almost: A memoir for anyone who felt counted out, left behind, or written off and kept going anyway",Tiffanii Smith,Paperback,by,
0,https://www.amazon.com/dp/B0GKWVPMK2,B0GKWVPMK2,Nice is Not Enough,Ronnie Kirkland,Paperback,by,
0,https://www.amazon.com/dp/B0GKDKCG3Y,B0GKDKCG3Y,Romancing Your Potential: The Love Month Growth Guide,Matthew Petchinsky,Kindle,by,
0,https://www.amazon.com/dp/B0D86X6NZ8,B0D86X6NZ8,Survival 101: Essential Skills for Any Emergency,Greta Rose,Kindle,by,
0,https://www.amazon.com/dp/9948655370,9948655370,Never Stop Dreaming: Time to Change,Firas Faraj,Paperback,by,
0,https://www.amazon.com/dp/9948649680,9948649680,Surviving the Corporate Circus: A No-Nonsense Guide to Thriving at Work,Emma El Karout,Paperback,by,
0,https://www.amazon.com/dp/9699841192,9699841192,"Nostalgia for a Future That Never Arrived, Longing for the Tomorrow You Were Sold",Emmanuel Joseph,Kindle,by,
2,https://www.amazon.com/dp/9376316819,9376316819,East Direction: From Where Your Inner Sun Rises,Prachi Sharma,Kindle,by,
0,https://www.amazon.com/dp/9361941445,9361941445,THE GIVING MINDSET,DR. PRASSHANTH BELAVADI,Kindle,by,
0,https://www.amazon.com/dp/8937163365,8937163365,"The Forgiveness You Withhold From Yourself, The Inner Debt That Never Clears",Emmanuel Joseph,Kindle,by,
0,https://www.amazon.com/dp/8785512095,8785512095,The World of Divorce,Justin Patrice Byamungu,Kindle,by,
0,https://www.amazon.com/dp/7540897767,7540897767,"The Elegy for Normal, Mourning the Ordinary Life You Were Promised But Never Lived",Emmanuel E Joseph,Kindle,by,
0,https://www.amazon.com/dp/7062841102,7062841102,"Preface Atmospheric Shame, The Climate of Self-Blame That Permeates Your Daily Weather",Emmanuel Joseph,Kindle,by,
0,https://www.amazon.com/dp/3960003684,3960003684,"PrefaceThe Co-dependency of Time, How Your Past and Future Negotiate Your Present",Emmanuel Joseph,Kindle,by,
0,https://www.amazon.com/dp/3565212322,3565212322,"It's Not About Forgiving Your Inner Child, It's About Being Believed: Understanding Childhood Pain as Needing Witness, Not Absolution",Thalia Brookstone,Kindle,by,
0,https://www.amazon.com/dp/3565212268,3565212268,Your Failure Actually Reveals Misalignment: Rethinking Setbacks as Information About Direction Rather Than Worth,Gideon Hart,Paperback,by,
0,https://www.amazon.com/dp/3565210915,3565210915,"Your Nervous System Actually Knows What It's Doing: Understanding Shutdown, Hypervigilance, and Safety Through Polyvagal Intelligence",Gideon Hart,Paperback,by,
0,https://www.amazon.com/dp/3565210877,3565210877,Your Anxiety Actually Protects You: Understanding Chronic Worry as Intelligent Self-Regulation and Finding Space Within It,Mae Collinsworth,Kindle,by,
0,https://www.amazon.com/dp/3188946953,3188946953,"Emotional Ventriloquism, When You Speak Through the Mask of Another's Feelings",Emmanuel Joseph,Kindle,by,
0,https://www.amazon.com/dp/3062313781,3062313781,"PrefaceThe Haunting of Potential, Being Followed by the Ghost of Who You Could Have Been",Emmanuel \ Joseph,Kindle,by,
0,https://www.amazon.com/dp/3056217776,3056217776,"The Tyranny of Nuance, When Understanding Too Much Paralyzes Your Life",Emmanuel Joseph,Kindle,by,
0,https://www.amazon.com/dp/2930629029,2930629029,"The Vocabulary of Your Exhaustion, Translating the Dialect of Your Burnout",Emmanuel Joseph,Kindle,by,
0,https://www.amazon.com/dp/2306856249,2306856249,"Second-Hand Confidence, Borrowed Certainty in a World of Your Own Doubts",Emmanuel Joseph,Kindle,by,
0,https://www.amazon.com/dp/1923583409,1923583409,Just Get It D.O.N.E. Already!: A Simple FRAMEWORK that Beats Procastination and Overwhelm by Achieving More with Less,Vishal Patil,Paperback,by,
0,https://www.amazon.com/dp/1807028437,1807028437,Retirement Reimagined: A 100-Day Journal to Craft Your Best Life After 60,Cathleen L Fedele,Paperback,by,
0,https://www.amazon.com/dp/1764519000,1764519000,"Living With a Partner Who Hoards: A Compassionate Guide to Understanding, Communicating, and Reclaiming Your Relationship",Elaine Lizzy Laurent,Paperback,by,
0,https://www.amazon.com/dp/0994967217,0994967217,Infinite Love,Isaac Dor,Paperback,by,
0,https://www.amazon.com/dp/0578767236,0578767236,The Charms of Honey Chronicles,Vatekia Graves,Paperback,by,
0,https://www.amazon.com/dp/1775388263,1775388263,Just Love Her: A Proverbs 31 Devotional,Shanika Gosling,Paperback,by,
0,https://www.amazon.com/dp/B0F8GTQCTZ,B0F8GTQCTZ,Integrative Alexander Process Step-by-Step Guide,Cathy Madden,Paperback,by,
1,https://www.amazon.com/dp/1970528443,1970528443,Conversion Immersion: We Choose to be Chosen,Donald Cassidy,Kindle,by,
5,https://www.amazon.com/dp/B0BWVD8W57,B0BWVD8W57,The Williams Behaviour Book: 50 Models to Influence Action,Bri Williams,Paperback,by,
0,https://www.amazon.com/dp/B0DS5ZN6J5,B0DS5ZN6J5,Kindness in Daily Living: Integrative Alexander Process,Cathy Madden,Paperback,by,
0,https://www.amazon.com/dp/B0FL6X3RZF,B0FL6X3RZF,How To Breathe Underwater: A Collection Of Poetry,Rachel Pahnke,Paperback,by,
0,https://www.amazon.com/dp/6191889240,6191889240,Chi Sau step by step: A guide to perfecting Wing Chun Kung Fu,CI Zhan Jiang,Paperback,by,
0,https://www.amazon.com/dp/1965381251,1965381251,A Pipeline for God in the Earth - Workbook,Pastor Patricia Young,Paperback,by,
2,https://www.amazon.com/dp/B09VCBQGZJ,B09VCBQGZJ,"The Motivational Book of Quotes: 500+ Motivational Quotes for Increased Positivity, Confidence and Success",Jenny Kellett,Paperback,by,
0,https://www.amazon.com/dp/B0FYMV7TYD,B0FYMV7TYD,Story is the Strategy (Second Edition): How Fast-Growing Brands Use Strategic Narrative to Drive Their Go-to-Market,Ed Lynes (Editor),Paperback,by,
4,https://www.amazon.com/dp/0989526054,0989526054,Compassionate Recovery: Mindful Healing for Trauma and Addictions,Darren Littlejohn,Paperback,by,
0,https://www.amazon.com/dp/B0BZY23YC8,B0BZY23YC8,Butterfly Mandalas Adult Coloring Book Anti-Stress and Relaxing Mandalas to Promote Creativity: A Collection of Magical Butterfly Designs for Stress Relief and Relaxation,Animart Publishing House,Paperback,by,
1,https://www.amazon.com/dp/1970906049,1970906049,"Learning to Stay: Communication, Repair, And The work of Choosing Each Other Again (The Staying Series)",Joseph Moro,Kindle,|,
4,https://www.amazon.com/dp/1919401105,1919401105,THE UPSTREAM SOLUTION: Why Nothing You’ve Tried Has Worked—and What Will,Brendan Mullan,Kindle,by,
3,https://www.amazon.com/dp/B0BPVGXCCJ,B0BPVGXCCJ,Offering: Poems For Peace,Bree M,Paperback,by,
1,https://www.amazon.com/dp/173609937X,173609937X,Walking Through Memories: Soft cover edition,Charlyne Blatcher Martin Ma,Paperback,by,
1,https://www.amazon.com/dp/B0BSYGFC45,B0BSYGFC45,Career Advice for Engineering Professionals: Lessons Learned for Staff and Management,Angelo a Keene,Paperback,by,
4,https://www.amazon.com/dp/1069475408,1069475408,Foundation Under My Feet: A Poetic Journey of Faith and Self Discovery,Susana M Henschel,Kindle,by,
0,https://www.amazon.com/dp/1034120441,1034120441,Father This day: Speaking into existence,Brian Sudler,Paperback,by,
0,https://www.amazon.com/dp/B0FNQFRGL8,B0FNQFRGL8,"A Word for the Day: Daily Words of Strength, Hope, and Victory for Life's Journey",Dr Joan Miller,Paperback,by,
0,https://www.amazon.com/dp/1777237246,1777237246,Wealth Hacks on FIRE: Financial Independence Retire Early,Russell Roy,Paperback,by,
0,https://www.amazon.com/dp/046455618X,046455618X,Breakdown the 7 Barriers Preventing You From Turning Your Side Hustle Into A Real Business,Leonda Adeko,Paperback,by,
0,https://www.amazon.com/dp/B0CVND7XWF,B0CVND7XWF,Bold and Easy Large Print Coloring Book: 50 Relaxing Big and Simple Pictures to Color for Adults and Seniors,Zora Wetherell,Paperback,by,
1,https://www.amazon.com/dp/1388476835,1388476835,"How to Deal With Anger, Stress, Depression, Grief and Sadness from Islamic Perspective",Muhammad Vandestra,Paperback,by,
0,https://www.amazon.com/dp/B0CZC1422B,B0CZC1422B,A New Song of Creation: A Convergence of the Biblical and Hindu Cosmogonies,John Martin Sahajananda,Paperback,by,
0,https://www.amazon.com/dp/0992587743,0992587743,Uncommon Prayers to Mother Mary: 365 prayers for daily inspiration & strength,Jennifer Clarke,Paperback,by,
0,https://www.amazon.com/dp/0464477182,0464477182,J: Monogram Initial Letter Notebook: Customized Monogrammed Gift Journal To Write In,Joyful Creations,Paperback,by,
0,https://www.amazon.com/dp/1006707921,1006707921,Revelations,Andy Chugh,Paperback,by,
0,https://www.amazon.com/dp/1006949143,1006949143,"No Worry Simple Journal Prompts to Help with Anxiety Depression: Mental Health Journal, Personalized Journal, Self Care Notebook Journal",Paperland,Paperback,by,
0,https://www.amazon.com/dp/1999068211,1999068211,Teaching Pilates- Basics for Fitness Instructors,Sheena Kilpatrick,Paperback,by,
5,https://www.amazon.com/dp/B0DNR7P26X,B0DNR7P26X,"Here I Am, Dad: Messages From My Son in Spirit",Rod Friend,Kindle,by,
0,https://www.amazon.com/dp/B0CQLS94GL,B0CQLS94GL,Low Income Savings Challenge Book: 120 Fun Money Saving Challenges Planner,Marc Harrett,Paperback,by,
1,https://www.amazon.com/dp/1714694461,1714694461,Beyond Your Number Type 4: an enneagram journal to guide you forward with greater wholeness,Stephanie J Spencer,Kindle,by,
0,https://www.amazon.com/dp/B0CTMZ1X3P,B0CTMZ1X3P,Stroke Recovery Activity Book: Large Print Cognitive Games for Elderly,Marc Harrett,Paperback,by,
0,https://www.amazon.com/dp/1184170347,1184170347,"Stress Less, Live More: Coping Strategies for a Busy World",Emmanuel Joseph,Paperback,by,
0,https://www.amazon.com/dp/B0D323SNZ5,B0D323SNZ5,Healing Herbs Made Simple: Your Essential Herbal Handbook,Brewer Books,Paperback,by,
0,https://www.amazon.com/dp/B0DQ65V18P,B0DQ65V18P,7 Days To ASVAB Success: Your Ultimate Guide To Scoring High And Joining Your Preferred Branch,Derrick T Williams,Paperback,by,
0,https://www.amazon.com/dp/B0BSL7W33K,B0BSL7W33K,The Power of Positive Thinking: A Photographic Journey to Achieving Dreams,Richard J Kaspar,Hardcover,by,
1,https://www.amazon.com/dp/B0DLDQJ57B,B0DLDQJ57B,The Art of Combat,Michael Andreas Mehle,Hardcover,by,
0,https://www.amazon.com/dp/B0DMPRPLZ7,B0DMPRPLZ7,"The Artist and His DEVI / MUSE - A 1967 True Love Story: Let's Walk in the Rain, Again and Again - "" Chal, Poonha Chaluya Apan Pausaat",Nalini Deo,Paperback,by,
2,https://www.amazon.com/dp/100631105X,100631105X,Sex Positions: 151 Sex Positions for Couples. The Illustrated Sex Book with Sexual Techniques.,Stella Young,Paperback,by,
5,https://www.amazon.com/dp/1006069941,1006069941,The Fabulous Brain,Gemi Bertran,Kindle,by,
0,https://www.amazon.com/dp/0464674573,0464674573,Wine Tasting Notes 2020,Little Carrot,Paperback,by,
0,https://www.amazon.com/dp/B0CLC61CDP,B0CLC61CDP,IELTS Guide,Dewan Mukto,Paperback,by,
0,https://www.amazon.com/dp/1006007261,1006007261,30 Healthy Ways You Can Show Love To Your Relationship Partner Without Spending Money,Yefet Yoktan,Paperback,by,
0,https://www.amazon.com/dp/B0D8KDL78G,B0D8KDL78G,Prayer Driven Life: Daily Prayers and Insightful Encouragements,Unknown Author,Paperback,by,
0,https://www.amazon.com/dp/100625269X,100625269X,My Shadow Work Journal,Marlena F Hallett,Paperback,by,
0,https://www.amazon.com/dp/B0DHF6T9FZ,B0DHF6T9FZ,Soul Survivors: Capitalizing on a Heart of Gold to survive the loss of your spouse,Richard Kirby Payne,Paperback,by,
3,https://www.amazon.com/dp/1389416437,1389416437,Human Souls Journey After Death In Islam,Muhammad Vandestra,Paperback,by,
0,https://www.amazon.com/dp/B0DJRYLQK4,B0DJRYLQK4,The Spiral System of Suicidal Progression,Kip Gleam,Kindle,by,
0,https://www.amazon.com/dp/B0CX83DT9J,B0CX83DT9J,What Is Stress: And How To Pray Through It,Michella Gurley,Paperback,by,
0,https://www.amazon.com/dp/B0DN9TFPX3,B0DN9TFPX3,My Faith Will Not Be Safe: Broken Worship,Zach Mitchell,Paperback,by,
0,https://www.amazon.com/dp/7468729247,7468729247,The Happiness Project: Practical Steps to a Joyful Life,Emmanuel Joseph,Paperback,by,
0,https://www.amazon.com/dp/B0DQWLRP3Q,B0DQWLRP3Q,Anyone Can Wear A Ring,Perry Perry,Paperback,by,
0,https://www.amazon.com/dp/B0D7FNRW88,B0D7FNRW88,Learn to negotiate with your customers,Digital World,Paperback,by,
1,https://www.amazon.com/dp/9403703318,9403703318,Ex Umbra- Necromancy Grimoire,Asamod Ka,Kindle,by,
0,https://www.amazon.com/dp/B0DQWXSHHZ,B0DQWXSHHZ,Poems About U,Perry Perry,Paperback,by,
0,https://www.amazon.com/dp/1006687122,1006687122,Boss Lady Notebook,Raimele,Paperback,by,
0,https://www.amazon.com/dp/1034965220,1034965220,Daily Inspiration And Motivation Messages For The Soul: 250 Inspirational and Motivational Messages To Start Your Day,Idan Obot,Paperback,by,
1,https://www.amazon.com/dp/0464982251,0464982251,"I'm not perfect, but I'm worth it - The Dairy",Tiffany Hunter,Paperback,by,
1,https://www.amazon.com/dp/B0CLZ2Q2HG,B0CLZ2Q2HG,Food Journal,Tracy Benjamin,Paperback,by,
0,https://www.amazon.com/dp/B0DGM8PY8T,B0DGM8PY8T,Think About It!: how anyone can easily improve their own and others' lives,Rick Whitehead,Paperback,by,
0,https://www.amazon.com/dp/B0CP9SJ693,B0CP9SJ693,"Wake Up, Life Is Brief, Death Is Forever: The clock is ticking, don't waste a single minute, wake up and live!",George Rex Omegan,Paperback,by,
0,https://www.amazon.com/dp/B0CY7HJYZT,B0CY7HJYZT,Beginners Guide to Facial GuaSha,Louise Navarro,Paperback,by,
0,https://www.amazon.com/dp/B0DGQQ1K8Q,B0DGQQ1K8Q,Share Care Communicate: the 3 ingredients of effective teamwork,Rick Whitehead,Paperback,by,
0,https://www.amazon.com/dp/B0CKVSPMKW,B0CKVSPMKW,"Better Quotes for Life: Inspire, Motivate & Transform",Dr Purushothaman Kollam,Paperback,by,
0,https://www.amazon.com/dp/B0DNKQ3J74,B0DNKQ3J74,Shift Your Reality Guided Journal for Generators and MGs (Softcover),Rachel Lieberman,Paperback,by,
0,https://www.amazon.com/dp/B0CQ1FLHDT,B0CQ1FLHDT,Unveiling Grace (Editor Edition): A Journey to Self-Discovery,Melissa Clemons,Paperback,by,
0,https://www.amazon.com/dp/B0CRYNV394,B0CRYNV394,Inspiration Every Day: Quotes for Positive Change,Dr Purushothaman Kollam,Paperback,by,
0,https://www.amazon.com/dp/B0CBL9MDCZ,B0CBL9MDCZ,My Personal Prayer Guide,Kasi Bell,Paperback,by,
0,https://www.amazon.com/dp/1006504389,1006504389,Sacred Self Care Exploration Guide: Change starts within...,Jenny Ahn + Jocelyn Fee Miller,Paperback,by,
0,https://www.amazon.com/dp/B0DQWSHRBN,B0DQWSHRBN,I See You Smiling,Perry Perry,Paperback,by,
0,https://www.amazon.com/dp/103473847X,103473847X,"SPORT BETS Over 0,5: A STEP-BY-STEP GUIDE To ""ONE GOAL PAY"" STRATEGY",Alexbettin,Paperback,by,
0,https://www.amazon.com/dp/1034251031,1034251031,"Church Donation Log Book: Adult Finance Log Book, Donation Tracker, Donation Record, Church Note",Paperland,Paperback,by,
0,https://www.amazon.com/dp/B0DMGDZCXW,B0DMGDZCXW,Dyin Dead,Perry Perry,Paperback,by,
1,https://www.amazon.com/dp/B0CVXWX28L,B0CVXWX28L,The Little Handbook To Her: How well do you really know what it means to be a woman?,Christina Joy,Paperback,by,
0,https://www.amazon.com/dp/B0CV58B1NM,B0CV58B1NM,101 Human Emotions; Biblical Explanations,Dr Purushothaman Kollam,Paperback,by,
0,https://www.amazon.com/dp/B0BSQRZKR6,B0BSQRZKR6,Inspired Journaling: With Motivational Prompts,Stacy Triplat,Paperback,by,
0,https://www.amazon.com/dp/B0BTPKVW2L,B0BTPKVW2L,No Place To Cry Behind These Prison Walls,Kasi Bell,Paperback,by,
0,https://www.amazon.com/dp/B0CPRL19JM,B0CPRL19JM,Life-Changing Wisdom: Quotes for Empowerment,Dr Purushothaman Kollam,Paperback,by,
0,https://www.amazon.com/dp/0464451450,0464451450,Be Still And Know That I Am God: Lined Journal Notebook: Christian Gift Idea,Joyful Creations,Paperback,by,
0,https://www.amazon.com/dp/B0CW4F7VR4,B0CW4F7VR4,Transform Lives In 30 Days With Daily Acts Of Kindness: Squares Rectangles Geometric Polygonal Pink Yellow Cover Art Design,Yishai Jesse,Paperback,by,
0,https://www.amazon.com/dp/1034903160,1034903160,Large Print Word Search Puzzle Book For Adults Volume 1: 100 Puzzles: One Puzzle Per Page With Solutions,Lpb Publishing,Paperback,by,
1,https://www.amazon.com/dp/1034250701,1034250701,"Get Shit Done, Adult Budget Planner: Undated Daily Weekly Monthly Budgeting Planner, Income Expense Bill Tracking",Paperland,Paperback,by,
0,https://www.amazon.com/dp/B0GKR1FL24,B0GKR1FL24,Wounded But Not Broken,Kavuyi Samalesu,Kindle,by,
0,https://www.amazon.com/dp/B0FYC6725V,B0FYC6725V,The Mechanisms Of Life,Bradley Ellis,Paperback,by,
0,https://www.amazon.com/dp/B0F5KVYG4G,B0F5KVYG4G,"Dynamic Listening - The book for your future: An essential lifeskill written for building relationships, personal or business",Dr Colin MacKenzie,Kindle,by,
1,https://www.amazon.com/dp/B0DW3Z9T62,B0DW3Z9T62,Ginger Dream,Steven Flint,Kindle,by,
0,https://www.amazon.com/dp/B0CBQW1HCL,B0CBQW1HCL,Sadhguru Thoughts: A way to Mindfulness and Spirituality,Santosh Thorat,Paperback,by,
0,https://www.amazon.com/dp/B0GL4D8X8P,B0GL4D8X8P,How the Food Industry is Killing Us large print,Gerald Peterson,Paperback,by,
