Total Reviews,Product Url,ASIN,Title,Author,Format,Publication Date,Publisher
0,https://www.amazon.com/dp/B0BS92JNR7,B0BS92JNR7,"Dental Patient Tracker: Dental Patient Log Book, Dental Patient Tracker Log Book, Dental Patient Tracker Notebook, Lots of Space to Record Notes About Each Patient, 6x9 with 120 Pages",Hearthstone Press,Paperback,"Jan 12, 2023",
0,https://www.amazon.com/dp/B0BS8SNJFB,B0BS8SNJFB,"Dental Patient Tracker: Dental Patient Log Book, Dental Patient Tracker Log Book, Dental Patient Tracker Notebook, Lots of Space to Record Notes About Each Patient, 6x9 with 120 Pages",Hearthstone Press,Paperback,"Jan 12, 2023",
0,https://www.amazon.com/dp/B0BS8SJR74,B0BS8SJR74,"Dental Patient Tracker: Dental Patient Log Book, Dental Patient Tracker Log Book, Dental Patient Tracker Notebook, Lots of Space to Record Notes About Each Patient, 6x9 with 120 Pages",Hearthstone Press,Paperback,"Jan 12, 2023",
0,https://www.amazon.com/dp/B0BRZTG568,B0BRZTG568,How to get more clients for your business: Know where to look and how to entice people to buy your products,David Harris,Kindle,"Jan 12, 2023",
1,https://www.amazon.com/dp/B0BS8Q4CXK,B0BS8Q4CXK,"Business Contact Book: A-Z Address Log with Phone, Email, Company, and Associate or Client Name | 6 x 9in - 132 Pages",Simple R,Paperback,"Jan 11, 2023",
1,https://www.amazon.com/dp/3658404493,3658404493,"Account Management Strategies in B2B Sales: Generating Customer Value and Building Sustainable Business Relationships - Methodology, Processes, Tools",Hans-Peter Neeb,Kindle,"Jan 10, 2023",
0,https://www.amazon.com/dp/B0BS1CVCKF,B0BS1CVCKF,"Cahier de Réservation Restaurant 2023: Agenda de Réservation Journalier pour Restaurant du Janvier 2023 au Décembre 2023 | Carnet de Grand format avec 413 Pages, 1 Pages par Jour Daté (Déjeuner/Diner)",EW EDITION,Paperback,"Jan 9, 2023",
0,https://www.amazon.com/dp/B0BRZ4JCP8,B0BRZ4JCP8,MEETING DOODLES: Funny Daily Notes Notebook For Work. Funny Notebook For The Office. Small Funny Gag Gifts For Coworkers,Leon Wild,Paperback,"Jan 9, 2023",
0,https://www.amazon.com/dp/B0BRWZ7SMW,B0BRWZ7SMW,"Funny Journals For Adults.: Vip Customer Shitshow Party. Funny Notebook For Work. Great Gag Gift For Coworker, Boss Or Teammate.",Leon Wild,Paperback,"Jan 7, 2023",
0,https://www.amazon.com/dp/B0BRLX5JRQ,B0BRLX5JRQ,My White Book: English Edition,Roberto Sappia,Kindle,"Jan 7, 2023",
1,https://www.amazon.com/dp/B0BRLRSYD2,B0BRLRSYD2,The Customer Service Revolution: Transform the way you serve your customers,Florence Agha,Kindle,"Jan 7, 2023",
0,https://www.amazon.com/dp/B0BRM1FK3B,B0BRM1FK3B,"Restaurant Reservation Book Undated: Table Reservation and Customer Record, Daily Undated Hostess Table Log Book, Full Year Dinner Reservation Book",Classic Art Corner,Paperback,"Jan 6, 2023",
0,https://www.amazon.com/dp/B0BRLW11CP,B0BRLW11CP,FUNNY NOTEBOOK FOR WORK: Office Journal With Work Humor. Office Gag Gift For Coworkers (Funny Office Supplies & Stationery),Leon Wild,Paperback,"Jan 5, 2023",
4,https://www.amazon.com/dp/B0BTRCL6NB,B0BTRCL6NB,Bipolar Disorder Symptoms Tracking Journal: Mood Tracker; A Monthly & Daily journal for Monitoring Emotions and Mental Health. Workbook Bipolar Disorder for Teens,Stories Territory,Paperback,"Jan 31, 2023",
4,https://www.amazon.com/dp/B0BTNVH7GD,B0BTNVH7GD,"Stroke Recovery Activity Book - Puzzles for Traumatic Brain Injury and Aphasia Rehabilitation: Brain Games to Improve Memory, Cognitive Function, & ... After Stroke Recovery Toolkit - Large Print",Brayn Gamz,Paperback,"Jan 31, 2023",
4,https://www.amazon.com/dp/B0BTKVZL7W,B0BTKVZL7W,Grief Coloring Book,Empowered Caregiving Press Co.,Paperback,"Jan 31, 2023",
1,https://www.amazon.com/dp/B0BTKXY356,B0BTKXY356,The Hero's Journey in Film: A Mythic Reading of Twelve Hollywood Movies,Richard Dance,Kindle,"Jan 31, 2023",
1,https://www.amazon.com/dp/B0BTRRLCT2,B0BTRRLCT2,Sweary Affirmations For Badass Moms: 90 Day Self-Care Journal For Sweary Moms,Slightly Salty Studios,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BTKXTCZX,B0BTKXTCZX,Jeremy's Realization: Where Jeremy's Truth Overtakes His Interruption,Jeremy Mutzabaugh,Kindle,"Jan 31, 2023",
2,https://www.amazon.com/dp/B0BTJK4JTK,B0BTJK4JTK,THE COURAGE TO LEAVE A TOXIC RELATIONSHIP: FINDING THE STRENGTH TO TAKE THE FIRST STEP TOWARD A BETTER FUTURE,HARLEY WARREN,Kindle,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BTRPGLQ6,B0BTRPGLQ6,"Reflection & Renewal Journal: A Journey towards Self-Discovery: A Guide to Reflecting on Thoughts, Emotions, and Experiences | 7.5 x 9.25 | 130 Pages | Gift | Paperback With A Matte-Finish Cover",Delores Elaine Hill,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BTRW3BLT,B0BTRW3BLT,Haiku Poetry Writing Journal: Japanese Haiku Poem Notebook with Prompts,Sara B Ryan,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0GSRGJVD5,B0GSRGJVD5,Longevity Built: A 90-Day Method for Adults Over 50 Developing Mobility Strength and Active Resilience,Mason Alder,Paperback,"Mar 16, 2026",
0,https://www.amazon.com/dp/B0BTKSQVQD,B0BTKSQVQD,The Couple & Couples Therapy - Revised Edition,"Barbara Lynch, PhD",Kindle,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BTRVWGSP,B0BTRVWGSP,"My Lovely Notebook: Draw, write, mark",Atelier Alexander,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BTRPH7XM,B0BTRPH7XM,Groom’s To Do list Notebook | Wedding Notebook | Leather Look Tuxedo,Dilara Z Thakur,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BTRHDY5Q,B0BTRHDY5Q,Lightworker Starseed Journal & Sketchbook: Awaken Your Spiritual Power,Kat Zen,Paperback,"Jan 31, 2023",
1,https://www.amazon.com/dp/B0BTS1DC8X,B0BTS1DC8X,90-Days For Me: A Self-love Guided Journal for Parents,Elle Cole,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BTHX4LNM,B0BTHX4LNM,The principle of Chair Yoga for Seniors: THE ENERGY CENTER FOR SENIORS,Mary Joyce Balahadia,Kindle,"Jan 31, 2023",
3,https://www.amazon.com/dp/B0BTKMDG5S,B0BTKMDG5S,"Self-Love Guide for Women (Love Your Mind, Body & Soul Series)",Amelia Hayes,Kindle,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BTKQV9SG,B0BTKQV9SG,How to overcome porn addiction: Breaking Free: A Guide to Overcoming Porn Addiction,Melvin Browne,Kindle,"Jan 31, 2023",
2,https://www.amazon.com/dp/B0BY19BR4L,B0BY19BR4L,The Gatekeeper Wears Acrylics,Court Winterborne,Kindle,"Jan 31, 2023",
1,https://www.amazon.com/dp/B0BYM9W2L6,B0BYM9W2L6,"Safety Program Management: ""Proof of Concept""",MS David James Nolting,Kindle,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BTRK4C8G,B0BTRK4C8G,What I Love About You BESTIE: 30 Things I Love About You and the Reasons Why I Love You,Julien art,Paperback,"Jan 31, 2023",
5,https://www.amazon.com/dp/B0F4KJ8X1R,B0F4KJ8X1R,"Just one good thought: Daily Reminders to Keep You Grounded, Hopeful, and Kind to Yourself",True Path Publishing,Paperback,"Apr 10, 2025",
0,https://www.amazon.com/dp/B0BVPMX6K5,B0BVPMX6K5,"Rainbow Notebook: 100 Blank Lined pages, School Supplies, Office supplies, Work from home, Composition book: Pastel Rainbow , Gift idea for kids, teens, adults. Log your Dreams , Recipes , Meals",michelle s martin,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BTRHCKW8,B0BTRHCKW8,"Don't Let Your Fire Go Out: journal/Notebook to write down your daily thoughts , Cute Notebook to help you appreciate what you have and keeps you motivated/productive, lined 6x9, 120 Pages",Finex Arts,Paperback,"Jan 31, 2023",
2,https://www.amazon.com/dp/B0BTKSJWMT,B0BTKSJWMT,"woman, i.e., warrior: war stories written in lyric poetry (Lyric Poetry Volume I)",Ashleigh Mull,Kindle,"Jan 31, 2023",
1,https://www.amazon.com/dp/B0CW5LVK51,B0CW5LVK51,On the Shoulders of Leaders: A Leadership Pocket Guide,Dr James Fantauzzo,Kindle,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BTP1W85R,B0BTP1W85R,THE SCIENCE OF AUTHENTIC HAPPINESS: A PSYCHOLOGIST'S COMPREHENSIVE GUIDE TO UNLOCKING A LASTING HAPPINESS AND WELL-BEING,Kate J. Brain,Kindle,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BTKQSBL1,B0BTKQSBL1,"Forget Me, The World Already Has.",Will J,Hardcover,"Jan 31, 2023",
1,https://www.amazon.com/dp/B0BTKQ8GBQ,B0BTKQ8GBQ,The Salon Suite Life eBook: 7 Tips to Build A Successful Salon or Beauty Business,Tonya Stokes,Kindle,"Jan 31, 2023",
1,https://www.amazon.com/dp/B0BTGK8D8B,B0BTGK8D8B,SURVIVING WITH DOPAMINE: Understanding dopamine and how it affects our daily lifestyle,Stephen White,Kindle,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0CVHGJC71,B0CVHGJC71,Blossoming Hope: Easter Coloring for Inner Peace cover,MYSISTERISASURVIVOR,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0C51X5GWQ,B0C51X5GWQ,2023 Personal Finance Weekly Planner and Calendar: 52 Weekly Tips for Working Your Way to Financial Freedom. It is not too late to start planning for your future.,Halpert Consulting,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BZFFVV28,B0BZFFVV28,"DEAR GOD, I SURRENDER.: Fighting The Battles Within.",Angela Amazin Tate,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BYBFFPZX,B0BYBFFPZX,Love in the Air: A Valentine's Day Tale of Romance and Passion,samuel shakespeare,Kindle,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BXGL5376,B0BXGL5376,"Storytelling for Everyday People: A Feel-Good, No Bullsh*t Guide to Telling the Story in Your Heart",Rachel E Tindall,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BXCQ9PPL,B0BXCQ9PPL,The ADHD Toolkit - Strategies For Thriving In A Fast-paced World,Oak & Leaf,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BW36MDVY,B0BW36MDVY,"HOW TO ROMANCE YOUR WIFE FOR A SATISFACTORY SEX AND A QUICK ORGASM: Secret to a fulfilling sex life, satisfactory orgasms, deepening sexual intimacy, and a happy sexual relationship",Lucas John,Kindle,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BW31G53S,B0BW31G53S,The Love Mirror Challenge,MadamButterfly19 JDM,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BW2ZM1MZ,B0BW2ZM1MZ,Retro Love Notebook: Notes or Journal,Hilda Amor,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BW2S2ST2,B0BW2S2ST2,Journal | Development of Mindfulness & Positivity | Personal Growth,Amy Walkup,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BW2KSYP6,B0BW2KSYP6,My Gratitude Journal: A 52 Week Gratitude Journey Towards Your Greater Happiness,Valerie J. Collins,Hardcover,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BVPB6L9G,B0BVPB6L9G,The Mindful Way to a Better Life: A Practical Guide to Cultivating Mindfulness in Daily Life,Barak Ish,Kindle,"Jan 31, 2023",
1,https://www.amazon.com/dp/B0BVGG9KKF,B0BVGG9KKF,Knock It Off!,Dr Guyla J Greenly,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BVDRFXBK,B0BVDRFXBK,"Manifestation Journal: self love journal for adults | 110 pages, 7.5 x 9.25""",Regina Reid,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BVD383CB,B0BVD383CB,"My Birth Affirmations - Mindful Affirmations Coloring Book 8.5"" X 11"" for mothers to be",Kristiana Conti,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BVCVPNYG,B0BVCVPNYG,"My Daily Self-Care Magic Journal: 90 days to restore and recharge: includes intentions, assessment, reflections and 30-day self-care challenge. Heal what is in the way and uncover unwanted patterns.",Emilia Star,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BVC8MXNQ,B0BVC8MXNQ,How to control anxiety and depression: Positive Affirmations Colouring Book for youths. With inspirational quotes.,Norman Wheeler,Paperback,"Jan 31, 2023",
3,https://www.amazon.com/dp/B0BV4D6WXW,B0BV4D6WXW,Color your Love: A Valentine's Day Coloring Experience,Juliet Roa,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BV4D3S5Z,B0BV4D3S5Z,"Healing with Color: Mandala patterns with positive words, and healing affirmations",Wild'n Kool Colors,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BV4BB2C9,B0BV4BB2C9,"Medication Log Book: 52 Week Daily medication chart book Track the progress of a group of Patients/self care,Medications types /Vitamins ... Dr ... ideal for nurses, nannies, caregivers.",Multifarious Records for Healthcare,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BV453YTB,B0BV453YTB,Transgender,steve jones,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BV2RRKMM,B0BV2RRKMM,"How to Stop Social Anxiety: Your Guide to Free From How to Stop Social Anxiety| CBT Workbook to Deal with Stress, Anxiety|Appreciate Yourself Today",redzwan wan,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BV1RF53P,B0BV1RF53P,Enjoy The Little Things Lined Journal,Cavender Creek Publishing,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BV1PRJK6,B0BV1PRJK6,Password tracker,Pascal Blaise,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BV1M879T,B0BV1M879T,Power Woman,Francoise Bibombe,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BV1KRMT2,B0BV1KRMT2,Manifesting Journal: Law of Attraction and Manifestation Workbook manifestation method and the Law of Attraction are the keys to your dream life.,Kathy Raymon,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BV1K51W6,B0BV1K51W6,"You're stuck with me. sorry, no refund or exchange: Funny Cute Romantic journal with valentines day gift for him, her.....partner, boyfriend ,girlfriend, birthday gift",Lovey-dovey journals publishing,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BTXN71XH,B0BTXN71XH,"2023 Day Planner, Sunday- Saturday: ""6 x 9"" Flexible Cover",J T Hendricks,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BTXGWQ4H,B0BTXGWQ4H,Eternal Impressions: Celebration of Life a Funeral Guest Book for Recording Memories and Expressions of Love,Greg E. Bowling,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BTXCX5GH,B0BTXCX5GH,MY JOTTER: My Notebook,Sunny Blossom,Kindle,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BTXC537P,B0BTXC537P,"Weekly Planner - 200 pages, lasts up to 3 years, 6.7 x 8.3 inches",Lewis Orwell,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BTXC32BC,B0BTXC32BC,to do list do it for your self: to do,amina salhi,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BTXC2RS3,B0BTXC2RS3,"Composition Notebook College Ruled 120 Pages: Colorful Hearts Notebook | Journal For School, College, Office, Work | Notebook For Girls, Boys, Kids, ... 7.5 x 9.25 | A Perfect Gift For Any Occasion",Wiki Kaye,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BTXBHSQC,B0BTXBHSQC,Cornflower notebook - 200 squared pages - 6x9 inch - floral journal,Misty Green,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BTW6D6L6,B0BTW6D6L6,Magic Spells for Beginners: Spell Diary,Jeanne McElvaney,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BTW42F69,B0BTW42F69,Gratitude Journal: Black and White Blank Line Notebook,Wellness Seeker,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BTW42F52,B0BTW42F52,"There are no speed limits on the road to success: 122 pages blank lined, ""6x9"", Motivational Quote with Amazing luxury background, Use this lined ... notes on things you want to do or remember.",Kayto Yokuto,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BTVMXVX3,B0BTVMXVX3,"Notebook: Motivational/Inspirational Watercolour Aesthetic Notebook/Journal. 6""X9"". 168 Pages. Motivational Quotation on every page. Ruled lines. Perfect Gift.",Libalele Stationery,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BTVJ8NW6,B0BTVJ8NW6,Annual Planner: With Daily Inspirational Quotes,Francislane Ferreira,Hardcover,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BTVJ8NVC,B0BTVJ8NVC,75 soft challenge journal: Your Path to Personal Growth,Jasmine Rguysut Publishing,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BTVJ8NR7,B0BTVJ8NR7,Happy Valentine's Day: Valentine's Day notebook for Couples| 6 by 9 inches | 120 pages,Gary Grant,Paperback,"Jan 31, 2023",
0,https://www.amazon.com/dp/B0BTVJ8NLY,B0BTVJ8NLY,"Notebook: Motivational/Inspirational Watercolour Aesthetic Notebook/Journal. 6""X9"". 168 Pages. Motivational Quotation on every page. Ruled lines. Perfect Gift.",Libalele Stationery,Paperback,"Jan 31, 2023",
