Total Reviews,Product Url,ASIN,Title,Author,Format,Publication Date,Publisher
0,https://www.amazon.com/dp/B08XL9QZMQ,B08XL9QZMQ,Anxiety Journal: mental health journal | anxiety journal | anxiety tracker | anxiety journal for teens | mental health journal for adults | anxiety ... planner | mental health journal for women |,CHASE MALONE,Paperback,"Feb 26, 2021",
0,https://www.amazon.com/dp/B08XH2JQZY,B08XH2JQZY,THE BULLSHIT IN MY HEAD NOTEBOOK: Let's get journaling write it down and move on.,Rachel Melcher,Paperback,"Feb 26, 2021",
0,https://www.amazon.com/dp/B08XH2JQZC,B08XH2JQZC,UnStoppable Black Man Daily Journal: UnStoppable Black Man Daily Journal,Tierney Adley Franco,Paperback,"Feb 26, 2021",
0,https://www.amazon.com/dp/B08XH2JQSK,B08XH2JQSK,Happiness Creative Journal: Lined Mandala Crest Notebook for Writing with Motivational Quotes (Write Thyme Happiness Journals),Write Thyme,Paperback,"Feb 26, 2021",
0,https://www.amazon.com/dp/B08XH2JQG8,B08XH2JQG8,"Christian Denominations This Year I Will ! to Achieve Your Goals: 52 Week Scripture, Devotional Guided Prayer Journal achieve anything in just one ... you through anything in life (Motivational)",Agnes Titmouse,Paperback,"Feb 26, 2021",
0,https://www.amazon.com/dp/B08XWYWXMD,B08XWYWXMD,Recipe Book: Blank Cookbook Organizer Journal For Recipes To Write In Your Recipe Details For Women Girls Teens Housewife And Moms Standing For Kitchen,My Kitchen Room,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XXZ81LR,B08XXZ81LR,"Beer Tasting Journal: Rabbits And Fox Cover | The Perfect Companion to Take with You During Beer Tasting Trips or Sessions, 120 Pages, Size 8"" x 10""",Corina Busch,Paperback,"Feb 27, 2021",
2,https://www.amazon.com/dp/199020791X,199020791X,"Mediterranean Diet: A Complete Guide With Fast, Mouth-watering And Nutritious Recipes For Healthy Lifestyle (Delicious Dishes And Sublime Smoothies)",Doyle Craig,Paperback,"Feb 27, 2021",
0,https://www.amazon.com/dp/199020788X,199020788X,Low Carb: Low-carb And High-fat Low Carb Recipes For Smart People To Adapt Low Carb Diet Lifestyle (A Radical Approach To Healthy Eating And Losing Weight),Lee Blair,Paperback,"Feb 25, 2021",
0,https://www.amazon.com/dp/B08YQQWQG4,B08YQQWQG4,Food Journal: Food Journal and Grocery List Tracker Journal to Track Your Daily Meals and Your Recipes Planning | Food Diary | Keto Food | Food Journal for Women,Brilliant Chef,Paperback,"Feb 25, 2021",
0,https://www.amazon.com/dp/B08XN7HXLL,B08XN7HXLL,Recipes For My Daughter: Cookbook To Write in,Creative Paperback Journals,Paperback,"Feb 25, 2021",
0,https://www.amazon.com/dp/B08XL7YWRG,B08XL7YWRG,Eating Journal,Techanan,Paperback,"Feb 25, 2021",
0,https://www.amazon.com/dp/B08XLNZW2J,B08XLNZW2J,notebook: journal,ismail boussaid,Paperback,"Feb 24, 2021",
5,https://www.amazon.com/dp/B08YJS22ZM,B08YJS22ZM,"Suzuki's Essays in Zen Buddhism, in 3 Series, A Set of 3 Volumes | SUZUKI Super Saver 3-in-1 Combo (Set of 3 Books)",D.T. Suzuki,Paperback,"Feb 28, 2021",
1,https://www.amazon.com/dp/B08XLGGG1X,B08XLGGG1X,Kindergarten Math Workbook for Girls Age 5-7: My 1st & 2nd Grade Princess Workbooks | Homeschooling Activity | Beginner Learning Practise Books with ... & Brain Quest for Kids (Basic Math at Home),Alfie McMaureen,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XWYWXZ2,B08XWYWXZ2,"Horse writing Journal: 110 pages With 20 horse coloring pages . take notes and have fun coloring beautiful horse designs , all in one book .",Max Green,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XWYWXLG,B08XWYWXLG,North Topsail Beach north carolina: beach journal for writing down thoughts for anyone that loves beach vacations and surfing,positive publishing,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XSCRM8G,B08XSCRM8G,Astronomers Stargazing Log Book: Astronomy Journal For Sky Observers And Astrology Geeks Notebook And Nerds Of Constellations And Outer Cosmic Stars Logbook,Zeilly Publishing,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XLJ94CT,B08XLJ94CT,Preschool math at home: Ages 2-4 Beginner Math Preschool Learning Book with Number,S&S Publishing,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XH2JQNF,B08XH2JQNF,Moth Adult Coloring Book: An Adult Coloring Book For 30 Zentangle Moth Designs,Prity Book House,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XLNTJD1,B08XLNTJD1,"Graph Paper Composition Notebook: Quad Ruled 5 squares per inch: Math and Science Composition Notebook for Students and Artist Workbook ... Assorted Color Covers, 110 pages |Large, 8.5 x 11|",Akkach Math & Science Press,Paperback,"Feb 26, 2021",
0,https://www.amazon.com/dp/B08XL9QKR7,B08XL9QKR7,"Graph Paper Composition Notebook New Edition: Quad Ruled 5 squares per inch: Math and Science Composition Notebook for Students and Artist Workbook ... Color Covers, 110 pages |Large, 8.5 x 11|",Akkach Math & Science Press,Paperback,"Feb 26, 2021",
0,https://www.amazon.com/dp/B08XL7ZJS2,B08XL7ZJS2,"Birds Watching Logbook: Birders journal and logbook for animal watchers | Bird watching for beginners, advanced, children and adults",Margo Blackmore,Paperback,"Feb 26, 2021",
0,https://www.amazon.com/dp/B08XH2JQF5,B08XH2JQF5,Notebook For Math Lovers | Equal Is Greater Than Division,Smart LifeStyle Journals,Paperback,"Feb 26, 2021",
0,https://www.amazon.com/dp/620336343X,620336343X,Foliar Fertilisers and Biostimulants,Daiane Corrêa,Paperback,"Feb 26, 2021",
0,https://www.amazon.com/dp/620320224X,620320224X,Manufacturing of Melange Yarn,Frezer Getnet,Paperback,"Feb 26, 2021",
0,https://www.amazon.com/dp/012820785X,012820785X,Nonlinear Ocean Dynamics: Synthetic Aperture Radar,Maged Marghany,Paperback,"Feb 25, 2021",
0,https://www.amazon.com/dp/B08XN9G8CW,B08XN9G8CW,Ireland Wordsearch - Book 3 - Irish Movies and Television: Puzzle Book - One of the Best Irish Gifts for some who loves Ireland,Ireland Buy Design,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/939043940X,939043940X,Of Matters Military: Nationalism and the Enemy Within (Of Matters Military (Indian Military)),Mrinal Suman,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XWYWX8H,B08XWYWX8H,"mom is more than a name it's a lifestyle: Perfect For Mom's Birthday, Mother's Day, Christmas Or Just To Show Mom You Love Her!",kam ami,Paperback,"Feb 28, 2021",
2,https://www.amazon.com/dp/B08XL9QZHP,B08XL9QZHP,Sudoku for Moms: The Perfect Sudoku Book Gift for Mother With 100+ Easy to Hard Puzzles in Large Print (Sudoku Gifts for Adults),Puzzlestoria,Paperback,"Feb 27, 2021",
0,https://www.amazon.com/dp/B08XL7ZF1K,B08XL7ZF1K,"I Am Confident, Brave & Beautiful: A Coloring Book for kids ages 1-6 boys and girls learn the names and coloring, school zone",toni thomas,Paperback,"Feb 27, 2021",
0,https://www.amazon.com/dp/B08XH2JQ21,B08XH2JQ21,Airplane Coloring Book For Kids Ages 4-12: Amazing Coloring Books Planes for Kids ages 4-8 | an Airplane Coloring Book for Kids Ages 4-12 with 50 + ... | Airplane Coloring Book for Kids 4-6,Alica Poninski Publication,Paperback,"Feb 27, 2021",
0,https://www.amazon.com/dp/613946448X,613946448X,Chinese Civilization in the Age of Globalization: A Historical and Comparative Exploration,Dr. Guang Xia,Paperback,"Feb 26, 2021",
0,https://www.amazon.com/dp/B08XH2JQBN,B08XH2JQBN,Reading Log Book: Gift for Book Lovers (A reading journal with spacious pages),Tsan-Darko Publications,Paperback,"Feb 26, 2021",
0,https://www.amazon.com/dp/B08XLP7RKQ,B08XLP7RKQ,"Mum's Sudoku Puzzle Book, Over 90 puzzles and solutions from easy to insane: Perfect Mother's Day or birthday gift for the mum or grandma that loves relaxing with sudoku puzzles",Little Rainbow Press,Paperback,"Feb 24, 2021",
0,https://www.amazon.com/dp/098735230X,098735230X,Discover Your Selling Power: A Book Taking You On A Unique Journey Within Your Personal and Emotional Intelligence In Selling,Christine Thompson-Wells,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XWYWXLV,B08XWYWXLV,Expense Tracker: expense tracker organizer | expense log book | budget journal | expense tracker budget planner | monthly expense tracker | budgeting ... | monthly bill organizer | expense journal |,CHASE MALONE,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XZ7ZDYQ,B08XZ7ZDYQ,Modern notebook: Lined notebook,Professional Yanah Library,Paperback,"Feb 27, 2021",
0,https://www.amazon.com/dp/B08XRH9MNR,B08XRH9MNR,"College Ruled Notebook: Premium Rabbits And Fox Cover College Ruled Notebook, Notebook for School, Office & Home, 120 Pages, Size 6"" x 9""",Corina Busch,Paperback,"Feb 27, 2021",
0,https://www.amazon.com/dp/B0BXSL6CRN,B0BXSL6CRN,The Blogger Superstar: How to Start a Profitable Blog Writing Irresistible Content Even You Have Nothing to Say,Abraham Morris,Paperback,"Feb 26, 2021",
0,https://www.amazon.com/dp/B08XN7J1GH,B08XN7J1GH,"Bill Payment Tracker: Monthly Bill Payment & Organizer & Money Debt Tracker, Simple Home Budget Spreadsheet, Budget Monthly Planner, Planning Budgeting Record",Margo Blackmore,Paperback,"Feb 26, 2021",
0,https://www.amazon.com/dp/B08XLJ9143,B08XLJ9143,Business Book (Work and Business Books),Y Marrs Colourist,Paperback,"Feb 26, 2021",
1,https://www.amazon.com/dp/B08XLGGFPC,B08XLGGFPC,Rainbow Notebook,Y Marrs Colourist,Paperback,"Feb 26, 2021",
0,https://www.amazon.com/dp/B08XH2JQS6,B08XH2JQS6,Appointment Book: Daily and Weekly Meeting And Appointment Scheduling Planner With 15 Minute Increments,Anachronistic,Paperback,"Feb 26, 2021",
0,https://www.amazon.com/dp/064508901X,064508901X,Making Cash Flow: A concept and a system for Managing Your Money (Second Revised Edition),Christine Thompson-Wells,Paperback,"Feb 26, 2021",
0,https://www.amazon.com/dp/B08XY1Y63T,B08XY1Y63T,"Airplane Coloring Book: Fun And Education For Helicopters, Baloons And Planes Lovers, Special Designs For Girls And Boys, Perfect Gift For Kids",Monana Go Go,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XWYWXT3,B08XWYWXT3,Y: Letter 'Y' Blank Lined Notebook | Monogram Initial Classy Notebook | Perfect Gift For Journaling And Writing (Leather Effect Design),Forty Two Publishing,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/620302774X,620302774X,Embedded Systems & Applications,Sagar Shinde,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XN7HXKC,B08XN7HXKC,"Technical Director Gifts: Blank Lined Notebook Journal Diary Paper, a Funny and Appreciation Gift for Technical Director to Write in (Volume 2)",CloudCorner Press,Paperback,"Feb 25, 2021",
0,https://www.amazon.com/dp/B08XN7HX6B,B08XN7HX6B,"Technical Director Gifts: Blank Lined Notebook Journal Diary Paper, a Funny and Appreciation Gift for Technical Director to Write in (Volume 3)",CloudCorner Press,Paperback,"Feb 25, 2021",
0,https://www.amazon.com/dp/B08XL7ZFZC,B08XL7ZFZC,"Technical Director Gifts: Blank Lined Notebook Journal Diary Paper, a Funny and Appreciation Gift for Technical Director to Write in (Volume 4)",CloudCorner Press,Paperback,"Feb 25, 2021",
0,https://www.amazon.com/dp/620346354X,620346354X,SEDC Motor Control: Speed Control of SEDC Motor Using Different Technique,Anurag Dwivedi,Paperback,"Feb 25, 2021",
0,https://www.amazon.com/dp/365833438X,365833438X,Aerodynamic Study on the Vehicle Shape Parameters with Respect to Ground Simulation (Wissenschaftliche Reihe Fahrzeugtechnik Universität Stuttgart),Chenyi Zhang,Paperback,"Feb 25, 2021",
0,https://www.amazon.com/dp/B08XH2JJGS,B08XH2JJGS,Kids travel book this book belongs to,Millie Belle,Paperback,"Feb 24, 2021",
0,https://www.amazon.com/dp/620346323X,620346323X,Analysis and Simulation of Different Routing Protocols: Routing Protocols for Communication Network System,Rahul Pethe,Paperback,"Feb 24, 2021",
1,https://www.amazon.com/dp/B08XH2JQNC,B08XH2JQNC,"My Memory Made Easy: A password tracker organizer with a discreet cover title for concealment, with alphabetical tabs, combined with a website ... start and end-date, all in one book.",Do Wonders Stationery,Paperback,"Feb 26, 2021",
0,https://www.amazon.com/dp/B08WZLZ4Y3,B08WZLZ4Y3,Plan Your Own Career: Planner For The Ambitious (Career Planners),Marylin Croft,Paperback,"Feb 19, 2021",
0,https://www.amazon.com/dp/B08Y4RLVVX,B08Y4RLVVX,My Daily Planner,Catalina LuluRayofLife,Paperback,"Feb 24, 2021",
1,https://www.amazon.com/dp/B08X7RL55F,B08X7RL55F,Business 101: 101 Things You Can Do to Immediately Improve Your Business,Crystel Lynn Smith,Paperback,"Feb 22, 2021",
0,https://www.amazon.com/dp/B08XNBYD8S,B08XNBYD8S,Notebook Cat Playing Accordion: Kitty Lovers Accordion Lovers,rflg pmg,Paperback,"Feb 26, 2021",
0,https://www.amazon.com/dp/B08XLGFSSJ,B08XLGFSSJ,Notebook Cat Playing Trumpet: Kitty Lovers Trumpet Lovers,rflg gpm,Paperback,"Feb 26, 2021",
0,https://www.amazon.com/dp/B08XN7HXJJ,B08XN7HXJJ,Just Married: Wedding Notebook Gift For Couple That Features Motivational Quotes,NC Publishing,Paperback,"Feb 23, 2021",
0,https://www.amazon.com/dp/B08WV1SC2M,B08WV1SC2M,"My 65th Birthday The One Where I Was In Lockdown 2021 Notebook: Happy 65th Birthday 65 Years Old Gift Ideas for Grandpa, Grandma, Men, Women, Mom, Dad And Friend Quarantine Funny Card Alternative",Tomad Press,Paperback,"Feb 15, 2021",
0,https://www.amazon.com/dp/B08XRH9MN9,B08XRH9MN9,All My Diabetes Shit: Blood Sugar Log Book. Daily (two Years) diabetes log book Glucose level Tracker for diabetic health dairy organizer notebook,taha ben,Paperback,"Feb 27, 2021",
0,https://www.amazon.com/dp/B08XLGFTXD,B08XLGFTXD,"Blood Pressure Log Book: Blood Pressure Log Book for Women, Systolic and diastolic, Pulse, Stress level, Water Intake, 6x9 inches, 120 pages",Papri Publisher,Paperback,"Feb 27, 2021",
0,https://www.amazon.com/dp/B08XL7Z2LW,B08XL7Z2LW,Period Tracker Journal: Funny Menstruation Log - I Meant Everything I said When I was On My Period,Body Matters Press,Paperback,"Feb 27, 2021",
0,https://www.amazon.com/dp/180193410X,180193410X,"The Smart Air Fryer Cookbook: Quick, Tasty and Affordable Low-Fat Recipes to Cook at Home with Your Air Fryer",Linda Wang,Hardcover,"Feb 28, 2021",
1,https://www.amazon.com/dp/192090168X,192090168X,Japan's Ultra-Right (Japanese Society Series),Teresa Castelvetere,Hardcover,"Feb 25, 2021",
0,https://www.amazon.com/dp/935444217X,935444217X,"A Disclosure Of Parochial Abuse, Artifice, & Peculation, In The Town Of Manchester; Which Have Been The Means Of Burthening The Inhabitants With The ... Added, A Book Of County Rates, Shewing The E",Thomas Battye,Hardcover,"Feb 24, 2021",
0,https://www.amazon.com/dp/168179215X,168179215X,Hal and Charlie: The Texas Peterson Brothers Who Risked a Fortune For A Hill Country Foundation,Vicki J Audette,Hardcover,"Feb 24, 2021",
0,https://www.amazon.com/dp/134984683X,134984683X,Integrated Water Resource Management: An Interdisciplinary Approach,Neil S. Grigg,Hardcover,"Feb 25, 2021",
0,https://www.amazon.com/dp/180144658X,180144658X,Improve Your Social Skills and Storytelling: How to Use Effective Communication to Manipulate and Influence - The Secrets of Analyzing Body Language to Successfully Dominate People,Daniel Anderson,Hardcover,"Feb 17, 2021",
0,https://www.amazon.com/dp/191439321X,191439321X,The Plant-Based Diet Cookbook: The Complete Plant-Based CookBook with Delicious Recipes and a Fast 3-Weeks Meal Plan Program to Burn Fat,Vegetarian Academy,Hardcover,"Feb 27, 2021",
0,https://www.amazon.com/dp/B08XN7J1RB,B08XN7J1RB,Dot To Dot Mindfulness: A unique activity book for hand mind coordination in children and adults | Art for anxiety and stress,Ramya Srinivasan,Kindle,"Feb 28, 2021",
4,https://www.amazon.com/dp/B08XS7KZ2Q,B08XS7KZ2Q,Single And Developed: A Masterpiece Takes Time and Patience,Darlene  A Land,Kindle,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XH2JQFH,B08XH2JQFH,MEMORIES OF MILTON: A Big Man with A Big Heart,Family and Friends,Kindle,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08Y4LBRTW,B08Y4LBRTW,Surviving a Shrike Attack: Guilding People Through Stressful Relationships,Phil Roland,Kindle,"Feb 27, 2021",
3,https://www.amazon.com/dp/B08XZ8FZBD,B08XZ8FZBD,When You Realize You Are God: A Journey to Self Realization,Dan Wilkz,Kindle,"Feb 27, 2021",
1,https://www.amazon.com/dp/B08XLGFRSD,B08XLGFRSD,HOW TO MANAGE YOUR EMOTIONS: Tips on how to overcome and manage negative emotions,Michelle Jordan,Kindle,"Feb 27, 2021",
2,https://www.amazon.com/dp/B0DJN6DL1J,B0DJN6DL1J,Christian Marriage and Family Life,J O y Aladetan,Kindle,"Feb 26, 2021",
5,https://www.amazon.com/dp/B08XL7ZGLR,B08XL7ZGLR,Goal Setting Colouring and Drawing Workbook,The  Enlightened Butterfly,Kindle,"Feb 26, 2021",
4,https://www.amazon.com/dp/B08XL9QY9X,B08XL9QY9X,The Keto Cookbook: Heathy Keto Explanations and Recipes,Ivy Hope,Kindle,"Feb 27, 2021",
1,https://www.amazon.com/dp/B08XFP93GJ,B08XFP93GJ,Golden Girls Cookbook: Delectable Recipes for Woman's Day: Tasty dishes recipes,Mr LILLIAN FAIRLEY,Kindle,"Feb 25, 2021",
0,https://www.amazon.com/dp/B08XL9QD69,B08XL9QD69,Greta Sourdough: Easy and Foolproof Sourdough Method,Greta Gasparini,Kindle,"Feb 25, 2021",
0,https://www.amazon.com/dp/B0D1GRNKX1,B0D1GRNKX1,"Synthetic Peptide Vaccine Models: Design, Synthesis, Purification and Characterization",Mesut Karahan,Kindle,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XP7JJG4,B08XP7JJG4,PRAYERS THAT PRODUCE RESULTS: HOW TO BREAK FREE FROM UNGODLY COVENANTS AND CURSES,JOSEPHINE AKHAGBEME,Kindle,"Feb 28, 2021",
0,https://www.amazon.com/dp/183973065X,183973065X,"TEE in Asia: Empowering Churches, Equipping Disciples (Icete)",Hanna-Ruth Van Wingerden,Kindle,"Feb 28, 2021",
0,https://www.amazon.com/dp/036716731X,036716731X,Communist Indochina And U.s. Foreign Policy: Postwar Realities,Joseph J Zasloff,Kindle,"Feb 19, 2021",
0,https://www.amazon.com/dp/303036612X,303036612X,Natural Materials and Products from Insects: Chemistry and Applications,Dhiraj Kumar,Kindle,"Feb 28, 2021",
0,https://www.amazon.com/dp/303038702X,303038702X,Multimedia Security Using Chaotic Maps: Principles and Methodologies (Studies in Computational Intelligence),Khalid M. Hosny,Kindle,"Feb 28, 2021",
4,https://www.amazon.com/dp/198226022X,198226022X,I Have Dreamt of the Earth: And the Earth Has Dreamt of Me,Raphael Montoliu,Kindle,"Feb 28, 2021",
0,https://www.amazon.com/dp/036724327X,036724327X,Handbook of Experimental Stomatology (Routledge Revivals),Samuel Dreizen,Kindle,"Feb 27, 2021",
0,https://www.amazon.com/dp/981152503X,981152503X,Business Standard Compliance and Requirements Validation Using Goal Models (Services and Business Process Reengineering),Novarun Deb,Kindle,"Feb 27, 2021",
0,https://www.amazon.com/dp/036725364X,036725364X,Controlled Release Technologies (Routledge Revivals),Agis F. Kydonieus,Kindle,"Feb 27, 2021",
0,https://www.amazon.com/dp/036725221X,036725221X,Comparative Pathobiology of Viral Diseases (Routledge Revivals),Richard G. Olsen,Kindle,"Feb 27, 2021",
0,https://www.amazon.com/dp/012821998X,012821998X,"Macromolecular Engineering: Design, Synthesis and Application of Polymers",Alex Lubnin,Kindle,"Feb 12, 2021",
0,https://www.amazon.com/dp/935444461X,935444461X,Darwiniana: Essays,Thomas Henry Huxley,Kindle,"Feb 26, 2021",
0,https://www.amazon.com/dp/303040322X,303040322X,Developing Place-responsive Pedagogy in Outdoor Environmental Education: A Rhizomatic Curriculum Autobiography (International Explorations in Outdoor and Environmental Education),Alistair Stewart,Kindle,"Feb 26, 2021",
4,https://www.amazon.com/dp/036744352X,036744352X,Innovating Construction Law: Towards the Digital Age,Jim Mason,Kindle,"Feb 26, 2021",
0,https://www.amazon.com/dp/B08Y4HC8K1,B08Y4HC8K1,News from Trumplandia: America Revisited,Tiberiu Dianu,Kindle,"Feb 28, 2021",
0,https://www.amazon.com/dp/929262637X,929262637X,COVID-19 and Livable Cities in Asia and the Pacific: Guidance Note,Asian Development Bank,Kindle,"Feb 28, 2021",
0,https://www.amazon.com/dp/303041213X,303041213X,Multilingual Education Yearbook 2020: Teacher Education and Multilingual Contexts,Wenhao Tao,Kindle,"Feb 28, 2021",
0,https://www.amazon.com/dp/303036397X,303036397X,Young Men Navigating Contemporary Masculinities (Genders and Sexualities in the Social Sciences),Karla Elliott,Kindle,"Feb 26, 2021",
0,https://www.amazon.com/dp/036746232X,036746232X,Parenting Across Cultures from Childhood to Adolescence (Studies in Parenting Series),Jennifer E. Lansford,Kindle,"Feb 25, 2021",
0,https://www.amazon.com/dp/135024449X,135024449X,Acquiring Metaphorical Expressions in a Second Language: Performance by Chinese Learners of English,Chris Mengying Xia,Kindle,"Feb 25, 2021",
5,https://www.amazon.com/dp/B08XLJ9288,B08XLJ9288,"The Secret to Pass ACCA/CPA Exams: A quick and easy guide on how to pass ACCA, and CPA exams in one sitting",Yakubu Yakubu,Kindle,"Feb 28, 2021",
0,https://www.amazon.com/dp/929262718X,929262718X,Asian Development Bank Sustainability Report 2020,Asian Development Bank,Kindle,"Feb 28, 2021",
0,https://www.amazon.com/dp/929262377X,929262377X,"The Bond Market in Hong Kong, China: An ASEAN+3 Bond Market Guide Update",Asian Development Bank,Kindle,"Feb 28, 2021",
4,https://www.amazon.com/dp/B08XLGFS1S,B08XLGFS1S,Introducing Sector Rotation 4th Edition,Tony Pow,Kindle,"Feb 27, 2021",
0,https://www.amazon.com/dp/363181593X,363181593X,Contemporary Issues with Multidisciplinary Perspectives on Social Science,ÇAKIR,Kindle,"Feb 26, 2021",
0,https://www.amazon.com/dp/B08XLJ918Z,B08XLJ918Z,Pecan's Field Day: Book four (Pecan 1st series),Roger James,Kindle,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XLGFQXR,B08XLGFQXR,Handbook on DTH Transmission & Communication: Television and Telecom,Chandra Bhushan Mishra,Kindle,"Feb 27, 2021",
0,https://www.amazon.com/dp/303059100X,303059100X,Resource Allocation for Software Defined Networks (SpringerBriefs in Computer Science),Dariusz Gasior,Kindle,"Feb 26, 2021",
0,https://www.amazon.com/dp/981152730X,981152730X,New Energy,Caineng Zou,Kindle,"Feb 25, 2021",
0,https://www.amazon.com/dp/036767520X,036767520X,"Management and Supervisory Practices for Environmental Professionals: Basic Principles, Volume I",Herman Koren,Kindle,"Feb 24, 2021",
0,https://www.amazon.com/dp/012820043X,012820043X,"Advances and Challenges in Pharmaceutical Technology: Materials, Process Development and Drug Delivery Strategies",Amit Kumar Nayak PhD,Kindle,"Feb 19, 2021",
4,https://www.amazon.com/dp/B08XNVDG6P,B08XNVDG6P,The Hips Don't Lie: A Personal Guide to the Treatment of Femoroacetabular Impingement (FAI),Gaynor Hardy,Kindle,"Feb 28, 2021",
4,https://www.amazon.com/dp/113757948X,113757948X,Health Psychology and Behaviour Change: From Science to Practice,Katy Tapper,Kindle,"Feb 28, 2021",
2,https://www.amazon.com/dp/935444511X,935444511X,Thirty Minor Upanishads,Transtator K Narayanasvami Aiyar,Kindle,"Feb 26, 2021",
