Total Reviews,Product Url,ASIN,Title,Author,Format,Publication Date,Publisher
0,https://www.amazon.com/dp/B0CP9F7ZK7,B0CP9F7ZK7,Massive Lead Generation Secrets: Skyrocket Your Sales 24/7 (Digital Marketing - Grow Your Business Online),Peter web,Kindle,"Dec 9, 2023",
2,https://www.amazon.com/dp/B0CLZ38HZN,B0CLZ38HZN,From Entrance To Exit: Creating a Customer Service Mindset and Environment of Care,Valerie Russell,Kindle,"Dec 5, 2023",
0,https://www.amazon.com/dp/B0CPWHRSYB,B0CPWHRSYB,"Visitors Signing In Log Book: Track the number of visitors Visitor login is a great way to track the number of visitors and length of stay, as well as ... information about them for future reference.",Tafrite Touder,Paperback,"Dec 5, 2023",
0,https://www.amazon.com/dp/B0CPW92K5Y,B0CPW92K5Y,Compliance Analyst - Someone Who Solves Problems You Never Knew Existed In Ways That Will Blow Your Mind: Funny Compliance Specialist Notebook With ... Gift Idea For Compliance Analyst At Work,Elite Publishing,Paperback,"Dec 5, 2023",
0,https://www.amazon.com/dp/B0CPJWN9QW,B0CPJWN9QW,How to Market a Chiropractor's Office: Cracking the Code to Chiropractic Success: (The Life Series),Dr. Michael J. Duckett,Kindle,"Dec 5, 2023",
1,https://www.amazon.com/dp/B0CPT5KDG7,B0CPT5KDG7,Reservation Book for Restaurant: Customizable 4-Month Planner for Streamlined Bookings and Table Management,Eden Logsbrook,Hardcover,"Dec 4, 2023",
0,https://www.amazon.com/dp/B0CPPNSLK4,B0CPPNSLK4,RESERVATION BOOK 2024: Effortless Guest Reservations Management for Restaurants 2024,MILI PRINT,Hardcover,"Dec 3, 2023",
0,https://www.amazon.com/dp/B0CPMJMBBC,B0CPMJMBBC,"Nails Appointment book 2024: Dated Daily Planner & Scheduler Diary For Nails Art, Beauty Therapist, Salon, Hairdresser With Hourly Time Slots, 30 Minute Increments, To Do List",21 Theme Diaries,Paperback,"Dec 2, 2023",
1,https://www.amazon.com/dp/B0CPDD37TC,B0CPDD37TC,Industry 5.0: How to Become a Business Leader Through the Fusion of Human and Artificial Intelligence: THE MANUAL FOR ENTREPRENEURS AND EXPERTS,JULIA MONASTYROVA,Kindle,"Dec 1, 2023",
0,https://www.amazon.com/dp/B0CSWT3QZF,B0CSWT3QZF,"Cake Order Book: Cake Order Form Book, Bakery Planner Notebook, Cake and Cookie Order Forms, Wedding Cake Planner, Cake Order Journal for Home Bakery ... Bakery, Large Size 8.5 x 11 Inches",Bloom Design & Co,Paperback,"Dec 1, 2023",
0,https://www.amazon.com/dp/B0CPMCKZWQ,B0CPMCKZWQ,"Restaurant Reservation Book 2024: Full Year Dinner Bookings, Daily Table Log for Hostess, Hotels and Bars",Maxwell Brooks,Paperback,"Dec 1, 2023",
0,https://www.amazon.com/dp/B0CPMCBQ8F,B0CPMCBQ8F,"Restaurant Reservation Book 2024: Daily Dated Diary for Hotels, Bars, Cafe, Full Year Dinner Log Hostess Table Booking",Indigo Publishing,Paperback,"Dec 1, 2023",
3,https://www.amazon.com/dp/B0CRDFP9CV,B0CRDFP9CV,Soulful Solitude: An Adventure to Self Discovery: A Solo Date Journal Featuring 101 Ideas,Soraya Mirage,Hardcover,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CTKN9DF6,B0CTKN9DF6,The Rebirth Of A Gem,Nykeithia  Sharmonne Johnson,Paperback,"Dec 31, 2023",
1,https://www.amazon.com/dp/B0CRBL473F,B0CRBL473F,The Grace Revolution: From Standard to Standout,Stanford Phiri,Kindle,"Dec 31, 2023",
1,https://www.amazon.com/dp/B0CRD8KZ8F,B0CRD8KZ8F,The FUNdamentals of Business Success: The FUNdamentals of Business Success,Aaron F Montgomery,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRF6P4CT,B0CRF6P4CT,Agenda Diaria Personal: Tu Herramienta para Planificar Días Productivos y Cumplir Metas en espanol,IrisJourney Of HealingPrints,Paperback,"Dec 31, 2023",
3,https://www.amazon.com/dp/B0CRF9L5DC,B0CRF9L5DC,"Adult Coloring Book: Celtic Collections. 100+ Detailed images of Celtic Warriors, Weapons & Artifacts to Color | Find a digital detox with a meditative, calming and relaxing coloring experience",Seanre Art,Paperback,"Dec 31, 2023",
3,https://www.amazon.com/dp/B0CRDFNMRL,B0CRDFNMRL,Daily Habit Tracker: A Small Undated A5 Journal to Slay Your Habits and Rule Your Routine,Jordan Wisemore,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRF8DCSD,B0CRF8DCSD,Turn It All Around,Tarah M. Williams,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRCYSZKV,B0CRCYSZKV,Tell Me About Your Day!: A Kid's Daily Journal for Sharing,DKP RambleInk,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRD25T6F,B0CRD25T6F,Manifest Your Life: 90 Day Wellness Journal,Rashita L. Swann,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0GVJB46PH,B0GVJB46PH,"Your Brain is not Broken: Why Anxiety, Overthinking, And Emotional Exhaustion Are Survival Responses (The Survival Brain Series)","Alina Smith, PMHNP-C",Paperback,"Mar 30, 2026",
0,https://www.amazon.com/dp/B0CRDC2BBR,B0CRDC2BBR,3 minute Gratitude Journal for Teens: boys and girls to foster thankfullness everyday and create a postive mindset,Jezreel Peter,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRQW5LCK,B0CRQW5LCK,Become Your Own Boss Planner,Monica Allen,Paperback,"Dec 31, 2023",
4,https://www.amazon.com/dp/B0CRC7QJJN,B0CRC7QJJN,Letters to the Editor: A Poetry Collection and Correspondence,Jobeth-Marie H. Pascual-Saqueton,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRCYSZZH,B0CRCYSZZH,Financial Zen Managing Kikebo: Cultivate Wealth and Happiness,Tami Kelly,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRDSRPTP,B0CRDSRPTP,Guidelines for a Happy Life,Divaldo Pereira Franco,Paperback,"Dec 31, 2023",
1,https://www.amazon.com/dp/B0CS5RZR66,B0CS5RZR66,Soulful Solitude - An Adventure to Self-Discovery (Bullet Journal Edition): Featuring 101 Inspiring Solo Date Ideas,Soraya Mirage,Hardcover,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRD9WY5L,B0CRD9WY5L,Manifest Your Life: My Finance Journal,Rashita L. Swann,Paperback,"Dec 31, 2023",
2,https://www.amazon.com/dp/B0CRD8JTFM,B0CRD8JTFM,Witch's Decomposition and Sketch Book: For your witchy words and witchier drawings! From The Midnight Library Podcast (Forbidden Books from The Midnight Library Podcast),Ms. Miranda Merrick BAW,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRF66W66,B0CRF66W66,"Mandala Dots Art Coloring Book:Dotted Mandalas | Rock Paint Tool Relax stress, practice meditation, 100 pages, 49 images, highly detailed design, size 8.5X8.5 inches.",Chareonrat Coloring Book Moreeko Moree,Paperback,"Dec 31, 2023",
1,https://www.amazon.com/dp/B0CRD15H2N,B0CRD15H2N,LOVE YOURSELF ENOUGH TO LET IT GO,Habibah Dennis,Kindle,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CYT11LKB,B0CYT11LKB,Reclaiming Light: A Shadow Work Journal for African American Women,Jacqueline Suzette,Paperback,"Dec 31, 2023",
3,https://www.amazon.com/dp/B0CRD9X2TD,B0CRD9X2TD,Ugly crying...: but I'm working on it.,S Robichaud,Paperback,"Dec 31, 2023",
5,https://www.amazon.com/dp/B0CRDFGGY8,B0CRDFGGY8,No flipping idea what I am doing...: but I'm working on it.,S Robichaud,Paperback,"Dec 31, 2023",
1,https://www.amazon.com/dp/B0CRD84GBM,B0CRD84GBM,"Mindset Journal by Luna Kalm: Daily gratitude, reflection, thought challenges and journaling.",Luna Kalm,Paperback,"Dec 31, 2023",
1,https://www.amazon.com/dp/B0CRKCN3YP,B0CRKCN3YP,Self-Healing & Emotional: Weekly Wellness Journal,Theresa Felix,Paperback,"Dec 31, 2023",
1,https://www.amazon.com/dp/B0CRCW3WHD,B0CRCW3WHD,Chingona Y Sin Limites,Vanessa Moreno,Paperback,"Dec 31, 2023",
5,https://www.amazon.com/dp/B0F4KJ8X1R,B0F4KJ8X1R,"Just one good thought: Daily Reminders to Keep You Grounded, Hopeful, and Kind to Yourself",True Path Publishing,Paperback,"Apr 10, 2025",
0,https://www.amazon.com/dp/B0CRQXPNH8,B0CRQXPNH8,Gratitude Journal - 120 Pages to Turn Your Dreams Into Reality: A Home for Your Manifestations,You,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRCWQP6R,B0CRCWQP6R,Latter End Reflections: Meditative questions to help you press toward a brighter future,Dr. Jacqueline Lawrence,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0G6WHHBBB,B0G6WHHBBB,Zodiac,Ebony Johnson,Kindle,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRBHKCD6,B0CRBHKCD6,Living Without Death Is Not Finished,LAURA CHILLMON,Kindle,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0FWRWMC1N,B0FWRWMC1N,Walking into my Purpose Notebook: 100 Page lined notebook,Realtor Girl Boss,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CXFVQHTG,B0CXFVQHTG,A BOLD INVENTION FOR HUMANITY & THE WORLD: System of Transformative Change for Personal Growth and Collective Empowerment,Ijigban  Daniel Oketa,Kindle,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CW5VPKNC,B0CW5VPKNC,"Preparation for the King: Esther - A Study Of Self-Care, Faith and Victory",Ann Marie Thrives,Kindle,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CV7LSHSR,B0CV7LSHSR,H-TIPS GUIDE: Unleashing Our True Power and Potential to Transform the World. Building Strong-minded Individuals as Co-leaders of Our Sacred Planet to Establish Human Unity and Sustainable Development,Ijigban  Daniel Oketa,Kindle,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CV62Z9BZ,B0CV62Z9BZ,Daily Reflection Journal - Beige Floral Minimalist,Allyson Messer,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CV5W229P,B0CV5W229P,How Does Our Relationship Work: With My New Body,Black and Happy Collection,Hardcover,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CV5TL66Y,B0CV5TL66Y,My Postpartum Journal,Donette Brotherson,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CV46XW76,B0CV46XW76,How to be Older and Better Large Print: Part One of the Higher Common Sense,CJ Scovell,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CV43CWWC,B0CV43CWWC,"Elegant Journal: lined notebook, 100 pages of lined pages for documenting ideas and thoughts",Nichole B. Parker,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CTM3JDL6,B0CTM3JDL6,Good Things are ahead: 2024 Planner and Journal,Dennisha wade,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CTF776Z2,B0CTF776Z2,My Blooms Journal,Crystal Paris,Hardcover,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CT5DX7F3,B0CT5DX7F3,"Aesthetic Floral Notebook for Women: Delicately Designed Flower-Themed Journal | 110 pages, 7.5 x 9.25""",Mary Marks,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CT33P57Y,B0CT33P57Y,2024 Floral Notebook,Abi Hoffman,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CSXBC7MZ,B0CSXBC7MZ,"Year '24 ~ Journal, Notebook, Diary, Daybook, Jotter: Document your Personal Journey in this Uniquely created cover and interior; 6""x9"" paperback",Inward Regeneration Meditation,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CSNQPH74,B0CSNQPH74,To dos and to don'ts,Robert Szatkowski,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CSNPF1Z9,B0CSNPF1Z9,Dream big. Even if it is just about lunch.,Robert Szatkowski,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CSK95X5F,B0CSK95X5F,Ultimate Daily Planner 2024,Ms Marahia Benedito,Hardcover,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CSFY5X55,B0CSFY5X55,Mapping Your Peace: Daily Meditations on the Journey to Reclaiming Your Joy,Monica A Fish,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CSDV74N8,B0CSDV74N8,Daily Planner for Everyday Productivity,Pat Puenpatom,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CSDKK54T,B0CSDKK54T,"2024 Journal Notebook, Calendar, Planner: Lined Notebook Paper, Sticky Notes Sections and Sticker Pages",Jasma Pendergrass,Hardcover,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CS6GHCYL,B0CS6GHCYL,"Journal: Notebook, Writing, Mom, Dad, Child, Teen, Star",Bobby Rushing,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CS3L1FBW,B0CS3L1FBW,Count Your Blessings: A Journal of Everyday Joy,Sirat Puri,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CS3GTY7G,B0CS3GTY7G,"Diary 2024: measuring 7"" X 10"", Week to view from January to December 2024",Anne Delanoe,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CS3GKF71,B0CS3GKF71,2024 Planner New Beginnings,Plan Your Destiny,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CS3F7F6X,B0CS3F7F6X,"Resolutions: New Year, New You",Carol Mondine,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CS32T4J1,B0CS32T4J1,"Ink and Insight: Paperback 6x9 inch, 120 pages Cool themed self love journal ideal for mom, dad, grandma, grandpa | Grab it today",Neo Page,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CS2GSVB6,B0CS2GSVB6,Sagittarius Horoscope Astrology Notebook: Beautiful Constellation-Themed Journal for Sagittarius | 120 Lined Pages | 6x9 inches | Ideal for Birthday and Astrology Enthusiasts,Kiera Grafton,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRWK3FBP,B0CRWK3FBP,Confident Kids Daily Affirmations Coloring Book,Tim Blackmon,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRVGVHJR,B0CRVGVHJR,Lovebirds Haven: A Tropical Monthly Planner for Joyful Productivity: Ignite Your Days with Passion and Purpose in this Exquisite Jungle-Inspired Organizer!,Horizon Publishing,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRV6G5ZN,B0CRV6G5ZN,"A J60 Day Journal for My ADHD Brain with prompts for - Gratitude, Mood, Daily Achievements, Mind Dump, Routine and Challenges",Daisy Rae,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRRQT68Y,B0CRRQT68Y,'Self Love' A Self Care & Wellness Routine Journal,Indai Wright Shopee,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRRNDZBJ,B0CRRNDZBJ,5 minute muslim gratitude journal,afra bourouba,Kindle,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRRC9CQ7,B0CRRC9CQ7,In My Journal Era,Seas The Day Publishing,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRR6J1F2,B0CRR6J1F2,"100 Dotted pages/ California Adventures / Preppy Fun Journal / 5.5 by 8.5: Cute Notebook for work, school, organise , planner, gratitude",Golden Sun Journals,Hardcover,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRR612FS,B0CRR612FS,Aquarius Horoscope Astrology Notebook: Beautiful Constellation-Themed Journal for Aquarius | 120 Lined Pages | 6x9 inches | Ideal for Birthday and Astrology Enthusiasts,Kiera Grafton,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRR2NLNF,B0CRR2NLNF,"2024 Weekly Planner (Warm Colors): A Holistic Approach to Health and Happiness -- Plan, Reflect, and Elevate your Well-Being",J. P. Teska,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRQZHZT1,B0CRQZHZT1,Keep focus,T Tshepho Phemelo Matlho M,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRQYW2MR,B0CRQYW2MR,Daily Planner 2024,JOSE CRUZ,Hardcover,"Dec 31, 2023",
1,https://www.amazon.com/dp/B0CRQXWQFJ,B0CRQXWQFJ,Reflection Journal - To Find Your Why: This is to assist you in finding your purpose through guided questions and thought provoking questions!,Emily Martin,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRQT48TX,B0CRQT48TX,"Organize Your Success in 2024: 2024 Planner: Warm and Versatile, with a Fun Splash of Color",TATUM GEAR,Paperback,"Dec 31, 2023",
1,https://www.amazon.com/dp/B0CRQ62P18,B0CRQ62P18,Journal: Mystical Styled Notebook,Lucy's Creations,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRQ5DZLS,B0CRQ5DZLS,Keeping a Food Journal for Bariatric Surgery,Francess E. Wright,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRQ4C7Z6,B0CRQ4C7Z6,Enchanting Valentine's Mandala Coloring Book: A Collection of 50 Heartfelt Mandalas: Collection of 50 Valentine's Mandala,D4riu5z The Father,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRPXLT8M,B0CRPXLT8M,The Mind Gym Academy: The Student-Athletes Guide to Success,Scott Lindow,Paperback,"Dec 31, 2023",
1,https://www.amazon.com/dp/B0CRPXKLY6,B0CRPXKLY6,Daily Journal,Carbon,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRPXCV2K,B0CRPXCV2K,"Girls Just Wanna Have Sun Notebook: 8.5 x 11, 100 pages: Spice up your summer with this",K Renee,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRPWC2QC,B0CRPWC2QC,Breathe Journal,Lekeshia Purdy,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRPLD6ZB,B0CRPLD6ZB,"Echoes of Love and Sorrow: A Heartfelt Journey through Time: Poetry books ""Journey through Emotions: Exploring the Depths of Love and Sorrow in the Tapestry of Life""",Kadree Designs,Kindle,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRNYJ871,B0CRNYJ871,Dare To Love: Building A Strong Partnership,Larry White,Kindle,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRNLRXCR,B0CRNLRXCR,Self-Care Empower Lives Vision Board Workbook,Dr. Rhonda Owens,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRLDGSTC,B0CRLDGSTC,2024 Resolution Tracker: What's In & What's Out,Mr Mochi,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRL622T2,B0CRL622T2,Be yourself Inspirational quotes,Nesha Irving,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRL1GHFL,B0CRL1GHFL,Weekly Planner,Advita Vani,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRL14PHX,B0CRL14PHX,2024 Daily Planner: Harvest of Time,Josie K,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRKYJ5LQ,B0CRKYJ5LQ,Daily Guided Journal: Support for ADHD,Tiny Leaps Publishing,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRKX3CBQ,B0CRKX3CBQ,Aurora Blooms notebook with initial A: Cute Floral Notebook Journal with lined paper.,F Akhtar,Paperback,"Dec 31, 2023",
1,https://www.amazon.com/dp/B0CRKSB8JB,B0CRKSB8JB,Gratitude Journal: When a Woman Gives Thanks,Nadia Borges,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRKNY5K3,B0CRKNY5K3,"Notebook Journal: Plain Lined, 120 Page, Perfect for Gifting, Professional Work, College, School, Teens, Adults and Nature Enthusiast",Blissful Prints,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRKMHZFT,B0CRKMHZFT,Stress Relieving Coloring Book 23,Brent Auge,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRKMHXVN,B0CRKMHXVN,Dot grid notebook,Caramelfathychiato,Paperback,"Dec 31, 2023",
0,https://www.amazon.com/dp/B0CRKMCYZG,B0CRKMCYZG,Premarital Thoughts: A Before The Wedding Journal,C S Johnson,Paperback,"Dec 31, 2023",
